Unincorporated - Saugus/Canyon Country	81	22753	1	281
Unincorporated - South Antelope Valley	82	18022	1	220
Unincorporated - South El Monte	568	31643	6	334
Unincorporated - South San Gabriel	1731	19564	51	576
Unincorporated - South Whittier	15081	25465	178	301
Unincorporated - Southeast Antelope Valley	169	21639	0	0
Unincorporated - Stevenson Ranch	3519	16784	9	43
Unincorporated - Sun Village	1579	26160	14	232
Unincorporated - Sunrise Village	377	29090	2	154
Unincorporated - Twin Lakes/Oat Mountain	274	16526	4	241
Unincorporated - Val Verde	732	22121	3	91
Unincorporated - Valencia	602	19596	2	65
Unincorporated - Valinda	6686	28608	85	364
Unincorporated - View Park/Windsor Hills	2141	18401	17	146
Unincorporated - Walnut Park	5354	33166	59	365
Unincorporated - West Antelope Valley	114	7545	1	66
Unincorporated - West Carson	4764	21570	152	688
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	467	49055	18	1891
Unincorporated - West Puente Valley	2896	29446	31	315
Unincorporated - West Rancho Dominguez	354	26049	7	515
Unincorporated - West Whittier/Los Nietos	7321	27190	101	375
Unincorporated - Westfield/Academy Hills	144	11077	0	0
Unincorporated - Westhills	116	13826	1	119
Unincorporated - White Fence Farms	638	17323	9	244
Unincorporated - Whittier	656	17336	10	264
Unincorporated - Whittier Narrows	60	500000	1	8333
Unincorporated - Willowbrook	12247	35079	117	335
Unincorporated - Wiseburn	1265	20989	12	199
