City of Santa Fe Springs	2913	15863	38	207
City of Santa Monica	4990	5398	182	197
City of Sierra Madre	481	4377	13	118
City of Signal Hill	1152	9765	8	68
City of South El Monte	3450	16519	66	316
City of South Gate	18854	19208	233	237
City of South Pasadena	1344	5159	40	154
City of Temple City	2396	6572	121	332
City of Torrance	7626	5109	221	148
City of Vernon	124	59330	0	0
City of Walnut	1785	5846	38	124
City of West Covina	13051	12058	267	247
City of West Hollywood	2505	6779	39	106
City of Westlake Village	120	1435	1	12
City of Whittier	11264	12883	245	280
Los Angeles	514705	12726	9794	242
Los Angeles - Adams-Normandie	1216	14826	18	219
Los Angeles - Alsace	1617	12993	19	153
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	299	11950	6	240
Los Angeles - Arleta	7140	20774	115	335
Los Angeles - Atwater Village	1443	9839	27	184
Los Angeles - Baldwin Hills	2836	9112	65	209
Los Angeles - Bel Air	427	5066	2	24
Los Angeles - Beverly Crest	685	5469	5	40
Los Angeles - Beverlywood	974	7394	2	15
Los Angeles - Boyle Heights*	17595	20251	307	353
Los Angeles - Brentwood	1640	5298	17	55
Los Angeles - Brookside	34	5852	2	344
Los Angeles - Cadillac-Corning	731	10265	10	140
Los Angeles - Canoga Park	9577	14669	170	260
Los Angeles - Carthay	1000	6962	75	522
Los Angeles - Central	7693	19730	132	339
Los Angeles - Century City	652	5097	14	109
Los Angeles - Century Palms/Cove	6355	18821	98	290
Los Angeles - Chatsworth	3772	10178	80	216
Los Angeles - Cheviot Hills	478	5212	7	76
Los Angeles - Chinatown	750	9350	15	187
Los Angeles - Cloverdale/Cochran	1642	11283	23	158
Los Angeles - Country Club Park	1581	10434	80	528
Los Angeles - Crenshaw District	1505	10883	29	210
Los Angeles - Crestview	1055	9280	46	405
Los Angeles - Del Rey	2078	6941	33	110
Los Angeles - Downtown*	4274	15538	52	189
Los Angeles - Eagle Rock	3732	9427	112	283
Los Angeles - East Hollywood	3316	11322	113	386
Los Angeles - Echo Park	1369	9603	21	147
Los Angeles - El Sereno	6289	15043	111	265
Los Angeles - Elysian Park	525	9191	4	70
Los Angeles - Elysian Valley	1323	13008	27	265
Los Angeles - Encino	3554	7868	63	139
Los Angeles - Exposition	373	11215	7	210
Los Angeles - Exposition Park	6327	14086	86	191
Los Angeles - Faircrest Heights	283	7861	3	83
Los Angeles - Figueroa Park Square	1378	15801	25	287
Los Angeles - Florence-Firestone	9382	19774	121	255
Los Angeles - Glassell Park	3479	11008	52	165
Los Angeles - Gramercy Place	1373	12755	25	232
Los Angeles - Granada Hills	6719	11546	188	323
Los Angeles - Green Meadows	4031	18744	54	251
Los Angeles - Hancock Park	1099	6450	7	41
Los Angeles - Harbor City	2610	8978	34	117
Los Angeles - Harbor Gateway	5058	11601	71	163
Los Angeles - Harbor Pines	176	7306	1	42
Los Angeles - Harvard Heights	2614	14494	72	399
Los Angeles - Harvard Park	7330	19323	99	261
Los Angeles - Highland Park	5891	12174	106	219
Los Angeles - Historic Filipinotown	2108	15198	78	562
Los Angeles - Hollywood	5841	8558	69	101
Los Angeles - Hollywood Hills	1673	5684	27	92
Los Angeles - Hyde Park	3865	13542	79	277
Los Angeles - Jefferson Park	1186	14691	13	161
Los Angeles - Koreatown	5669	10967	124	240
Los Angeles - Lafayette Square	541	11867	10	219
Los Angeles - Lake Balboa	5519	13076	61	145
Los Angeles - Lakeview Terrace	2346	17863	42	320
Los Angeles - Leimert Park	1654	10857	22	144
Los Angeles - Lincoln Heights	5164	15842	164	503
Los Angeles - Little Armenia	1183	14741	85	1059
Los Angeles - Little Bangladesh	2841	10024	30	106
Los Angeles - Little Tokyo	406	12959	11	351
Los Angeles - Longwood	594	13801	9	209
Los Angeles - Los Feliz	1096	5072	23	106
Los Angeles - Manchester Square	990	11598	11	129
Los Angeles - Mandeville Canyon	162	5186	1	32
Los Angeles - Mar Vista	2138	5034	37	87
Los Angeles - Marina Peninsula	158	3624	2	46
Los Angeles - Melrose	8446	10871	214	275
Los Angeles - Mid-city	1261	8390	44	293
Los Angeles - Miracle Mile	1067	5933	16	89
Los Angeles - Mission Hills	4407	18268	127	526
Los Angeles - Mt. Washington	2901	12015	63	261
Los Angeles - North Hills	9480	15396	142	231
Los Angeles - North Hollywood	21282	14055	353	233
Los Angeles - Northridge	7784	11152	179	256
Los Angeles - Pacific Palisades	881	4138	16	75
Los Angeles - Pacoima	17428	22640	230	299
Los Angeles - Palisades Highlands	155	4030	1	26
Los Angeles - Palms	2687	6124	61	139
Los Angeles - Panorama City	13689	18191	273	363
Los Angeles - Park La Brea	671	4941	1	7
Los Angeles - Pico-Union	7190	17184	235	562
Los Angeles - Playa Del Rey	118	3692	1	31
Los Angeles - Playa Vista	630	5755	9	82
Los Angeles - Porter Ranch	2548	7160	37	104
Los Angeles - Rancho Park	395	6021	2	30
Los Angeles - Regent Square	265	9532	3	108
Los Angeles - Reseda	11720	15297	292	381
Los Angeles - Reseda Ranch	715	15423	3	65
Los Angeles - Reynier Village	275	6504	2	47
Los Angeles - San Pedro*	7447	9543	117	150
Los Angeles - Shadow Hills	404	9095	5	113
Los Angeles - Sherman Oaks	6089	6978	112	128
Los Angeles - Silverlake	3306	7499	121	274
Los Angeles - South Carthay	748	7060	6	57
Los Angeles - South Park	7431	19575	109	287
Los Angeles - St Elmo Village	707	15423	42	916
Los Angeles - Studio City	1469	6546	47	209
Los Angeles - Sun Valley	9624	18337	148	282
Los Angeles - Sunland	2337	11451	57	279
Los Angeles - Sycamore Square	33	5100	2	309
Los Angeles - Sylmar*	16381	19880	245	297
Los Angeles - Tarzana	3417	11067	79	256
Los Angeles - Temple-Beaudry	5153	13052	110	279
Los Angeles - Thai Town	915	9328	20	204
Los Angeles - Toluca Lake	538	6181	4	46
Los Angeles - Toluca Terrace	149	11409	7	536
Los Angeles - Toluca Woods	111	5974	0	0
Los Angeles - Tujunga	2995	10770	68	245
Los Angeles - University Hills	276	8049	1	29
Los Angeles - University Park	3622	13192	60	219
Los Angeles - Valley Glen	3935	13110	72	240
Los Angeles - Valley Village	2133	8629	82	332
Los Angeles - Van Nuys*	14868	15954	334	358
Los Angeles - Venice	1815	5356	13	38
Los Angeles - Vermont Knolls	2899	16855	55	320
Los Angeles - Vermont Square	1496	19538	24	313
Los Angeles - Vermont Vista	7661	18601	103	250
Los Angeles - Vernon Central	11198	21535	163	313
Los Angeles - Victoria Park	1071	12752	11	131
Los Angeles - View Heights	235	6362	7	189
Los Angeles - Watts	7624	17866	101	237
Los Angeles - Wellington Square	595	12106	9	183
Los Angeles - West Adams	4066	14716	151	547
Los Angeles - West Hills	3145	7757	116	286
Los Angeles - West Los Angeles	2521	6698	53	141
Los Angeles - West Vernon	10290	19182	192	358
Los Angeles - Westchester	2634	5104	49	95
Los Angeles - Westlake	7857	13237	314	529
Los Angeles - Westwood	2910	5378	26	48
Los Angeles - Wholesale District*	6498	17986	108	299
Los Angeles - Wilmington	8590	15207	90	159
Los Angeles - Wilshire Center	5701	11363	132	263
Los Angeles - Winnetka	6913	13349	81	156
Los Angeles - Woodland Hills	5281	7760	89	131
Unincorporated - Acton	504	6323	6	75
Unincorporated - Agua Dulce	294	7071	3	72
Unincorporated - Altadena	3394	7781	77	177
Unincorporated - Anaverde	150	9947	0	0
Unincorporated - Angeles National Forest	33	2651	1	80
Unincorporated - Arcadia	619	7756	15	188
Unincorporated - Athens-Westmont	6507	15332	105	247
Unincorporated - Athens Village	1090	22259	30	613
Unincorporated - Avocado Heights	1097	16192	13	192
Unincorporated - Azusa	2394	15035	38	239
Unincorporated - Bassett	2647	17865	47	317
Unincorporated - Bouquet Canyon	49	4567	1	93
Unincorporated - Bradbury	51	47222	24	22222
Unincorporated - Canyon Country	870	11258	4	52
Unincorporated - Castaic*	3804	13990	16	59
Unincorporated - Cerritos	72	12266	1	170
Unincorporated - Claremont	41	5840	4	570
Unincorporated - Covina	2365	14061	43	256
Unincorporated - Covina (Charter Oak)	1554	11823	18	137
Unincorporated - Del Aire	319	7262	3	68
Unincorporated - Del Rey	34	10692	1	314
Unincorporated - Del Sur	173	7164	3	124
Unincorporated - Desert View Highlands	368	14761	6	241
Unincorporated - Duarte	859	19399	10	226
Unincorporated - East Covina	35	10638	1	304
Unincorporated - East La Mirada	511	9656	7	132
Unincorporated - East Lancaster	17	14912	0	0
Unincorporated - East Los Angeles	25131	20062	435	347
Unincorporated - East Pasadena	223	3483	10	156
Unincorporated - East Rancho Dominguez	2809	18350	52	340
Unincorporated - East Whittier	482	9084	9	170
Unincorporated - El Camino Village	850	9669	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	82	4937	1	60
Unincorporated - Florence-Firestone	13742	21238	218	337
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	72	10909	3	455
Unincorporated - Hacienda Heights	5289	9457	100	179
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	324	12888	3	119
Unincorporated - Hi Vista	45	4098	0	0
Unincorporated - Kagel/Lopez Canyons	273	19334	2	142
Unincorporated - La Crescenta-Montrose	1138	5747	15	76
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	277	13349	21	1012
Unincorporated - La Verne*	170	8333	1	49
Unincorporated - Ladera Heights	411	5812	10	141
Unincorporated - Lake Hughes	42	6287	1	150
Unincorporated - Lake Los Angeles	1619	12460	18	139
Unincorporated - Lake Manor	135	8217	2	122
Unincorporated - Lennox	3577	15868	53	235
Unincorporated - Leona Valley	114	6511	1	57
Unincorporated - Littlerock	539	13405	7	174
Unincorporated - Littlerock/Juniper Hills	126	9715	2	154
Unincorporated - Littlerock/Pearblossom	540	15130	11	308
Unincorporated - Llano	41	4675	1	114
Unincorporated - Marina del Rey	421	4473	4	43
Unincorporated - Monrovia	377	9714	0	0
Unincorporated - Newhall	69	31364	1	455
Unincorporated - North Lancaster	165	13773	2	167
Unincorporated - North Whittier	1127	13481	28	335
Unincorporated - Northeast San Gabriel	1651	6869	41	171
Unincorporated - Padua Hills	11	5116	0	0
Unincorporated - Palmdale	111	13183	4	475
Unincorporated - Palos Verdes Peninsula	23	3704	0	0
Unincorporated - Pearblossom/Llano	129	6595	1	51
Unincorporated - Pellissier Village	170	27464	1	162
Unincorporated - Placerita Canyon	3	652	0	0
Unincorporated - Pomona	61	3148	2	103
Unincorporated - Quartz Hill	1241	9616	20	155
Unincorporated - Rancho Dominguez	397	14919	5	188
Unincorporated - Roosevelt	93	9989	0	0
Unincorporated - Rosewood	166	12908	4	311
Unincorporated - Rosewood/East Gardena	158	13244	6	503
Unincorporated - Rosewood/West Rancho Dominguez	510	15174	13	387
Unincorporated - Rowland Heights	3685	7222	79	155
Unincorporated - San Francisquito Canyon/Bouquet Canyon	15	1748	0	0
Unincorporated - San Jose Hills	3526	17437	72	356
Unincorporated - San Pasqual	39	1916	0	0
Unincorporated - Sand Canyon	18	5844	0	0
Unincorporated - Santa Catalina Island	164	61423	2	749
Unincorporated - Santa Monica Mountains*	731	3926	13	70
Unincorporated - Saugus	135	87097	0	0
Unincorporated - Saugus/Canyon Country	44	12360	1	281
Unincorporated - South Antelope Valley	28	6154	0	0
Unincorporated - South El Monte	348	19387	5	279
Unincorporated - South San Gabriel	947	10703	46	520
Unincorporated - South Whittier	8477	14314	154	260
Unincorporated - Southeast Antelope Valley	79	10115	0	0
Unincorporated - Stevenson Ranch	1197	5709	6	29
Unincorporated - Sun Village	964	15971	14	232
Unincorporated - Sunrise Village	197	15201	1	77
Unincorporated - Twin Lakes/Oat Mountain	98	5911	3	181
Unincorporated - Val Verde	343	10366	1	30
Unincorporated - Valencia	202	6576	1	33
Unincorporated - Valinda	3798	16251	71	304
Unincorporated - View Park/Windsor Hills	726	6240	15	129
Unincorporated - Walnut Park	3095	19172	53	328
Unincorporated - West Antelope Valley	58	3839	1	66
Unincorporated - West Carson	2302	10423	138	625
Unincorporated - West Chatsworth	2	16667	0	0
Unincorporated - West LA	236	24790	17	1786
Unincorporated - West Puente Valley	1726	17550	24	244
Unincorporated - West Rancho Dominguez	202	14864	5	368
Unincorporated - West Whittier/Los Nietos	4265	15840	84	312
Unincorporated - Westfield/Academy Hills	46	3538	0	0
Unincorporated - Westhills	44	5244	0	0
Unincorporated - White Fence Farms	284	7711	2	54
Unincorporated - Whittier	322	8510	9	238
Unincorporated - Whittier Narrows	19	158333	1	8333
Unincorporated - Willowbrook	6215	17801	93	266
Unincorporated - Wiseburn	529	8777	12	199
