Los Angeles - Angelino Heights	372	14868	6	240
Los Angeles - Arleta	8122	23631	127	370
Los Angeles - Atwater Village	1856	12655	29	198
Los Angeles - Baldwin Hills	3809	12238	80	257
Los Angeles - Bel Air	674	7996	3	36
Los Angeles - Beverly Crest	1035	8263	6	48
Los Angeles - Beverlywood	1447	10985	4	30
Los Angeles - Boyle Heights*	19836	22830	329	379
Los Angeles - Brentwood	2427	7840	20	65
Los Angeles - Brookside	53	9122	2	344
Los Angeles - Cadillac-Corning	916	12863	11	154
Los Angeles - Canoga Park	11500	17614	182	279
Los Angeles - Carthay	1457	10144	79	550
Los Angeles - Central	8601	22058	144	369
Los Angeles - Century City	941	7356	16	125
Los Angeles - Century Palms/Cove	7546	22348	114	338
Los Angeles - Chatsworth	4937	13321	91	246
Los Angeles - Cheviot Hills	717	7818	9	98
Los Angeles - Chinatown	994	12392	16	199
Los Angeles - Cloverdale/Cochran	2051	14093	29	199
Los Angeles - Country Club Park	1935	12770	84	554
Los Angeles - Crenshaw District	1968	14231	35	253
Los Angeles - Crestview	1450	12755	47	413
Los Angeles - Del Rey	2930	9788	35	117
Los Angeles - Downtown*	5838	21224	58	211
Los Angeles - Eagle Rock	4650	11746	121	306
Los Angeles - East Hollywood	3968	13549	134	458
Los Angeles - Echo Park	1798	12612	23	161
Los Angeles - El Sereno	7431	17774	116	277
Los Angeles - Elysian Park	694	12150	5	88
Los Angeles - Elysian Valley	1551	15249	28	275
Los Angeles - Encino	5022	11118	76	168
Los Angeles - Exposition	469	14101	7	210
Los Angeles - Exposition Park	7618	16960	94	209
Los Angeles - Faircrest Heights	401	11139	3	83
Los Angeles - Figueroa Park Square	1679	19252	31	355
Los Angeles - Florence-Firestone	10898	22970	135	285
Los Angeles - Glassell Park	4259	13476	64	203
Los Angeles - Gramercy Place	1820	16908	35	325
Los Angeles - Granada Hills	8608	14793	205	352
Los Angeles - Green Meadows	4681	21767	57	265
Los Angeles - Hancock Park	1573	9232	7	41
Los Angeles - Harbor City	3432	11806	39	134
Los Angeles - Harbor Gateway	6292	14431	87	200
Los Angeles - Harbor Pines	232	9631	2	83
Los Angeles - Harvard Heights	2959	16407	73	405
Los Angeles - Harvard Park	8633	22757	111	293
Los Angeles - Highland Park	7004	14474	114	236
Los Angeles - Historic Filipinotown	2441	17599	82	591
Los Angeles - Hollywood	8362	12251	82	120
Los Angeles - Hollywood Hills	2628	8928	27	92
Los Angeles - Hyde Park	4916	17224	95	333
Los Angeles - Jefferson Park	1404	17391	17	211
Los Angeles - Koreatown	6612	12791	132	255
Los Angeles - Lafayette Square	659	14455	9	197
Los Angeles - Lake Balboa	6843	16213	73	173
Los Angeles - Lakeview Terrace	2753	20962	43	327
Los Angeles - Leimert Park	2192	14388	25	164
Los Angeles - Lincoln Heights	5986	18364	193	592
Los Angeles - Little Armenia	1398	17421	91	1134
Los Angeles - Little Bangladesh	3376	11911	35	123
Los Angeles - Little Tokyo	542	17300	12	383
Los Angeles - Longwood	721	16752	9	209
Los Angeles - Los Feliz	1742	8062	29	134
Los Angeles - Manchester Square	1314	15394	16	187
Los Angeles - Mandeville Canyon	228	7298	1	32
Los Angeles - Mar Vista	3216	7572	37	87
Los Angeles - Marina Peninsula	278	6376	2	46
Los Angeles - Melrose	10839	13951	229	295
Los Angeles - Mid-city	1634	10872	46	306
Los Angeles - Miracle Mile	1619	9002	19	106
Los Angeles - Mission Hills	5312	22020	134	555
Los Angeles - Mt. Washington	3460	14330	66	273
Los Angeles - North Hills	11198	18186	163	265
Los Angeles - North Hollywood	26427	17453	404	267
Los Angeles - Northridge	9916	14207	196	281
Los Angeles - Pacific Palisades	1324	6219	15	70
Los Angeles - Pacoima	19774	25688	249	323
Los Angeles - Palisades Highlands	235	6110	1	26
Los Angeles - Palms	3754	8556	69	157
Los Angeles - Panorama City	15708	20874	292	388
Los Angeles - Park La Brea	1005	7401	1	7
Los Angeles - Pico-Union	8076	19301	250	597
Los Angeles - Playa Del Rey	201	6289	1	31
Los Angeles - Playa Vista	986	9007	12	110
Los Angeles - Porter Ranch	3551	9978	48	135
Los Angeles - Rancho Park	586	8933	2	30
Los Angeles - Regent Square	349	12554	3	108
Los Angeles - Reseda	14216	18555	322	420
Los Angeles - Reseda Ranch	849	18313	5	108
Los Angeles - Reynier Village	367	8680	2	47
Los Angeles - San Pedro*	9993	12805	142	182
Los Angeles - Shadow Hills	540	12157	5	113
Los Angeles - Sherman Oaks	9082	10409	123	141
Los Angeles - Silverlake	4596	10426	130	295
Los Angeles - South Carthay	1102	10401	6	57
Los Angeles - South Park	8611	22684	112	295
Los Angeles - St Elmo Village	802	17496	42	916
Los Angeles - Studio City	2209	9844	49	218
Los Angeles - Sun Valley	11273	21479	173	330
Los Angeles - Sunland	2959	14499	63	309
Los Angeles - Sycamore Square	58	8964	2	309
Los Angeles - Sylmar*	19455	23611	264	320
Los Angeles - Tarzana	4481	14513	87	282
Los Angeles - Temple-Beaudry	6174	15638	118	299
Los Angeles - Thai Town	1196	12193	23	234
Los Angeles - Toluca Lake	834	9582	6	69
Los Angeles - Toluca Terrace	201	15391	8	613
Los Angeles - Toluca Woods	177	9526	0	0
Los Angeles - Tujunga	3852	13851	82	295
Los Angeles - University Hills	350	10207	3	87
Los Angeles - University Park	4483	16328	64	233
Los Angeles - Valley Glen	4919	16388	81	270
Los Angeles - Valley Village	3090	12500	85	344
Los Angeles - Van Nuys*	17520	18799	373	400
Los Angeles - Venice	3139	9264	20	59
Los Angeles - Vermont Knolls	3513	20424	65	378
Los Angeles - Vermont Square	1786	23325	29	379
Los Angeles - Vermont Vista	9111	22122	118	287
Los Angeles - Vernon Central	12610	24251	175	337
Los Angeles - Victoria Park	1236	14716	14	167
Los Angeles - View Heights	321	8690	7	189
Los Angeles - Watts	9062	21235	116	272
Los Angeles - Wellington Square	724	14730	11	224
Los Angeles - West Adams	4811	17412	158	572
Los Angeles - West Hills	4358	10749	124	306
Los Angeles - West Los Angeles	3650	9698	55	146
Los Angeles - West Vernon	11913	22208	204	380
Los Angeles - Westchester	3964	7682	60	116
Los Angeles - Westlake	9100	15331	324	546
Los Angeles - Westwood	4178	7721	30	55
Los Angeles - Wholesale District*	9387	25982	119	329
Los Angeles - Wilmington	10328	18284	104	184
Los Angeles - Wilshire Center	6817	13588	139	277
Los Angeles - Winnetka	8397	16215	98	189
Los Angeles - Woodland Hills	7531	11066	99	145
Unincorporated - Acton	869	10902	13	163
Unincorporated - Agua Dulce	450	10823	5	120
Unincorporated - Altadena	4378	10037	81	186
Unincorporated - Anaverde	195	12931	0	0
Unincorporated - Angeles National Forest	44	3534	1	80
Unincorporated - Arcadia	773	9686	16	200
Unincorporated - Athens-Westmont	7999	18847	130	306
Unincorporated - Athens Village	1238	25281	32	653
Unincorporated - Avocado Heights	1314	19395	14	207
Unincorporated - Azusa	2888	18137	47	295
Unincorporated - Bassett	3005	20281	48	324
Unincorporated - Bouquet Canyon	87	8108	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	1264	16356	7	91
Unincorporated - Castaic*	4724	17373	23	85
Unincorporated - Cerritos	80	13629	1	170
Unincorporated - Claremont	57	8120	5	712
Unincorporated - Covina	2895	17213	49	291
Unincorporated - Covina (Charter Oak)	1949	14828	23	175
Unincorporated - Del Aire	427	9720	3	68
Unincorporated - Del Rey	42	13208	1	314
Unincorporated - Del Sur	285	11801	3	124
Unincorporated - Desert View Highlands	464	18612	8	321
Unincorporated - Duarte	971	21929	13	294
Unincorporated - East Covina	47	14286	1	304
Unincorporated - East La Mirada	685	12944	9	170
Unincorporated - East Lancaster	19	16667	0	0
Unincorporated - East Los Angeles	28658	22877	474	378
Unincorporated - East Pasadena	248	3873	10	156
Unincorporated - East Rancho Dominguez	3242	21178	56	366
Unincorporated - East Whittier	629	11855	10	188
Unincorporated - El Camino Village	1034	11762	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	128	7706	1	60
Unincorporated - Florence-Firestone	15541	24018	238	368
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	90	13636	3	455
Unincorporated - Hacienda Heights	6382	11412	107	191
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	365	14519	3	119
Unincorporated - Hi Vista	80	7286	1	91
Unincorporated - Kagel/Lopez Canyons	325	23017	2	142
Unincorporated - La Crescenta-Montrose	1552	7838	19	96
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	341	16434	21	1012
Unincorporated - La Verne*	228	11176	1	49
Unincorporated - Ladera Heights	614	8683	15	212
Unincorporated - Lake Hughes	78	11677	0	0
Unincorporated - Lake Los Angeles	2038	15684	22	169
Unincorporated - Lake Manor	192	11686	2	122
Unincorporated - Lennox	4070	18055	60	266
Unincorporated - Leona Valley	182	10394	3	171
Unincorporated - Littlerock	704	17508	6	149
Unincorporated - Littlerock/Juniper Hills	177	13647	3	231
Unincorporated - Littlerock/Pearblossom	648	18156	13	364
Unincorporated - Llano	62	7070	2	228
Unincorporated - Marina del Rey	795	8448	4	43
Unincorporated - Monrovia	472	12162	1	26
Unincorporated - Newhall	70	31818	1	455
Unincorporated - North Lancaster	219	18280	3	250
Unincorporated - North Whittier	1353	16184	29	347
Unincorporated - Northeast San Gabriel	2015	8383	46	191
Unincorporated - Padua Hills	14	6512	0	0
Unincorporated - Palmdale	142	16865	4	475
Unincorporated - Palos Verdes Peninsula	35	5636	0	0
Unincorporated - Pearblossom/Llano	197	10072	2	102
Unincorporated - Pellissier Village	198	31987	1	162
Unincorporated - Placerita Canyon	5	1087	0	0
Unincorporated - Pomona	84	4334	2	103
Unincorporated - Quartz Hill	1894	14675	28	217
Unincorporated - Rancho Dominguez	497	18677	5	188
Unincorporated - Roosevelt	117	12567	0	0
Unincorporated - Rosewood	206	16019	5	389
Unincorporated - Rosewood/East Gardena	201	16848	6	503
Unincorporated - Rosewood/West Rancho Dominguez	635	18893	18	536
Unincorporated - Rowland Heights	4436	8694	83	163
Unincorporated - San Francisquito Canyon/Bouquet Canyon	23	2681	0	0
Unincorporated - San Jose Hills	4022	19890	86	425
Unincorporated - San Pasqual	44	2162	0	0
Unincorporated - Sand Canyon	24	7792	0	0
Unincorporated - Santa Catalina Island	258	96629	3	1124
Unincorporated - Santa Monica Mountains*	1190	6391	18	97
Unincorporated - Saugus	190	122581	0	0
Unincorporated - Saugus/Canyon Country	55	15449	1	281
Unincorporated - South Antelope Valley	52	11429	0	0
Unincorporated - South El Monte	419	23343	6	334
Unincorporated - South San Gabriel	1126	12726	51	576
Unincorporated - South Whittier	10080	17021	169	285
Unincorporated - Southeast Antelope Valley	116	14853	0	0
Unincorporated - Stevenson Ranch	1935	9229	9	43
Unincorporated - Sun Village	1145	18970	14	232
Unincorporated - Sunrise Village	218	16821	1	77
Unincorporated - Twin Lakes/Oat Mountain	149	8987	4	241
Unincorporated - Val Verde	463	13992	3	91
Unincorporated - Valencia	330	10742	2	65
Unincorporated - Valinda	4493	19225	83	355
Unincorporated - View Park/Windsor Hills	1091	9377	16	138
Unincorporated - Walnut Park	3494	21644	58	359
Unincorporated - West Antelope Valley	78	5162	1	66
Unincorporated - West Carson	2903	13144	147	666
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	221	23214	18	1891
Unincorporated - West Puente Valley	2029	20630	28	285
Unincorporated - West Rancho Dominguez	239	17586	6	442
Unincorporated - West Whittier/Los Nietos	5065	18812	94	349
Unincorporated - Westfield/Academy Hills	71	5462	0	0
Unincorporated - Westhills	72	8582	1	119
Unincorporated - White Fence Farms	436	11838	6	163
Unincorporated - Whittier	389	10280	9	238
Unincorporated - Whittier Narrows	55	458333	1	8333
Unincorporated - Willowbrook	8258	23653	112	321
Unincorporated - Wiseburn	673	11166	12	199
