Los Angeles - Mission Hills	9686	40151	152	630
Los Angeles - Mt. Washington	6616	27401	75	311
Los Angeles - North Hills	20543	33363	191	310
Los Angeles - North Hollywood	47748	31533	482	318
Los Angeles - Northridge	19991	28642	218	312
Los Angeles - Pacific Palisades	3761	17665	17	80
Los Angeles - Pacoima	32629	42387	285	370
Los Angeles - Palisades Highlands	710	18461	2	52
Los Angeles - Palms	8699	19826	78	178
Los Angeles - Panorama City	27652	36747	333	443
Los Angeles - Park La Brea	2413	17769	3	22
Los Angeles - Pico-Union	14113	33729	284	679
Los Angeles - Playa Del Rey	446	13955	4	125
Los Angeles - Playa Vista	2522	23038	14	128
Los Angeles - Porter Ranch	7762	21811	62	174
Los Angeles - Rancho Park	1604	24451	2	30
Los Angeles - Regent Square	678	24388	4	144
Los Angeles - Reseda	25405	33158	366	478
Los Angeles - Reseda Ranch	1455	31385	6	129
Los Angeles - Reynier Village	922	21807	3	71
Los Angeles - San Pedro*	20385	26122	178	228
Los Angeles - Shadow Hills	1020	22963	8	180
Los Angeles - Sherman Oaks	20345	23317	153	175
Los Angeles - Silverlake	10325	23422	146	331
Los Angeles - South Carthay	2444	23067	10	94
Los Angeles - South Park	15039	39617	127	335
Los Angeles - St Elmo Village	1565	34140	46	1003
Los Angeles - Studio City	5070	22594	59	263
Los Angeles - Sun Valley	19193	36570	194	370
Los Angeles - Sunland	5289	25916	80	392
Los Angeles - Sycamore Square	133	20556	2	309
Los Angeles - Sylmar*	34458	41819	313	380
Los Angeles - Tarzana	8054	26085	102	330
Los Angeles - Temple-Beaudry	11383	28831	134	339
Los Angeles - Thai Town	2309	23540	39	398
Los Angeles - Toluca Lake	1837	21105	11	126
Los Angeles - Toluca Terrace	368	28178	10	766
Los Angeles - Toluca Woods	358	19268	0	0
Los Angeles - Tujunga	6983	25110	95	342
Los Angeles - University Hills	738	21522	4	117
Los Angeles - University Park	9653	35158	76	277
Los Angeles - Valley Glen	9055	30167	98	326
Los Angeles - Valley Village	6385	25829	95	384
Los Angeles - Van Nuys*	31193	33471	426	457
Los Angeles - Venice	7125	21027	29	86
Los Angeles - Vermont Knolls	6278	36500	76	442
Los Angeles - Vermont Square	3188	41635	36	470
Los Angeles - Vermont Vista	15747	38234	128	311
Los Angeles - Vernon Central	22014	42336	197	379
Los Angeles - Victoria Park	2357	28063	18	214
Los Angeles - View Heights	791	21413	9	244
Los Angeles - Watts	16517	38705	138	323
Los Angeles - Wellington Square	1466	29827	13	264
Los Angeles - West Adams	8967	32454	176	637
Los Angeles - West Hills	9310	22962	142	350
Los Angeles - West Los Angeles	8266	21963	70	186
Los Angeles - West Vernon	20779	38735	239	446
Los Angeles - Westchester	9683	18764	66	128
Los Angeles - Westlake	17493	29472	360	607
Los Angeles - Westwood	11756	21727	40	74
Los Angeles - Wholesale District*	16717	46270	137	379
Los Angeles - Wilmington	19748	34960	135	239
Los Angeles - Wilshire Center	13446	26801	148	295
Los Angeles - Winnetka	15815	30539	122	236
Los Angeles - Woodland Hills	15499	22774	116	170
Unincorporated - Acton	1555	19508	17	213
Unincorporated - Agua Dulce	798	19192	6	144
Unincorporated - Altadena	8760	20083	99	227
Unincorporated - Anaverde	331	21950	1	66
Unincorporated - Angeles National Forest	76	6104	1	80
Unincorporated - Arcadia	1521	19058	19	238
Unincorporated - Athens-Westmont	14542	34263	154	363
Unincorporated - Athens Village	2333	47641	38	776
Unincorporated - Avocado Heights	2266	33446	21	310
Unincorporated - Azusa	5040	31652	52	327
Unincorporated - Bassett	4893	33023	55	371
Unincorporated - Bouquet Canyon	151	14073	2	186
Unincorporated - Bradbury	72	66667	26	24074
Unincorporated - Canyon Country	2716	35145	9	116
Unincorporated - Castaic*	7783	28623	31	114
Unincorporated - Cerritos	148	25213	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	103	14672	5	712
Unincorporated - Covina	4931	29318	57	339
Unincorporated - Covina (Charter Oak)	3701	28157	26	198
Unincorporated - Del Aire	946	21534	4	91
Unincorporated - Del Rey	99	31132	1	314
Unincorporated - Del Sur	554	22940	3	124
Unincorporated - Desert View Highlands	758	30405	13	521
Unincorporated - Duarte	1543	34846	14	316
Unincorporated - East Covina	76	23100	1	304
Unincorporated - East La Mirada	1243	23488	13	246
Unincorporated - East Lancaster	43	37719	0	0
Unincorporated - East Los Angeles	48824	38975	537	429
Unincorporated - East Pasadena	332	5185	11	172
Unincorporated - East Rancho Dominguez	5144	33603	63	412
Unincorporated - East Whittier	1117	21052	10	188
Unincorporated - El Camino Village	1925	21897	16	182
Unincorporated - El Monte	51	35172	0	0
Unincorporated - Elizabeth Lake	213	12824	1	60
Unincorporated - Florence-Firestone	26659	41201	260	402
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	169	25606	3	455
Unincorporated - Hacienda Heights	12223	21856	134	240
Unincorporated - Harbor Gateway	4	400000	0	0
Unincorporated - Hawthorne	619	24622	5	199
Unincorporated - Hi Vista	134	12204	2	182
Unincorporated - Kagel/Lopez Canyons	545	38598	3	212
Unincorporated - La Crescenta-Montrose	3075	15530	24	121
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	617	29735	25	1205
Unincorporated - La Verne*	525	25735	2	98
Unincorporated - Ladera Heights	1365	19304	18	255
Unincorporated - Lake Hughes	151	22605	1	150
Unincorporated - Lake Los Angeles	3477	26759	27	208
Unincorporated - Lake Manor	361	21972	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	6513	28893	67	297
Unincorporated - Leona Valley	264	15077	5	286
Unincorporated - Littlerock	1208	30042	9	224
Unincorporated - Littlerock/Juniper Hills	280	21588	4	308
Unincorporated - Littlerock/Pearblossom	1046	29308	14	392
Unincorporated - Llano	101	11517	2	228
Unincorporated - Marina del Rey	1825	19392	4	43
Unincorporated - Monrovia	900	23190	4	103
Unincorporated - Newhall	87	39545	1	455
Unincorporated - North Lancaster	345	28798	4	334
Unincorporated - North Whittier	2467	29510	33	395
Unincorporated - Northeast San Gabriel	4302	17898	51	212
Unincorporated - Padua Hills	27	12558	0	0
Unincorporated - Palmdale	217	25772	5	594
Unincorporated - Palos Verdes Peninsula	71	11433	0	0
Unincorporated - Pearblossom/Llano	327	16718	3	153
Unincorporated - Pellissier Village	302	48788	1	162
Unincorporated - Placerita Canyon	15	3261	0	0
Unincorporated - Pomona	144	7430	3	155
Unincorporated - Quartz Hill	3170	24562	35	271
Unincorporated - Rancho Dominguez	953	35814	6	225
Unincorporated - Roosevelt	224	24060	2	215
Unincorporated - Rosewood	401	31182	6	467
Unincorporated - Rosewood/East Gardena	424	35541	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1101	32758	18	536
Unincorporated - Rowland Heights	9165	17963	107	210
Unincorporated - San Francisquito Canyon/Bouquet Canyon	36	4196	0	0
Unincorporated - San Jose Hills	6498	32135	97	480
Unincorporated - San Pasqual	66	3243	1	49
Unincorporated - Sand Canyon	49	15909	0	0
Unincorporated - Santa Catalina Island	639	239326	5	1873
Unincorporated - Santa Monica Mountains*	3004	16132	19	102
Unincorporated - Saugus	332	214194	1	645
Unincorporated - Saugus/Canyon Country	92	25843	1	281
Unincorporated - South Antelope Valley	94	20659	1	220
Unincorporated - South El Monte	630	35097	6	334
Unincorporated - South San Gabriel	2091	23632	56	633
Unincorporated - South Whittier	17564	29658	189	319
Unincorporated - Southeast Antelope Valley	188	24072	1	128
Unincorporated - Stevenson Ranch	4373	20858	15	72
Unincorporated - Sun Village	1830	30318	19	315
Unincorporated - Sunrise Village	424	32716	2	154
Unincorporated - Twin Lakes/Oat Mountain	322	19421	4	241
Unincorporated - Val Verde	879	26564	3	91
Unincorporated - Valencia	720	23438	2	65
Unincorporated - Valinda	7642	32699	98	419
Unincorporated - View Park/Windsor Hills	2638	22673	21	180
Unincorporated - Walnut Park	6214	38493	65	403
Unincorporated - West Antelope Valley	136	9001	2	132
Unincorporated - West Carson	5771	26130	165	747
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	597	62710	21	2206
Unincorporated - West Puente Valley	3275	33299	37	376
Unincorporated - West Rancho Dominguez	399	29360	9	662
Unincorporated - West Whittier/Los Nietos	8449	31380	111	412
Unincorporated - Westfield/Academy Hills	176	13538	0	0
Unincorporated - Westhills	134	15971	1	119
Unincorporated - White Fence Farms	737	20011	9	244
Unincorporated - Whittier	764	20190	10	264
Unincorporated - Whittier Narrows	65	541667	1	8333
Unincorporated - Willowbrook	13921	39873	131	375
Unincorporated - Wiseburn	1484	24623	15	249
