Los Angeles - Adams-Normandie	882	10753	11	134
Los Angeles - Alsace	1200	9642	6	48
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	208	8313	1	40
Los Angeles - Arleta	5305	15435	50	145
Los Angeles - Atwater Village	1017	6934	12	82
Los Angeles - Baldwin Hills	2034	6535	34	109
Los Angeles - Bel Air	292	3464	1	12
Los Angeles - Beverly Crest	456	3641	4	32
Los Angeles - Beverlywood	619	4699	1	8
Los Angeles - Boyle Heights*	13978	16088	151	174
Los Angeles - Brentwood	1055	3408	7	23
Los Angeles - Brookside	23	3959	1	172
Los Angeles - Cadillac-Corning	531	7457	3	42
Los Angeles - Canoga Park	6862	10510	101	155
Los Angeles - Carthay	705	4908	32	223
Los Angeles - Central	6034	15475	65	167
Los Angeles - Century City	430	3361	6	47
Los Angeles - Century Palms/Cove	4855	14378	46	136
Los Angeles - Chatsworth	2676	7221	47	127
Los Angeles - Cheviot Hills	319	3478	5	55
Los Angeles - Chinatown	556	6932	5	62
Los Angeles - Cloverdale/Cochran	1191	8184	11	76
Los Angeles - Country Club Park	1145	7556	48	317
Los Angeles - Crenshaw District	1079	7802	11	80
Los Angeles - Crestview	729	6413	29	255
Los Angeles - Del Rey	1511	5047	12	40
Los Angeles - Downtown*	2825	10270	24	87
Los Angeles - Eagle Rock	2820	7123	59	149
Los Angeles - East Hollywood	2392	8167	63	215
Los Angeles - Echo Park	1028	7211	14	98
Los Angeles - El Sereno	4864	11634	64	153
Los Angeles - Elysian Park	388	6793	0	0
Los Angeles - Elysian Valley	1023	10058	12	118
Los Angeles - Encino	2457	5439	36	80
Los Angeles - Exposition	269	8088	4	120
Los Angeles - Exposition Park	4701	10466	40	89
Los Angeles - Faircrest Heights	168	4667	1	28
Los Angeles - Figueroa Park Square	1060	12155	13	149
Los Angeles - Florence-Firestone	7403	15603	64	135
Los Angeles - Glassell Park	2572	8138	27	85
Los Angeles - Gramercy Place	979	9095	14	130
Los Angeles - Granada Hills	4758	8177	98	168
Los Angeles - Green Meadows	3067	14262	20	93
Los Angeles - Hancock Park	751	4408	6	35
Los Angeles - Harbor City	1696	5834	19	65
Los Angeles - Harbor Gateway	3567	8181	35	80
Los Angeles - Harbor Pines	127	5272	0	0
Los Angeles - Harvard Heights	1920	10646	41	227
Los Angeles - Harvard Park	5533	14585	40	105
Los Angeles - Highland Park	4484	9266	45	93
Los Angeles - Historic Filipinotown	1597	11514	46	332
Los Angeles - Hollywood	3933	5762	36	53
Los Angeles - Hollywood Hills	1063	3611	12	41
Los Angeles - Hyde Park	2700	9460	31	109
Los Angeles - Jefferson Park	898	11123	5	62
Los Angeles - Koreatown	3927	7597	55	106
Los Angeles - Lafayette Square	410	8993	5	110
Los Angeles - Lake Balboa	4014	9510	34	81
Los Angeles - Lakeview Terrace	1785	13592	30	228
Los Angeles - Leimert Park	1135	7450	12	79
Los Angeles - Lincoln Heights	3968	12173	107	328
Los Angeles - Little Armenia	879	10953	62	773
Los Angeles - Little Bangladesh	1958	6908	15	53
Los Angeles - Little Tokyo	314	10022	7	223
Los Angeles - Longwood	451	10479	4	93
Los Angeles - Los Feliz	781	3614	9	42
Los Angeles - Manchester Square	692	8107	7	82
Los Angeles - Mandeville Canyon	97	3105	0	0
Los Angeles - Mar Vista	1431	3369	18	42
Los Angeles - Marina Peninsula	102	2339	1	23
Los Angeles - Melrose	6003	7726	123	158
Los Angeles - Mid-city	878	5842	26	173
Los Angeles - Miracle Mile	659	3664	7	39
Los Angeles - Mission Hills	3282	13605	78	323
Los Angeles - Mt. Washington	2231	9240	34	141
Los Angeles - North Hills	7039	11432	79	128
Los Angeles - North Hollywood	15269	10084	155	102
Los Angeles - Northridge	5454	7814	81	116
Los Angeles - Pacific Palisades	558	2621	9	42
Los Angeles - Pacoima	13175	17115	118	153
Los Angeles - Palisades Highlands	107	2782	0	0
Los Angeles - Palms	1891	4310	36	82
Los Angeles - Panorama City	10292	13677	152	202
Los Angeles - Park La Brea	432	3181	1	7
Los Angeles - Pico-Union	5507	13161	124	296
Los Angeles - Playa Del Rey	78	2441	0	0
Los Angeles - Playa Vista	424	3873	2	18
Los Angeles - Porter Ranch	1794	5041	18	51
Los Angeles - Rancho Park	255	3887	0	0
Los Angeles - Regent Square	174	6259	0	0
Los Angeles - Reseda	8547	11155	172	224
Los Angeles - Reseda Ranch	487	10505	1	22
Los Angeles - Reynier Village	183	4328	0	0
Los Angeles - San Pedro*	5107	6544	61	78
Los Angeles - Shadow Hills	274	6168	1	23
Los Angeles - Sherman Oaks	4175	4785	52	60
Los Angeles - Silverlake	2395	5433	65	147
Los Angeles - South Carthay	531	5012	2	19
Los Angeles - South Park	5972	15732	50	132
Los Angeles - St Elmo Village	454	9904	14	305
Los Angeles - Studio City	960	4278	29	129
Los Angeles - Sun Valley	6989	13317	62	118
Los Angeles - Sunland	1637	8021	37	181
Los Angeles - Sycamore Square	23	3555	2	309
Los Angeles - Sylmar*	12122	14712	147	178
Los Angeles - Tarzana	2407	7796	51	165
Los Angeles - Temple-Beaudry	3852	9756	59	149
Los Angeles - Thai Town	627	6392	7	71
Los Angeles - Toluca Lake	364	4182	4	46
Los Angeles - Toluca Terrace	94	7198	1	77
Los Angeles - Toluca Woods	80	4306	0	0
Los Angeles - Tujunga	1960	7048	35	126
Los Angeles - University Hills	210	6124	1	29
Los Angeles - University Park	2566	9346	31	113
Los Angeles - Valley Glen	2846	9482	33	110
Los Angeles - Valley Village	1487	6015	42	170
Los Angeles - Van Nuys*	11143	11957	177	190
Los Angeles - Venice	1137	3355	10	30
Los Angeles - Vermont Knolls	2212	12860	30	174
Los Angeles - Vermont Square	1130	14758	7	91
Los Angeles - Vermont Vista	5778	14029	44	107
Los Angeles - Vernon Central	8831	16983	84	162
Los Angeles - Victoria Park	808	9620	7	83
Los Angeles - View Heights	173	4683	4	108
Los Angeles - Watts	5844	13695	60	141
Los Angeles - Wellington Square	416	8464	4	81
Los Angeles - West Adams	3002	10865	79	286
Los Angeles - West Hills	2167	5345	62	153
Los Angeles - West Los Angeles	1690	4490	25	66
Los Angeles - West Vernon	7843	14620	96	179
Los Angeles - Westchester	1607	3114	26	50
Los Angeles - Westlake	6035	10168	182	307
Los Angeles - Westwood	1642	3035	12	22
Los Angeles - Wholesale District*	5117	14163	56	155
Los Angeles - Wilmington	6046	10703	42	74
Los Angeles - Wilshire Center	3935	7843	62	124
Los Angeles - Winnetka	4967	9591	46	89
Los Angeles - Woodland Hills	3450	5069	48	71
Unincorporated - Acton	329	4127	5	63
Unincorporated - Agua Dulce	169	4064	1	24
Unincorporated - Altadena	2441	5596	38	87
Unincorporated - Anaverde	108	7162	0	0
Unincorporated - Angeles National Forest	20	1606	0	0
Unincorporated - Arcadia	432	5413	8	100
Unincorporated - Athens-Westmont	4813	11340	47	111
Unincorporated - Athens Village	871	17786	21	429
Unincorporated - Avocado Heights	877	12945	7	103
Unincorporated - Azusa	1800	11304	16	100
Unincorporated - Bassett	2011	13572	15	101
Unincorporated - Bouquet Canyon	31	2889	1	93
Unincorporated - Bradbury	30	27778	7	6481
Unincorporated - Canyon Country	590	7635	3	39
Unincorporated - Castaic*	3163	11633	6	22
Unincorporated - Cerritos	57	9710	0	0
Unincorporated - Claremont	36	5128	4	570
Unincorporated - Covina	1770	10524	14	83
Unincorporated - Covina (Charter Oak)	1173	8924	6	46
Unincorporated - Del Aire	225	5122	2	46
Unincorporated - Del Rey	18	5660	0	0
Unincorporated - Del Sur	129	5342	1	41
Unincorporated - Desert View Highlands	270	10830	2	80
Unincorporated - Duarte	686	15492	7	158
Unincorporated - East Covina	29	8815	1	304
Unincorporated - East La Mirada	377	7124	3	57
Unincorporated - East Lancaster	12	10526	0	0
Unincorporated - East Los Angeles	20123	16064	221	176
Unincorporated - East Pasadena	164	2561	4	62
Unincorporated - East Rancho Dominguez	2178	14228	31	203
Unincorporated - East Whittier	355	6691	3	57
Unincorporated - El Camino Village	567	6450	7	80
Unincorporated - El Monte	22	15172	0	0
Unincorporated - Elizabeth Lake	50	3010	0	0
Unincorporated - Florence-Firestone	10736	16592	107	165
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	53	8030	2	303
Unincorporated - Hacienda Heights	3972	7102	55	98
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	246	9785	1	40
Unincorporated - Hi Vista	28	2550	0	0
Unincorporated - Kagel/Lopez Canyons	146	10340	2	142
Unincorporated - La Crescenta-Montrose	758	3828	5	25
Unincorporated - La Habra Heights	12	1775	1	148
Unincorporated - La Rambla	162	7807	15	723
Unincorporated - La Verne*	118	5784	0	0
Unincorporated - Ladera Heights	281	3974	5	71
Unincorporated - Lake Hughes	33	4940	0	0
Unincorporated - Lake Los Angeles	1168	8989	4	31
Unincorporated - Lake Manor	91	5539	1	61
Unincorporated - Lennox	2622	11632	23	102
Unincorporated - Leona Valley	86	4911	0	0
Unincorporated - Littlerock	376	9351	2	50
Unincorporated - Littlerock/Juniper Hills	80	6168	0	0
Unincorporated - Littlerock/Pearblossom	371	10395	2	56
Unincorporated - Llano	26	2965	0	0
Unincorporated - Marina del Rey	245	2603	0	0
Unincorporated - Monrovia	278	7163	1	26
Unincorporated - Newhall	57	25909	0	0
Unincorporated - North Lancaster	102	8514	1	83
Unincorporated - North Whittier	883	10562	16	191
Unincorporated - Northeast San Gabriel	1214	5051	26	108
Unincorporated - Padua Hills	6	2791	0	0
Unincorporated - Palmdale	80	9501	1	119
Unincorporated - Palos Verdes Peninsula	18	2899	0	0
Unincorporated - Pearblossom/Llano	89	4550	1	51
Unincorporated - Pellissier Village	127	20517	1	162
Unincorporated - Pomona	46	2374	1	52
Unincorporated - Quartz Hill	867	6718	17	132
Unincorporated - Rancho Dominguez	286	10748	2	75
Unincorporated - Roosevelt	61	6552	0	0
Unincorporated - Rosewood	117	9098	2	156
Unincorporated - Rosewood/East Gardena	123	10310	2	168
Unincorporated - Rosewood/West Rancho Dominguez	380	11306	5	149
Unincorporated - Rowland Heights	2718	5327	32	63
Unincorporated - San Francisquito Canyon/Bouquet Canyon	11	1282	0	0
Unincorporated - San Jose Hills	2779	13743	25	124
Unincorporated - San Pasqual	26	1278	0	0
Unincorporated - Sand Canyon	10	3247	0	0
Unincorporated - Santa Catalina Island	101	37828	1	375
Unincorporated - Santa Monica Mountains*	369	1982	1	5
Unincorporated - Saugus	101	65161	0	0
Unincorporated - Saugus/Canyon Country	28	7865	0	0
Unincorporated - South Antelope Valley	19	4176	0	0
Unincorporated - South El Monte	274	15265	1	56
Unincorporated - South San Gabriel	693	7832	32	362
Unincorporated - South Whittier	6451	10893	82	138
Unincorporated - Southeast Antelope Valley	60	7682	0	0
Unincorporated - Stevenson Ranch	761	3630	3	14
Unincorporated - Sun Village	652	10802	5	83
Unincorporated - Sunrise Village	158	12191	1	77
Unincorporated - Twin Lakes/Oat Mountain	65	3920	2	121
Unincorporated - Val Verde	225	6800	1	30
Unincorporated - Valencia	126	4102	0	0
Unincorporated - Valinda	2865	12259	29	124
Unincorporated - View Park/Windsor Hills	519	4461	8	69
Unincorporated - Walnut Park	2364	14644	25	155
Unincorporated - West Antelope Valley	30	1985	0	0
Unincorporated - West Carson	1535	6950	67	303
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	165	17332	8	840
Unincorporated - West Puente Valley	1375	13981	12	122
Unincorporated - West Rancho Dominguez	130	9566	4	294
Unincorporated - West Whittier/Los Nietos	3391	12594	50	186
Unincorporated - Westfield/Academy Hills	22	1692	0	0
Unincorporated - Westhills	31	3695	0	0
Unincorporated - White Fence Farms	190	5159	0	0
Unincorporated - Whittier	238	6290	5	132
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	4677	13396	43	123
Unincorporated - Wiseburn	368	6106	6	100
