Los Angeles - Sylmar*	28044	34035	271	329
Los Angeles - Tarzana	6484	21000	88	285
Los Angeles - Temple-Beaudry	8864	22451	121	306
Los Angeles - Thai Town	1782	18167	25	255
Los Angeles - Toluca Lake	1374	15786	7	80
Los Angeles - Toluca Terrace	294	22511	8	613
Los Angeles - Toluca Woods	272	14639	0	0
Los Angeles - Tujunga	5570	20029	84	302
Los Angeles - University Hills	584	17031	3	87
Los Angeles - University Park	6752	24592	65	237
Los Angeles - Valley Glen	7331	24424	86	287
Los Angeles - Valley Village	4963	20077	86	348
Los Angeles - Van Nuys*	25204	27045	378	406
Los Angeles - Venice	5465	16128	21	62
Los Angeles - Vermont Knolls	5111	29715	65	378
Los Angeles - Vermont Square	2575	33629	29	379
Los Angeles - Vermont Vista	12782	31035	119	289
Los Angeles - Vernon Central	17626	33897	176	338
Los Angeles - Victoria Park	1846	21979	14	167
Los Angeles - View Heights	600	16243	7	189
Los Angeles - Watts	13295	31155	119	279
Los Angeles - Wellington Square	1121	22808	11	224
Los Angeles - West Adams	6880	24900	164	594
Los Angeles - West Hills	7004	17275	126	311
Los Angeles - West Los Angeles	6223	16535	57	151
Los Angeles - West Vernon	16859	31428	211	393
Los Angeles - Westchester	7188	13929	62	120
Los Angeles - Westlake	13645	22989	327	551
Los Angeles - Westwood	7634	14109	31	57
Los Angeles - Wholesale District*	12549	34734	122	338
Los Angeles - Wilmington	15645	27697	111	197
Los Angeles - Wilshire Center	10196	20323	142	283
Los Angeles - Winnetka	12560	24254	104	201
Los Angeles - Woodland Hills	11816	17362	101	148
Unincorporated - Acton	1204	15105	14	176
Unincorporated - Agua Dulce	649	15608	5	120
Unincorporated - Altadena	6769	15518	83	190
Unincorporated - Anaverde	258	17109	0	0
Unincorporated - Angeles National Forest	59	4739	1	80
Unincorporated - Arcadia	1183	14823	16	200
Unincorporated - Athens-Westmont	11826	27864	134	316
Unincorporated - Athens Village	1893	38656	33	674
Unincorporated - Avocado Heights	1829	26996	15	221
Unincorporated - Azusa	4075	25592	49	308
Unincorporated - Bassett	3987	26908	49	331
Unincorporated - Bouquet Canyon	127	11836	1	93
Unincorporated - Bradbury	55	50926	25	23148
Unincorporated - Canyon Country	2117	27394	7	91
Unincorporated - Castaic*	6212	22846	23	85
Unincorporated - Cerritos	120	20443	2	341
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	74	10541	5	712
Unincorporated - Covina	4026	23937	49	291
Unincorporated - Covina (Charter Oak)	2920	22215	23	175
Unincorporated - Del Aire	749	17050	3	68
Unincorporated - Del Rey	73	22956	1	314
Unincorporated - Del Sur	431	17847	3	124
Unincorporated - Desert View Highlands	629	25231	10	401
Unincorporated - Duarte	1295	29246	13	294
Unincorporated - East Covina	64	19453	1	304
Unincorporated - East La Mirada	996	18821	9	170
Unincorporated - East Lancaster	29	25439	0	0
Unincorporated - East Los Angeles	39646	31649	487	389
Unincorporated - East Pasadena	271	4232	10	156
Unincorporated - East Rancho Dominguez	4193	27391	57	372
Unincorporated - East Whittier	862	16246	10	188
Unincorporated - El Camino Village	1562	17768	15	171
Unincorporated - El Monte	41	28276	0	0
Unincorporated - Elizabeth Lake	166	9994	1	60
Unincorporated - Florence-Firestone	21588	33364	242	374
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	139	21061	3	455
Unincorporated - Hacienda Heights	9410	16826	108	193
Unincorporated - Harbor Gateway	3	300000	0	0
Unincorporated - Hawthorne	512	20366	3	119
Unincorporated - Hi Vista	99	9016	2	182
Unincorporated - Kagel/Lopez Canyons	427	30241	2	142
Unincorporated - La Crescenta-Montrose	2386	12050	20	101
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	494	23807	21	1012
Unincorporated - La Verne*	382	18725	1	49
Unincorporated - Ladera Heights	1063	15033	15	212
Unincorporated - Lake Hughes	114	17066	0	0
Unincorporated - Lake Los Angeles	2732	21025	22	169
Unincorporated - Lake Manor	274	16677	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	5420	24044	61	271
Unincorporated - Leona Valley	228	13021	4	228
Unincorporated - Littlerock	945	23502	6	149
Unincorporated - Littlerock/Juniper Hills	232	17887	3	231
Unincorporated - Littlerock/Pearblossom	841	23564	13	364
Unincorporated - Llano	82	9350	2	228
Unincorporated - Marina del Rey	1387	14738	4	43
Unincorporated - Monrovia	707	18217	1	26
Unincorporated - Newhall	74	33636	1	455
Unincorporated - North Lancaster	267	22287	3	250
Unincorporated - North Whittier	1927	23050	30	359
Unincorporated - Northeast San Gabriel	3234	13455	46	191
Unincorporated - Padua Hills	17	7907	0	0
Unincorporated - Palmdale	183	21734	5	594
Unincorporated - Palos Verdes Peninsula	53	8535	0	0
Unincorporated - Pearblossom/Llano	251	12832	2	102
Unincorporated - Pellissier Village	260	42003	1	162
Unincorporated - Placerita Canyon	10	2174	0	0
Unincorporated - Pomona	114	5882	2	103
Unincorporated - Quartz Hill	2572	19929	30	232
Unincorporated - Rancho Dominguez	759	28523	5	188
Unincorporated - Roosevelt	173	18582	1	107
Unincorporated - Rosewood	333	25894	5	389
Unincorporated - Rosewood/East Gardena	341	28583	6	503
Unincorporated - Rosewood/West Rancho Dominguez	910	27075	18	536
Unincorporated - Rowland Heights	6664	13061	87	171
Unincorporated - San Francisquito Canyon/Bouquet Canyon	31	3613	0	0
Unincorporated - San Jose Hills	5252	25973	87	430
Unincorporated - San Pasqual	55	2703	0	0
Unincorporated - Sand Canyon	36	11688	0	0
Unincorporated - Santa Catalina Island	487	182397	3	1124
Unincorporated - Santa Monica Mountains*	2120	11385	18	97
Unincorporated - Saugus	271	174839	1	645
Unincorporated - Saugus/Canyon Country	79	22191	1	281
Unincorporated - South Antelope Valley	79	17363	1	220
Unincorporated - South El Monte	536	29861	6	334
Unincorporated - South San Gabriel	1615	18253	51	576
Unincorporated - South Whittier	13989	23621	176	297
Unincorporated - Southeast Antelope Valley	165	21127	0	0
Unincorporated - Stevenson Ranch	3325	15859	9	43
Unincorporated - Sun Village	1473	24404	14	232
Unincorporated - Sunrise Village	341	26312	2	154
Unincorporated - Twin Lakes/Oat Mountain	256	15440	4	241
Unincorporated - Val Verde	677	20459	3	91
Unincorporated - Valencia	571	18587	2	65
Unincorporated - Valinda	6243	26713	84	359
Unincorporated - View Park/Windsor Hills	1997	17164	17	146
Unincorporated - Walnut Park	4990	30911	58	359
Unincorporated - West Antelope Valley	109	7214	1	66
Unincorporated - West Carson	4465	20216	149	675
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	404	42437	18	1891
Unincorporated - West Puente Valley	2722	27677	29	295
Unincorporated - West Rancho Dominguez	338	24871	6	442
Unincorporated - West Whittier/Los Nietos	6889	25586	99	368
Unincorporated - Westfield/Academy Hills	135	10385	0	0
Unincorporated - Westhills	103	12277	1	119
Unincorporated - White Fence Farms	600	16291	9	244
Unincorporated - Whittier	602	15909	9	238
Unincorporated - Whittier Narrows	58	483333	1	8333
Unincorporated - Willowbrook	11410	32681	114	327
Unincorporated - Wiseburn	1191	19761	12	199
