Los Angeles - Beverlywood	1249	9482	2	15
Los Angeles - Boyle Heights*	19074	21953	316	364
Los Angeles - Brentwood	2057	6645	18	58
Los Angeles - Brookside	45	7745	2	344
Los Angeles - Cadillac-Corning	844	11852	10	140
Los Angeles - Canoga Park	10772	16499	176	270
Los Angeles - Carthay	1269	8835	77	536
Los Angeles - Central	8296	21276	134	344
Los Angeles - Century City	845	6606	15	117
Los Angeles - Century Palms/Cove	7104	21039	107	317
Los Angeles - Chatsworth	4481	12091	83	224
Los Angeles - Cheviot Hills	639	6968	8	87
Los Angeles - Chinatown	917	11432	17	212
Los Angeles - Cloverdale/Cochran	1914	13152	27	186
Los Angeles - Country Club Park	1815	11978	82	541
Los Angeles - Crenshaw District	1816	13132	31	224
Los Angeles - Crestview	1264	11119	46	405
Los Angeles - Del Rey	2611	8722	35	117
Los Angeles - Downtown*	5234	19028	55	200
Los Angeles - Eagle Rock	4283	10819	116	293
Los Angeles - East Hollywood	3708	12661	121	413
Los Angeles - Echo Park	1643	11525	22	154
Los Angeles - El Sereno	6993	16726	114	273
Los Angeles - Elysian Park	637	11152	4	70
Los Angeles - Elysian Valley	1467	14423	28	275
Los Angeles - Encino	4428	9803	68	151
Los Angeles - Exposition	436	13109	7	210
Los Angeles - Exposition Park	7124	15860	91	203
Los Angeles - Faircrest Heights	363	10083	3	83
Los Angeles - Figueroa Park Square	1580	18117	27	310
Los Angeles - Florence-Firestone	10327	21766	129	272
Los Angeles - Glassell Park	3973	12571	58	184
Los Angeles - Gramercy Place	1688	15682	30	279
Los Angeles - Granada Hills	7936	13638	197	339
Los Angeles - Green Meadows	4450	20693	55	256
Los Angeles - Hancock Park	1369	8035	7	41
Los Angeles - Harbor City	3151	10839	39	134
Los Angeles - Harbor Gateway	5798	13298	83	190
Los Angeles - Harbor Pines	217	9008	1	42
Los Angeles - Harvard Heights	2843	15764	72	399
Los Angeles - Harvard Park	8177	21555	108	285
Los Angeles - Highland Park	6564	13565	107	221
Los Angeles - Historic Filipinotown	2314	16683	80	577
Los Angeles - Hollywood	7492	10977	77	113
Los Angeles - Hollywood Hills	2257	7668	27	92
Los Angeles - Hyde Park	4561	15981	92	322
Los Angeles - Jefferson Park	1335	16537	15	186
Los Angeles - Koreatown	6247	12085	126	244
Los Angeles - Lafayette Square	623	13665	10	219
Los Angeles - Lake Balboa	6384	15126	68	161
Los Angeles - Lakeview Terrace	2614	19904	42	320
Los Angeles - Leimert Park	2016	13233	23	151
Los Angeles - Lincoln Heights	5701	17489	178	546
Los Angeles - Little Armenia	1308	16299	86	1072
Los Angeles - Little Bangladesh	3183	11230	33	116
Los Angeles - Little Tokyo	478	15257	11	351
Los Angeles - Longwood	670	15567	9	209
Los Angeles - Los Feliz	1459	6752	28	130
Los Angeles - Manchester Square	1234	14456	13	152
Los Angeles - Mandeville Canyon	199	6370	1	32
Los Angeles - Mar Vista	2800	6593	37	87
Los Angeles - Marina Peninsula	223	5115	2	46
Los Angeles - Melrose	9847	12674	219	282
Los Angeles - Mid-city	1499	9973	45	299
Los Angeles - Miracle Mile	1394	7751	18	100
Los Angeles - Mission Hills	4960	20560	127	526
Los Angeles - Mt. Washington	3221	13340	64	265
Los Angeles - North Hills	10608	17228	156	253
Los Angeles - North Hollywood	24521	16194	374	247
Los Angeles - Northridge	9097	13034	189	271
Los Angeles - Pacific Palisades	1124	5279	15	70
Los Angeles - Pacoima	18910	24565	240	312
Los Angeles - Palisades Highlands	198	5148	1	26
Los Angeles - Palms	3335	7601	62	141
Los Angeles - Panorama City	14989	19919	284	377
Los Angeles - Park La Brea	871	6414	1	7
Los Angeles - Pico-Union	7754	18532	239	571
Los Angeles - Playa Del Rey	169	5288	1	31
Los Angeles - Playa Vista	842	7692	11	100
Los Angeles - Porter Ranch	3184	8947	42	118
Los Angeles - Rancho Park	509	7759	2	30
Los Angeles - Regent Square	323	11619	3	108
Los Angeles - Reseda	13319	17384	309	403
Los Angeles - Reseda Ranch	815	17580	5	108
Los Angeles - Reynier Village	331	7829	2	47
Los Angeles - San Pedro*	9095	11655	132	169
Los Angeles - Shadow Hills	485	10919	5	113
Los Angeles - Sherman Oaks	7947	9108	118	135
Los Angeles - Silverlake	4119	9344	125	284
Los Angeles - South Carthay	962	9080	6	57
Los Angeles - South Park	8188	21570	112	295
Los Angeles - St Elmo Village	771	16819	42	916
Los Angeles - Studio City	1899	8463	48	214
Los Angeles - Sun Valley	10617	20229	157	299
Los Angeles - Sunland	2700	13230	60	294
Los Angeles - Sycamore Square	43	6646	2	309
Los Angeles - Sylmar*	18293	22201	257	312
Los Angeles - Tarzana	4046	13104	84	272
Los Angeles - Temple-Beaudry	5806	14705	112	284
Los Angeles - Thai Town	1113	11347	23	234
Los Angeles - Toluca Lake	727	8352	5	57
Los Angeles - Toluca Terrace	179	13706	7	536
Los Angeles - Toluca Woods	146	7858	0	0
Los Angeles - Tujunga	3529	12690	73	262
Los Angeles - University Hills	316	9216	1	29
Los Angeles - University Park	4104	14948	61	222
Los Angeles - Valley Glen	4559	15189	79	263
Los Angeles - Valley Village	2739	11080	85	344
Los Angeles - Van Nuys*	16654	17870	346	371
Los Angeles - Venice	2586	7632	17	50
Los Angeles - Vermont Knolls	3331	19366	62	360
Los Angeles - Vermont Square	1705	22267	28	366
Los Angeles - Vermont Vista	8641	20980	109	265
Los Angeles - Vernon Central	12149	23364	171	329
Los Angeles - Victoria Park	1175	13990	13	155
Los Angeles - View Heights	286	7742	7	189
Los Angeles - Watts	8581	20108	108	253
Los Angeles - Wellington Square	680	13835	10	203
Los Angeles - West Adams	4573	16551	153	554
Los Angeles - West Hills	3869	9542	117	289
Los Angeles - West Los Angeles	3205	8516	54	143
Los Angeles - West Vernon	11381	21216	199	371
Los Angeles - Westchester	3463	6711	57	110
Los Angeles - Westlake	8675	14615	315	531
Los Angeles - Westwood	3606	6664	29	54
Los Angeles - Wholesale District*	7961	22035	110	304
Los Angeles - Wilmington	9683	17142	100	177
Los Angeles - Wilshire Center	6440	12836	134	267
Los Angeles - Winnetka	7816	15093	86	166
Los Angeles - Woodland Hills	6677	9811	94	138
Unincorporated - Acton	716	8983	9	113
Unincorporated - Agua Dulce	384	9235	3	72
Unincorporated - Altadena	3985	9136	80	183
Unincorporated - Anaverde	171	11340	0	0
Unincorporated - Angeles National Forest	38	3052	1	80
Unincorporated - Arcadia	722	9046	15	188
Unincorporated - Athens-Westmont	7491	17650	118	278
Unincorporated - Athens Village	1181	24117	31	633
Unincorporated - Avocado Heights	1255	18524	13	192
Unincorporated - Azusa	2648	16630	43	270
Unincorporated - Bassett	2867	19349	48	324
Unincorporated - Bouquet Canyon	62	5778	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	1110	14363	6	78
Unincorporated - Castaic*	4338	15954	20	74
Unincorporated - Cerritos	76	12947	1	170
Unincorporated - Claremont	51	7265	4	570
Unincorporated - Covina	2685	15964	45	268
Unincorporated - Covina (Charter Oak)	1784	13573	21	160
Unincorporated - Del Aire	381	8673	3	68
Unincorporated - Del Rey	41	12893	1	314
Unincorporated - Del Sur	233	9648	3	124
Unincorporated - Desert View Highlands	407	16326	7	281
Unincorporated - Duarte	940	21229	11	248
Unincorporated - East Covina	44	13374	1	304
Unincorporated - East La Mirada	625	11810	8	151
Unincorporated - East Lancaster	19	16667	0	0
Unincorporated - East Los Angeles	27365	21845	451	360
Unincorporated - East Pasadena	238	3717	10	156
Unincorporated - East Rancho Dominguez	3088	20172	55	359
Unincorporated - East Whittier	568	10705	10	188
Unincorporated - El Camino Village	962	10943	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	105	6321	1	60
Unincorporated - Florence-Firestone	14935	23082	230	355
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	84	12727	3	455
Unincorporated - Hacienda Heights	5958	10653	104	186
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	351	13962	3	119
Unincorporated - Hi Vista	53	4827	0	0
Unincorporated - Kagel/Lopez Canyons	306	21671	2	142
Unincorporated - La Crescenta-Montrose	1397	7055	17	86
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	316	15229	21	1012
Unincorporated - La Verne*	195	9559	1	49
Unincorporated - Ladera Heights	550	7778	15	212
Unincorporated - Lake Hughes	52	7784	0	0
Unincorporated - Lake Los Angeles	1864	14345	19	146
Unincorporated - Lake Manor	174	10590	2	122
Unincorporated - Lennox	3894	17274	54	240
Unincorporated - Leona Valley	147	8395	3	171
Unincorporated - Littlerock	617	15344	6	149
Unincorporated - Littlerock/Juniper Hills	142	10948	2	154
Unincorporated - Littlerock/Pearblossom	606	16980	11	308
Unincorporated - Llano	54	6157	2	228
Unincorporated - Marina del Rey	647	6875	4	43
Unincorporated - Monrovia	438	11286	1	26
Unincorporated - Newhall	70	31818	1	455
Unincorporated - North Lancaster	185	15442	3	250
Unincorporated - North Whittier	1252	14976	29	347
Unincorporated - Northeast San Gabriel	1862	7747	43	179
Unincorporated - Padua Hills	12	5581	0	0
Unincorporated - Palmdale	125	14846	4	475
Unincorporated - Palos Verdes Peninsula	31	4992	0	0
Unincorporated - Pearblossom/Llano	169	8640	2	102
Unincorporated - Pellissier Village	189	30533	1	162
Unincorporated - Placerita Canyon	4	870	0	0
Unincorporated - Pomona	73	3767	2	103
Unincorporated - Quartz Hill	1531	11863	25	194
Unincorporated - Rancho Dominguez	467	17550	5	188
Unincorporated - Roosevelt	104	11171	0	0
Unincorporated - Rosewood	199	15474	5	389
Unincorporated - Rosewood/East Gardena	192	16094	6	503
Unincorporated - Rosewood/West Rancho Dominguez	592	17614	16	476
Unincorporated - Rowland Heights	4117	8069	81	159
Unincorporated - San Francisquito Canyon/Bouquet Canyon	18	2098	0	0
Unincorporated - San Jose Hills	3843	19005	78	386
Unincorporated - San Pasqual	43	2113	0	0
Unincorporated - Sand Canyon	22	7143	0	0
Unincorporated - Santa Catalina Island	231	86517	2	749
Unincorporated - Santa Monica Mountains*	974	5231	17	91
Unincorporated - Saugus	161	103871	0	0
Unincorporated - Saugus/Canyon Country	47	13202	1	281
Unincorporated - South Antelope Valley	41	9011	0	0
Unincorporated - South El Monte	383	21337	6	334
Unincorporated - South San Gabriel	1040	11754	47	531
Unincorporated - South Whittier	9520	16075	161	272
Unincorporated - Southeast Antelope Valley	104	13316	0	0
Unincorporated - Stevenson Ranch	1615	7703	7	33
Unincorporated - Sun Village	1032	17097	14	232
Unincorporated - Sunrise Village	209	16127	1	77
Unincorporated - Twin Lakes/Oat Mountain	133	8022	4	241
Unincorporated - Val Verde	414	12511	2	60
Unincorporated - Valencia	264	8594	1	33
Unincorporated - Valinda	4236	18125	75	321
Unincorporated - View Park/Windsor Hills	976	8388	15	129
Unincorporated - Walnut Park	3333	20647	56	347
Unincorporated - West Antelope Valley	63	4169	1	66
Unincorporated - West Carson	2674	12107	142	643
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	211	22164	17	1786
Unincorporated - West Puente Valley	1905	19370	26	264
Unincorporated - West Rancho Dominguez	226	16630	5	368
Unincorporated - West Whittier/Los Nietos	4792	17798	91	338
Unincorporated - Westfield/Academy Hills	60	4615	0	0
Unincorporated - Westhills	66	7867	0	0
Unincorporated - White Fence Farms	350	9503	4	109
Unincorporated - Whittier	365	9646	9	238
Unincorporated - Whittier Narrows	54	450000	1	8333
Unincorporated - Willowbrook	7697	22046	98	281
Unincorporated - Wiseburn	627	10403	12	199
