City of South Gate	23842	24290	267	272
City of South Pasadena	2413	9262	49	188
City of Temple City	3537	9702	130	357
City of Torrance	13075	8759	253	169
City of Vernon	156	74641	0	0
City of Walnut	2793	9148	41	134
City of West Covina	18626	17209	310	286
City of West Hollywood	5443	14730	45	122
City of Westlake Village	191	2285	1	12
City of Whittier	15519	17750	289	331
Los Angeles	725735	17943	10907	270
Los Angeles - Adams-Normandie	1568	19117	18	219
Los Angeles - Alsace	2180	17517	23	185
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	420	16787	6	240
Los Angeles - Arleta	8879	25834	127	370
Los Angeles - Atwater Village	2201	15008	29	198
Los Angeles - Baldwin Hills	4455	14313	82	263
Los Angeles - Bel Air	910	10796	3	36
Los Angeles - Beverly Crest	1461	11665	7	56
Los Angeles - Beverlywood	1873	14218	4	30
Los Angeles - Boyle Heights*	21236	24442	330	380
Los Angeles - Brentwood	3452	11152	21	68
Los Angeles - Brookside	66	11360	2	344
Los Angeles - Cadillac-Corning	1075	15096	11	154
Los Angeles - Canoga Park	12626	19339	183	280
Los Angeles - Carthay	1912	13312	79	550
Los Angeles - Central	9124	23400	144	369
Los Angeles - Century City	1283	10030	16	125
Los Angeles - Century Palms/Cove	8252	24439	114	338
Los Angeles - Chatsworth	5724	15445	92	248
Los Angeles - Cheviot Hills	984	10729	9	98
Los Angeles - Chinatown	1226	15285	16	199
Los Angeles - Cloverdale/Cochran	2396	16464	29	199
Los Angeles - Country Club Park	2221	14657	84	554
Los Angeles - Crenshaw District	2315	16740	36	260
Los Angeles - Crestview	1828	16080	47	413
Los Angeles - Del Rey	3663	12236	35	117
Los Angeles - Downtown*	7173	26077	58	211
Los Angeles - Eagle Rock	5538	13989	123	311
Los Angeles - East Hollywood	4490	15331	135	461
Los Angeles - Echo Park	2149	15074	24	168
Los Angeles - El Sereno	8424	20149	118	282
Los Angeles - Elysian Park	837	14653	5	88
Los Angeles - Elysian Valley	1747	17176	28	275
Los Angeles - Encino	6317	13984	76	168
Los Angeles - Exposition	533	16025	7	210
Los Angeles - Exposition Park	8424	18755	94	209
Los Angeles - Faircrest Heights	524	14556	3	83
Los Angeles - Figueroa Park Square	1879	21546	32	367
Los Angeles - Florence-Firestone	11686	24631	138	291
Los Angeles - Glassell Park	4952	15669	64	203
Los Angeles - Gramercy Place	2093	19444	35	325
Los Angeles - Granada Hills	9961	17118	207	356
Los Angeles - Green Meadows	5089	23664	57	265
Los Angeles - Hancock Park	2055	12061	7	41
Los Angeles - Harbor City	3907	13440	39	134
Los Angeles - Harbor Gateway	7045	16158	88	202
Los Angeles - Harbor Pines	269	11166	2	83
Los Angeles - Harvard Heights	3232	17921	73	405
Los Angeles - Harvard Park	9329	24592	112	295
Los Angeles - Highland Park	8186	16916	116	240
Los Angeles - Historic Filipinotown	2719	19603	82	591
Los Angeles - Hollywood	10441	15297	83	122
Los Angeles - Hollywood Hills	3423	11629	27	92
Los Angeles - Hyde Park	5561	19484	95	333
Los Angeles - Jefferson Park	1552	19225	17	211
Los Angeles - Koreatown	7483	14476	132	255
Los Angeles - Lafayette Square	747	16385	9	197
Los Angeles - Lake Balboa	7722	18296	75	178
Los Angeles - Lakeview Terrace	3070	23376	44	335
Los Angeles - Leimert Park	2554	16764	25	164
Los Angeles - Lincoln Heights	6595	20232	196	601
Los Angeles - Little Armenia	1535	19128	91	1134
Los Angeles - Little Bangladesh	3867	13644	36	127
Los Angeles - Little Tokyo	617	19694	12	383
Los Angeles - Longwood	819	19029	9	209
Los Angeles - Los Feliz	2285	10575	29	134
Los Angeles - Manchester Square	1498	17549	16	187
Los Angeles - Mandeville Canyon	309	9891	1	32
Los Angeles - Mar Vista	4307	10141	37	87
Los Angeles - Marina Peninsula	399	9151	2	46
Los Angeles - Melrose	12875	16571	231	297
Los Angeles - Mid-city	2014	13400	46	306
Los Angeles - Miracle Mile	2160	12010	20	111
Los Angeles - Mission Hills	5961	24710	134	555
Los Angeles - Mt. Washington	4046	16757	67	277
Los Angeles - North Hills	12343	20045	165	268
Los Angeles - North Hollywood	29846	19711	405	267
Los Angeles - Northridge	11403	16337	197	282
Los Angeles - Pacific Palisades	1849	8684	15	70
Los Angeles - Pacoima	21289	27656	251	326
Los Angeles - Palisades Highlands	329	8554	1	26
Los Angeles - Palms	4858	11072	69	157
Los Angeles - Panorama City	17028	22629	295	392
Los Angeles - Park La Brea	1292	9514	1	7
Los Angeles - Pico-Union	8682	20749	250	597
Los Angeles - Playa Del Rey	276	8636	1	31
Los Angeles - Playa Vista	1350	12332	12	110
Los Angeles - Porter Ranch	4264	11982	48	135
Los Angeles - Rancho Park	823	12546	2	30
Los Angeles - Regent Square	415	14928	3	108
Los Angeles - Reseda	15814	20640	322	420
Los Angeles - Reseda Ranch	927	19996	5	108
Los Angeles - Reynier Village	468	11069	2	47
Los Angeles - San Pedro*	11648	14926	142	182
Los Angeles - Shadow Hills	644	14498	6	135
Los Angeles - Sherman Oaks	11502	13182	124	142
Los Angeles - Silverlake	5798	13152	130	295
Los Angeles - South Carthay	1463	13808	6	57
Los Angeles - South Park	9101	23975	113	298
Los Angeles - St Elmo Village	888	19372	43	938
Los Angeles - Studio City	2795	12455	49	218
Los Angeles - Sun Valley	12410	23646	175	333
Los Angeles - Sunland	3358	16454	66	323
Los Angeles - Sycamore Square	73	11283	2	309
Los Angeles - Sylmar*	21685	26317	269	326
Los Angeles - Tarzana	5112	16557	87	282
Los Angeles - Temple-Beaudry	6878	17421	119	301
Los Angeles - Thai Town	1411	14385	25	255
Los Angeles - Toluca Lake	1046	12017	6	69
Los Angeles - Toluca Terrace	237	18147	8	613
Los Angeles - Toluca Woods	204	10980	0	0
Los Angeles - Tujunga	4372	15721	84	302
Los Angeles - University Hills	442	12890	3	87
Los Angeles - University Park	4949	18025	64	233
Los Angeles - Valley Glen	5601	18660	82	273
Los Angeles - Valley Village	3811	15417	85	344
Los Angeles - Van Nuys*	19218	20621	376	403
Los Angeles - Venice	4200	12395	20	59
Los Angeles - Vermont Knolls	3865	22471	65	378
Los Angeles - Vermont Square	1962	25624	29	379
Los Angeles - Vermont Vista	9734	23634	119	289
Los Angeles - Vernon Central	13333	25641	176	338
Los Angeles - Victoria Park	1374	16359	14	167
Los Angeles - View Heights	430	11640	7	189
Los Angeles - Watts	9690	22707	117	274
Los Angeles - Wellington Square	829	16867	11	224
Los Angeles - West Adams	5325	19273	161	583
Los Angeles - West Hills	5187	12793	124	306
Los Angeles - West Los Angeles	4728	12562	56	149
Los Angeles - West Vernon	12915	24075	206	384
Los Angeles - Westchester	5252	10178	60	116
Los Angeles - Westlake	9936	16740	324	546
Los Angeles - Westwood	5333	9856	30	55
Los Angeles - Wholesale District*	10203	28240	121	335
Los Angeles - Wilmington	11192	19813	104	184
Los Angeles - Wilshire Center	7684	15316	140	279
Los Angeles - Winnetka	9380	18113	102	197
Los Angeles - Woodland Hills	9003	13229	101	148
Unincorporated - Acton	942	11818	13	163
Unincorporated - Agua Dulce	495	11905	5	120
Unincorporated - Altadena	5243	12020	82	188
Unincorporated - Anaverde	205	13594	0	0
Unincorporated - Angeles National Forest	49	3936	1	80
Unincorporated - Arcadia	915	11465	16	200
Unincorporated - Athens-Westmont	8857	20868	130	306
Unincorporated - Athens Village	1368	27935	32	653
Unincorporated - Avocado Heights	1472	21727	14	207
Unincorporated - Azusa	3239	20342	48	301
Unincorporated - Bassett	3286	22177	49	331
Unincorporated - Bouquet Canyon	99	9226	1	93
Unincorporated - Bradbury	54	50000	24	22222
Unincorporated - Canyon Country	1556	20135	7	91
Unincorporated - Castaic*	5201	19128	23	85
Unincorporated - Cerritos	94	16014	1	170
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	61	8689	5	712
Unincorporated - Covina	3282	19514	49	291
Unincorporated - Covina (Charter Oak)	2250	17118	23	175
Unincorporated - Del Aire	570	12975	3	68
Unincorporated - Del Rey	56	17610	1	314
Unincorporated - Del Sur	318	13168	3	124
Unincorporated - Desert View Highlands	496	19896	9	361
Unincorporated - Duarte	1059	23916	13	294
Unincorporated - East Covina	54	16413	1	304
Unincorporated - East La Mirada	779	14720	9	170
Unincorporated - East Lancaster	20	17544	0	0
Unincorporated - East Los Angeles	30786	24576	478	382
Unincorporated - East Pasadena	255	3983	10	156
Unincorporated - East Rancho Dominguez	3464	22629	56	366
Unincorporated - East Whittier	694	13080	10	188
Unincorporated - El Camino Village	1192	13559	15	171
Unincorporated - El Monte	30	20690	0	0
Unincorporated - Elizabeth Lake	137	8248	1	60
Unincorporated - Florence-Firestone	16383	25320	239	369
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	107	16212	3	455
Unincorporated - Hacienda Heights	7353	13148	108	193
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	405	16110	3	119
Unincorporated - Hi Vista	84	7650	2	182
Unincorporated - Kagel/Lopez Canyons	346	24504	2	142
Unincorporated - La Crescenta-Montrose	1873	9459	19	96
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	391	18843	21	1012
Unincorporated - La Verne*	272	13333	1	49
Unincorporated - Ladera Heights	797	11271	15	212
Unincorporated - Lake Hughes	86	12874	0	0
Unincorporated - Lake Los Angeles	2172	16715	22	169
Unincorporated - Lake Manor	209	12721	2	122
Unincorporated - Lennox	4470	19830	60	266
Unincorporated - Leona Valley	195	11136	4	228
Unincorporated - Littlerock	752	18702	6	149
Unincorporated - Littlerock/Juniper Hills	189	14572	3	231
Unincorporated - Littlerock/Pearblossom	681	19081	13	364
Unincorporated - Llano	66	7526	2	228
Unincorporated - Marina del Rey	1096	11646	4	43
Unincorporated - Monrovia	536	13811	1	26
Unincorporated - Newhall	72	32727	1	455
Unincorporated - North Lancaster	224	18698	3	250
Unincorporated - North Whittier	1561	18672	29	347
Unincorporated - Northeast San Gabriel	2414	10043	46	191
Unincorporated - Padua Hills	17	7907	0	0
Unincorporated - Palmdale	144	17102	5	594
Unincorporated - Palos Verdes Peninsula	40	6441	0	0
Unincorporated - Pearblossom/Llano	214	10941	2	102
Unincorporated - Pellissier Village	213	34410	1	162
Unincorporated - Placerita Canyon	7	1522	0	0
Unincorporated - Pomona	96	4954	2	103
Unincorporated - Quartz Hill	2061	15969	28	217
Unincorporated - Rancho Dominguez	581	21834	5	188
Unincorporated - Roosevelt	126	13534	1	107
Unincorporated - Rosewood	254	19751	5	389
Unincorporated - Rosewood/East Gardena	242	20285	6	503
Unincorporated - Rosewood/West Rancho Dominguez	691	20559	18	536
Unincorporated - Rowland Heights	5069	9935	84	165
Unincorporated - San Francisquito Canyon/Bouquet Canyon	27	3147	0	0
Unincorporated - San Jose Hills	4312	21324	86	425
Unincorporated - San Pasqual	48	2359	0	0
Unincorporated - Sand Canyon	27	8766	0	0
Unincorporated - Santa Catalina Island	330	123596	3	1124
Unincorporated - Santa Monica Mountains*	1527	8200	18	97
Unincorporated - Saugus	209	134839	0	0
Unincorporated - Saugus/Canyon Country	59	16573	1	281
Unincorporated - South Antelope Valley	60	13187	1	220
Unincorporated - South El Monte	451	25125	6	334
Unincorporated - South San Gabriel	1260	14241	51	576
Unincorporated - South Whittier	11184	18885	171	289
Unincorporated - Southeast Antelope Valley	126	16133	0	0
Unincorporated - Stevenson Ranch	2443	11652	9	43
Unincorporated - Sun Village	1200	19881	14	232
Unincorporated - Sunrise Village	249	19213	1	77
Unincorporated - Twin Lakes/Oat Mountain	180	10856	4	241
Unincorporated - Val Verde	531	16047	3	91
Unincorporated - Valencia	414	13477	2	65
Unincorporated - Valinda	4976	21291	83	355
Unincorporated - View Park/Windsor Hills	1432	12308	16	138
Unincorporated - Walnut Park	3813	23620	58	359
Unincorporated - West Antelope Valley	86	5692	1	66
Unincorporated - West Carson	3325	15055	148	670
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	254	26681	18	1891
Unincorporated - West Puente Valley	2268	23060	28	285
Unincorporated - West Rancho Dominguez	272	20015	6	442
Unincorporated - West Whittier/Los Nietos	5573	20698	94	349
Unincorporated - Westfield/Academy Hills	90	6923	0	0
Unincorporated - Westhills	83	9893	1	119
Unincorporated - White Fence Farms	480	13033	9	244
Unincorporated - Whittier	459	12130	9	238
Unincorporated - Whittier Narrows	56	466667	1	8333
Unincorporated - Willowbrook	9007	25798	112	321
Unincorporated - Wiseburn	861	14286	12	199
