Los Angeles - Beverlywood	1721	13065	4	30
Los Angeles - Boyle Heights*	20423	23506	329	379
Los Angeles - Brentwood	3120	10079	21	68
Los Angeles - Brookside	60	10327	2	344
Los Angeles - Cadillac-Corning	993	13945	11	154
Los Angeles - Canoga Park	12003	18384	183	280
Los Angeles - Carthay	1757	12233	79	550
Los Angeles - Central	8816	22610	144	369
Los Angeles - Century City	1131	8841	16	125
Los Angeles - Century Palms/Cove	7870	23307	114	338
Los Angeles - Chatsworth	5293	14282	91	246
Los Angeles - Cheviot Hills	895	9759	9	98
Los Angeles - Chinatown	1131	14100	16	199
Los Angeles - Cloverdale/Cochran	2253	15481	29	199
Los Angeles - Country Club Park	2110	13925	84	554
Los Angeles - Crenshaw District	2136	15446	36	260
Los Angeles - Crestview	1677	14752	47	413
Los Angeles - Del Rey	3365	11241	35	117
Los Angeles - Downtown*	6699	24354	58	211
Los Angeles - Eagle Rock	5136	12973	123	311
Los Angeles - East Hollywood	4279	14611	134	458
Los Angeles - Echo Park	2037	14289	23	161
Los Angeles - El Sereno	7881	18850	118	282
Los Angeles - Elysian Park	789	13813	5	88
Los Angeles - Elysian Valley	1648	16203	28	275
Los Angeles - Encino	5735	12696	76	168
Los Angeles - Exposition	502	15093	7	210
Los Angeles - Exposition Park	8005	17822	94	209
Los Angeles - Faircrest Heights	476	13222	3	83
Los Angeles - Figueroa Park Square	1775	20353	32	367
Los Angeles - Florence-Firestone	11254	23720	137	289
Los Angeles - Glassell Park	4638	14675	64	203
Los Angeles - Gramercy Place	1953	18144	35	325
Los Angeles - Granada Hills	9255	15905	207	356
Los Angeles - Green Meadows	4855	22576	57	265
Los Angeles - Hancock Park	1857	10899	7	41
Los Angeles - Harbor City	3650	12556	39	134
Los Angeles - Harbor Gateway	6605	15149	88	202
Los Angeles - Harbor Pines	248	10295	2	83
Los Angeles - Harvard Heights	3106	17222	73	405
Los Angeles - Harvard Park	8946	23582	112	295
Los Angeles - Highland Park	7675	15860	115	238
Los Angeles - Historic Filipinotown	2586	18645	82	591
Los Angeles - Hollywood	9786	14338	83	122
Los Angeles - Hollywood Hills	3182	10811	27	92
Los Angeles - Hyde Park	5261	18433	95	333
Los Angeles - Jefferson Park	1481	18345	17	211
Los Angeles - Koreatown	7129	13791	132	255
Los Angeles - Lafayette Square	716	15705	9	197
Los Angeles - Lake Balboa	7206	17073	75	178
Los Angeles - Lakeview Terrace	2881	21937	43	327
Los Angeles - Leimert Park	2395	15720	25	164
Los Angeles - Lincoln Heights	6295	19312	196	601
Los Angeles - Little Armenia	1485	18505	91	1134
Los Angeles - Little Bangladesh	3706	13076	35	123
Los Angeles - Little Tokyo	595	18991	12	383
Los Angeles - Longwood	777	18053	9	209
Los Angeles - Los Feliz	2121	9816	29	134
Los Angeles - Manchester Square	1404	16448	16	187
Los Angeles - Mandeville Canyon	283	9059	1	32
Los Angeles - Mar Vista	3877	9129	37	87
Los Angeles - Marina Peninsula	358	8211	2	46
Los Angeles - Melrose	12195	15696	231	297
Los Angeles - Mid-city	1857	12355	46	306
Los Angeles - Miracle Mile	1981	11015	20	111
Los Angeles - Mission Hills	5601	23218	134	555
Los Angeles - Mt. Washington	3759	15568	67	277
Los Angeles - North Hills	11697	18996	165	268
Los Angeles - North Hollywood	28242	18651	404	267
Los Angeles - Northridge	10613	15206	197	282
Los Angeles - Pacific Palisades	1679	7886	15	70
Los Angeles - Pacoima	20350	26436	251	326
Los Angeles - Palisades Highlands	292	7592	1	26
Los Angeles - Palms	4464	10174	69	157
Los Angeles - Panorama City	16259	21607	294	391
Los Angeles - Park La Brea	1194	8792	1	7
Los Angeles - Pico-Union	8390	20052	250	597
Los Angeles - Playa Del Rey	244	7635	1	31
Los Angeles - Playa Vista	1216	11108	12	110
Los Angeles - Porter Ranch	3922	11021	48	135
Los Angeles - Rancho Park	740	11280	2	30
Los Angeles - Regent Square	385	13849	3	108
Los Angeles - Reseda	14971	19540	322	420
Los Angeles - Reseda Ranch	882	19025	5	108
Los Angeles - Reynier Village	432	10218	2	47
Los Angeles - San Pedro*	10767	13797	142	182
Los Angeles - Shadow Hills	601	13530	6	135
Los Angeles - Sherman Oaks	10544	12084	124	142
Los Angeles - Silverlake	5351	12138	130	295
Los Angeles - South Carthay	1350	12742	6	57
Los Angeles - South Park	8807	23200	113	298
Los Angeles - St Elmo Village	847	18477	42	916
Los Angeles - Studio City	2597	11573	49	218
Los Angeles - Sun Valley	11757	22402	175	333
Los Angeles - Sunland	3169	15528	64	314
Los Angeles - Sycamore Square	66	10201	2	309
Los Angeles - Sylmar*	20458	24828	269	326
Los Angeles - Tarzana	4810	15578	87	282
Los Angeles - Temple-Beaudry	6586	16681	119	301
Los Angeles - Thai Town	1335	13610	25	255
Los Angeles - Toluca Lake	962	11052	6	69
Los Angeles - Toluca Terrace	219	16769	8	613
Los Angeles - Toluca Woods	195	10495	0	0
Los Angeles - Tujunga	4119	14811	84	302
Los Angeles - University Hills	404	11782	3	87
Los Angeles - University Park	4758	17330	64	233
Los Angeles - Valley Glen	5265	17541	82	273
Los Angeles - Valley Village	3519	14235	85	344
Los Angeles - Van Nuys*	18255	19588	376	403
Los Angeles - Venice	3909	11536	20	59
Los Angeles - Vermont Knolls	3687	21436	65	378
Los Angeles - Vermont Square	1880	24553	29	379
Los Angeles - Vermont Vista	9410	22848	119	289
Los Angeles - Vernon Central	12918	24843	176	338
Los Angeles - Victoria Park	1324	15764	14	167
Los Angeles - View Heights	394	10666	7	189
Los Angeles - Watts	9284	21756	117	274
Los Angeles - Wellington Square	779	15849	11	224
Los Angeles - West Adams	5083	18397	159	575
Los Angeles - West Hills	4812	11868	124	306
Los Angeles - West Los Angeles	4380	11638	55	146
Los Angeles - West Vernon	12370	23059	206	384
Los Angeles - Westchester	4760	9224	60	116
Los Angeles - Westlake	9614	16197	325	548
Los Angeles - Westwood	4905	9065	30	55
Los Angeles - Wholesale District*	9843	27244	119	329
Los Angeles - Wilmington	10681	18909	104	184
Los Angeles - Wilshire Center	7356	14662	140	279
Los Angeles - Winnetka	8844	17078	101	195
Los Angeles - Woodland Hills	8352	12272	101	148
Unincorporated - Acton	915	11479	13	163
Unincorporated - Agua Dulce	470	11304	5	120
Unincorporated - Altadena	4790	10981	82	188
Unincorporated - Anaverde	198	13130	0	0
Unincorporated - Angeles National Forest	48	3855	1	80
Unincorporated - Arcadia	828	10375	16	200
Unincorporated - Athens-Westmont	8421	19841	130	306
Unincorporated - Athens Village	1300	26547	32	653
Unincorporated - Avocado Heights	1369	20207	14	207
Unincorporated - Azusa	3013	18922	48	301
Unincorporated - Bassett	3109	20983	48	324
Unincorporated - Bouquet Canyon	92	8574	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	1409	18232	7	91
Unincorporated - Castaic*	4941	18171	23	85
Unincorporated - Cerritos	89	15162	1	170
Unincorporated - Claremont	58	8262	5	712
Unincorporated - Covina	3043	18093	49	291
Unincorporated - Covina (Charter Oak)	2039	15513	23	175
Unincorporated - Del Aire	490	11154	3	68
Unincorporated - Del Rey	49	15409	1	314
Unincorporated - Del Sur	302	12505	3	124
Unincorporated - Desert View Highlands	480	19254	9	361
Unincorporated - Duarte	1003	22651	13	294
Unincorporated - East Covina	52	15805	1	304
Unincorporated - East La Mirada	728	13757	9	170
Unincorporated - East Lancaster	19	16667	0	0
Unincorporated - East Los Angeles	29434	23497	477	381
Unincorporated - East Pasadena	255	3983	10	156
Unincorporated - East Rancho Dominguez	3312	21636	56	366
Unincorporated - East Whittier	660	12439	10	188
Unincorporated - El Camino Village	1110	12627	15	171
Unincorporated - El Monte	28	19310	0	0
Unincorporated - Elizabeth Lake	133	8007	1	60
Unincorporated - Florence-Firestone	15850	24496	239	369
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	99	15000	3	455
Unincorporated - Hacienda Heights	6779	12121	107	191
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	376	14956	3	119
Unincorporated - Hi Vista	81	7377	1	91
Unincorporated - Kagel/Lopez Canyons	332	23513	2	142
Unincorporated - La Crescenta-Montrose	1715	8661	19	96
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	365	17590	21	1012
Unincorporated - La Verne*	244	11961	1	49
Unincorporated - Ladera Heights	718	10154	15	212
Unincorporated - Lake Hughes	78	11677	0	0
Unincorporated - Lake Los Angeles	2087	16061	22	169
Unincorporated - Lake Manor	197	11990	2	122
Unincorporated - Lennox	4257	18885	60	266
Unincorporated - Leona Valley	190	10851	3	171
Unincorporated - Littlerock	726	18055	6	149
Unincorporated - Littlerock/Juniper Hills	183	14109	3	231
Unincorporated - Littlerock/Pearblossom	659	18465	13	364
Unincorporated - Llano	63	7184	2	228
Unincorporated - Marina del Rey	994	10562	4	43
Unincorporated - Monrovia	504	12986	1	26
Unincorporated - Newhall	70	31818	1	455
Unincorporated - North Lancaster	222	18531	3	250
Unincorporated - North Whittier	1412	16890	29	347
Unincorporated - Northeast San Gabriel	2201	9157	46	191
Unincorporated - Padua Hills	16	7442	0	0
Unincorporated - Palmdale	142	16865	5	594
Unincorporated - Palos Verdes Peninsula	38	6119	0	0
Unincorporated - Pearblossom/Llano	210	10736	2	102
Unincorporated - Pellissier Village	204	32956	1	162
Unincorporated - Placerita Canyon	5	1087	0	0
Unincorporated - Pomona	89	4592	2	103
Unincorporated - Quartz Hill	1977	15318	28	217
Unincorporated - Rancho Dominguez	549	20631	5	188
Unincorporated - Roosevelt	121	12997	0	0
Unincorporated - Rosewood	220	17107	5	389
Unincorporated - Rosewood/East Gardena	218	18273	6	503
Unincorporated - Rosewood/West Rancho Dominguez	651	19369	18	536
Unincorporated - Rowland Heights	4692	9196	84	165
Unincorporated - San Francisquito Canyon/Bouquet Canyon	23	2681	0	0
Unincorporated - San Jose Hills	4125	20400	86	425
Unincorporated - San Pasqual	45	2211	0	0
Unincorporated - Sand Canyon	25	8117	0	0
Unincorporated - Santa Catalina Island	293	109738	3	1124
Unincorporated - Santa Monica Mountains*	1407	7556	18	97
Unincorporated - Saugus	197	127097	0	0
Unincorporated - Saugus/Canyon Country	55	15449	1	281
Unincorporated - South Antelope Valley	56	12308	1	220
Unincorporated - South El Monte	427	23788	6	334
Unincorporated - South San Gabriel	1179	13325	52	588
Unincorporated - South Whittier	10514	17754	171	289
Unincorporated - Southeast Antelope Valley	117	14981	0	0
Unincorporated - Stevenson Ranch	2205	10517	9	43
Unincorporated - Sun Village	1164	19284	14	232
Unincorporated - Sunrise Village	235	18133	1	77
Unincorporated - Twin Lakes/Oat Mountain	171	10314	4	241
Unincorporated - Val Verde	481	14536	3	91
Unincorporated - Valencia	366	11914	2	65
Unincorporated - Valinda	4662	19948	83	355
Unincorporated - View Park/Windsor Hills	1290	11087	16	138
Unincorporated - Walnut Park	3620	22425	58	359
Unincorporated - West Antelope Valley	81	5361	1	66
Unincorporated - West Carson	3089	13986	148	670
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	238	25000	18	1891
Unincorporated - West Puente Valley	2111	21464	28	285
Unincorporated - West Rancho Dominguez	251	18469	6	442
Unincorporated - West Whittier/Los Nietos	5268	19565	94	349
Unincorporated - Westfield/Academy Hills	75	5769	0	0
Unincorporated - Westhills	79	9416	1	119
Unincorporated - White Fence Farms	462	12544	9	244
Unincorporated - Whittier	425	11232	9	238
Unincorporated - Whittier Narrows	55	458333	1	8333
Unincorporated - Willowbrook	8551	24492	112	321
Unincorporated - Wiseburn	746	12378	12	199
