City of San Fernando	4066	16520	36	146
City of San Gabriel	2463	6014	142	347
City of San Marino	302	2275	11	83
City of Santa Clarita	15072	6838	131	59
City of Santa Fe Springs	2207	12018	26	142
City of Santa Monica	3419	3698	94	102
City of Sierra Madre	362	3294	7	64
City of Signal Hill	902	7646	6	51
City of South El Monte	2793	13373	26	124
City of South Gate	15229	15515	130	132
City of South Pasadena	1037	3980	32	123
City of Temple City	1858	5097	74	203
City of Torrance	5162	3458	112	75
City of Vernon	99	47368	1	478
City of Walnut	1341	4392	18	59
City of West Covina	10205	9429	112	103
City of West Hollywood	1690	4574	18	49
City of Westlake Village	79	945	0	0
City of Whittier	8925	10208	145	166
Los Angeles	394331	9750	5477	135
Los Angeles - Adams-Normandie	922	11241	12	146
Los Angeles - Alsace	1258	10108	7	56
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	220	8793	1	40
Los Angeles - Arleta	5552	16154	55	160
Los Angeles - Atwater Village	1078	7350	12	82
Los Angeles - Baldwin Hills	2140	6876	37	119
Los Angeles - Bel Air	302	3583	2	24
Los Angeles - Beverly Crest	476	3800	4	32
Los Angeles - Beverlywood	647	4912	1	8
Los Angeles - Boyle Heights*	14584	16786	160	184
Los Angeles - Brentwood	1117	3608	8	26
Los Angeles - Brookside	23	3959	1	172
Los Angeles - Cadillac-Corning	547	7682	4	56
Los Angeles - Canoga Park	7206	11037	102	156
Los Angeles - Carthay	740	5152	33	230
Los Angeles - Central	6296	16147	68	174
Los Angeles - Century City	446	3487	6	47
Los Angeles - Century Palms/Cove	5062	14991	51	151
Los Angeles - Chatsworth	2815	7596	49	132
Los Angeles - Cheviot Hills	338	3686	6	65
Los Angeles - Chinatown	577	7194	6	75
Los Angeles - Cloverdale/Cochran	1246	8562	13	89
Los Angeles - Country Club Park	1197	7899	52	343
Los Angeles - Crenshaw District	1138	8229	14	101
Los Angeles - Crestview	760	6685	30	264
Los Angeles - Del Rey	1567	5235	16	53
Los Angeles - Downtown*	2918	10608	25	91
Los Angeles - Eagle Rock	2949	7449	65	164
Los Angeles - East Hollywood	2538	8666	69	236
Los Angeles - Echo Park	1088	7632	14	98
Los Angeles - El Sereno	5066	12117	65	155
Los Angeles - Elysian Park	403	7055	0	0
Los Angeles - Elysian Valley	1084	10658	12	118
Los Angeles - Encino	2537	5616	39	86
Los Angeles - Exposition	279	8388	5	150
Los Angeles - Exposition Park	4948	11016	45	100
Los Angeles - Faircrest Heights	179	4972	1	28
Los Angeles - Figueroa Park Square	1114	12774	13	149
Los Angeles - Florence-Firestone	7701	16231	68	143
Los Angeles - Glassell Park	2716	8594	29	92
Los Angeles - Gramercy Place	1026	9532	14	130
Los Angeles - Granada Hills	5004	8599	111	191
Los Angeles - Green Meadows	3177	14773	22	102
Los Angeles - Hancock Park	787	4619	8	47
Los Angeles - Harbor City	1790	6158	21	72
Los Angeles - Harbor Gateway	3752	8606	39	89
Los Angeles - Harbor Pines	132	5479	0	0
Los Angeles - Harvard Heights	2036	11289	44	244
Los Angeles - Harvard Park	5757	15176	47	124
Los Angeles - Highland Park	4697	9706	49	101
Los Angeles - Historic Filipinotown	1675	12076	48	346
Los Angeles - Hollywood	4118	6033	37	54
Los Angeles - Hollywood Hills	1110	3771	12	41
Los Angeles - Hyde Park	2851	9989	37	130
Los Angeles - Jefferson Park	928	11495	6	74
Los Angeles - Koreatown	4221	8166	57	110
Los Angeles - Lafayette Square	423	9278	5	110
Los Angeles - Lake Balboa	4175	9892	35	83
Los Angeles - Lakeview Terrace	1854	14117	30	228
Los Angeles - Leimert Park	1185	7778	12	79
Los Angeles - Lincoln Heights	4182	12829	114	350
Los Angeles - Little Armenia	922	11489	64	798
Los Angeles - Little Bangladesh	2104	7423	16	56
Los Angeles - Little Tokyo	325	10373	7	223
Los Angeles - Longwood	467	10850	4	93
Los Angeles - Los Feliz	813	3762	10	46
Los Angeles - Manchester Square	721	8447	7	82
Los Angeles - Mandeville Canyon	98	3137	0	0
Los Angeles - Mar Vista	1501	3534	18	42
Los Angeles - Marina Peninsula	107	2454	1	23
Los Angeles - Melrose	6293	8100	133	171
Los Angeles - Mid-city	920	6121	27	180
Los Angeles - Miracle Mile	686	3814	7	39
Los Angeles - Mission Hills	3422	14185	86	356
Los Angeles - Mt. Washington	2332	9658	39	162
Los Angeles - North Hills	7355	11945	81	132
Los Angeles - North Hollywood	15994	10563	167	110
Los Angeles - Northridge	5697	8162	86	123
Los Angeles - Pacific Palisades	572	2687	10	47
Los Angeles - Pacoima	13757	17871	124	161
Los Angeles - Palisades Highlands	110	2860	0	0
Los Angeles - Palms	2001	4560	36	82
Los Angeles - Panorama City	10785	14332	156	207
Los Angeles - Park La Brea	446	3284	1	7
Los Angeles - Pico-Union	5774	13800	135	323
Los Angeles - Playa Del Rey	80	2503	0	0
Los Angeles - Playa Vista	442	4038	2	18
Los Angeles - Porter Ranch	1889	5308	18	51
Los Angeles - Rancho Park	260	3963	0	0
Los Angeles - Regent Square	180	6475	1	36
Los Angeles - Reseda	8999	11745	183	239
Los Angeles - Reseda Ranch	519	11195	1	22
Los Angeles - Reynier Village	190	4494	0	0
Los Angeles - San Pedro*	5311	6806	67	86
Los Angeles - Shadow Hills	287	6461	2	45
Los Angeles - Sherman Oaks	4355	4991	53	61
Los Angeles - Silverlake	2502	5676	68	154
Los Angeles - South Carthay	548	5172	3	28
Los Angeles - South Park	6168	16248	58	153
Los Angeles - St Elmo Village	483	10537	16	349
Los Angeles - Studio City	1001	4461	30	134
Los Angeles - Sun Valley	7332	13970	70	133
Los Angeles - Sunland	1709	8374	37	181
Los Angeles - Sycamore Square	25	3864	2	309
Los Angeles - Sylmar*	12679	15388	154	187
Los Angeles - Tarzana	2495	8081	53	172
Los Angeles - Temple-Beaudry	4069	10306	66	167
Los Angeles - Thai Town	667	6800	8	82
Los Angeles - Toluca Lake	374	4297	4	46
Los Angeles - Toluca Terrace	100	7657	1	77
Los Angeles - Toluca Woods	82	4413	0	0
Los Angeles - Tujunga	2081	7483	35	126
Los Angeles - University Hills	218	6358	1	29
Los Angeles - University Park	2666	9710	34	124
Los Angeles - Valley Glen	2951	9831	37	123
Los Angeles - Valley Village	1554	6286	43	174
Los Angeles - Van Nuys*	11631	12480	194	208
Los Angeles - Venice	1188	3506	11	32
Los Angeles - Vermont Knolls	2305	13401	32	186
Los Angeles - Vermont Square	1183	15450	9	118
Los Angeles - Vermont Vista	6043	14672	48	117
Los Angeles - Vernon Central	9218	17728	93	179
Los Angeles - Victoria Park	855	10180	8	95
Los Angeles - View Heights	185	5008	4	108
Los Angeles - Watts	6098	14290	62	145
Los Angeles - Wellington Square	441	8973	7	142
Los Angeles - West Adams	3147	11390	94	340
Los Angeles - West Hills	2270	5599	68	168
Los Angeles - West Los Angeles	1787	4748	25	66
Los Angeles - West Vernon	8236	15353	105	196
Los Angeles - Westchester	1667	3230	29	56
Los Angeles - Westlake	6293	10602	194	327
Los Angeles - Westwood	1798	3323	14	26
Los Angeles - Wholesale District*	5258	14553	61	169
Los Angeles - Wilmington	6296	11146	46	81
Los Angeles - Wilshire Center	4168	8308	62	124
Los Angeles - Winnetka	5209	10059	48	93
Los Angeles - Woodland Hills	3622	5322	52	76
Unincorporated - Acton	342	4291	5	63
Unincorporated - Agua Dulce	176	4233	1	24
Unincorporated - Altadena	2533	5807	40	92
Unincorporated - Anaverde	110	7294	0	0
Unincorporated - Angeles National Forest	21	1687	0	0
Unincorporated - Arcadia	451	5651	9	113
Unincorporated - Athens-Westmont	5037	11868	50	118
Unincorporated - Athens Village	893	18236	22	449
Unincorporated - Avocado Heights	906	13373	8	118
Unincorporated - Azusa	1877	11788	18	113
Unincorporated - Bassett	2116	14281	19	128
Unincorporated - Bouquet Canyon	34	3169	1	93
Unincorporated - Bradbury	42	38889	7	6481
Unincorporated - Canyon Country	615	7958	3	39
Unincorporated - Castaic*	3211	11809	8	29
Unincorporated - Cerritos	60	10221	0	0
Unincorporated - Claremont	36	5128	4	570
Unincorporated - Covina	1838	10928	17	101
Unincorporated - Covina (Charter Oak)	1206	9175	6	46
Unincorporated - Del Aire	230	5236	2	46
Unincorporated - Del Rey	18	5660	0	0
Unincorporated - Del Sur	128	5300	1	41
Unincorporated - Desert View Highlands	284	11392	2	80
Unincorporated - Duarte	708	15989	7	158
Unincorporated - East Covina	29	8815	1	304
Unincorporated - East La Mirada	392	7407	3	57
Unincorporated - East Lancaster	14	12281	0	0
Unincorporated - East Los Angeles	20886	16673	239	191
Unincorporated - East Pasadena	169	2639	5	78
Unincorporated - East Rancho Dominguez	2244	14659	34	222
Unincorporated - East Whittier	369	6954	3	57
Unincorporated - El Camino Village	602	6848	7	80
Unincorporated - El Monte	23	15862	0	0
Unincorporated - Elizabeth Lake	53	3191	0	0
Unincorporated - Florence-Firestone	11161	17249	112	173
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	54	8182	2	303
Unincorporated - Hacienda Heights	4123	7372	60	107
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	252	10024	1	40
Unincorporated - Hi Vista	31	2823	0	0
Unincorporated - Kagel/Lopez Canyons	152	10765	2	142
Unincorporated - La Crescenta-Montrose	796	4020	6	30
Unincorporated - La Habra Heights	12	1775	1	148
Unincorporated - La Rambla	170	8193	15	723
Unincorporated - La Verne*	123	6029	0	0
Unincorporated - Ladera Heights	287	4059	5	71
Unincorporated - Lake Hughes	34	5090	0	0
Unincorporated - Lake Los Angeles	1207	9289	4	31
Unincorporated - Lake Manor	96	5843	1	61
Unincorporated - Lennox	2771	12293	24	106
Unincorporated - Leona Valley	87	4969	0	0
Unincorporated - Littlerock	396	9848	3	75
Unincorporated - Littlerock/Juniper Hills	81	6245	1	77
Unincorporated - Littlerock/Pearblossom	398	11152	3	84
Unincorporated - Llano	27	3079	0	0
Unincorporated - Marina del Rey	254	2699	0	0
Unincorporated - Monrovia	288	7421	1	26
Unincorporated - Newhall	57	25909	0	0
Unincorporated - North Lancaster	104	8681	1	83
Unincorporated - North Whittier	918	10981	16	191
Unincorporated - Northeast San Gabriel	1261	5246	26	108
Unincorporated - Padua Hills	7	3256	0	0
Unincorporated - Palmdale	88	10451	1	119
Unincorporated - Palos Verdes Peninsula	18	2899	0	0
Unincorporated - Pearblossom/Llano	94	4806	1	51
Unincorporated - Pellissier Village	134	21648	1	162
Unincorporated - Pomona	49	2528	1	52
Unincorporated - Quartz Hill	898	6958	17	132
Unincorporated - Rancho Dominguez	297	11161	2	75
Unincorporated - Roosevelt	64	6874	0	0
Unincorporated - Rosewood	123	9565	2	156
Unincorporated - Rosewood/East Gardena	131	10981	3	251
Unincorporated - Rosewood/West Rancho Dominguez	390	11604	6	179
Unincorporated - Rowland Heights	2847	5580	33	65
Unincorporated - San Francisquito Canyon/Bouquet Canyon	12	1399	0	0
Unincorporated - San Jose Hills	2890	14292	30	148
Unincorporated - San Pasqual	27	1327	0	0
Unincorporated - Sand Canyon	10	3247	0	0
Unincorporated - Santa Catalina Island	109	40824	1	375
Unincorporated - Santa Monica Mountains*	392	2105	2	11
Unincorporated - Saugus	102	65806	0	0
Unincorporated - Saugus/Canyon Country	26	7303	0	0
Unincorporated - South Antelope Valley	20	4396	0	0
Unincorporated - South El Monte	284	15822	1	56
Unincorporated - South San Gabriel	728	8228	32	362
Unincorporated - South Whittier	6694	11303	89	150
Unincorporated - Southeast Antelope Valley	61	7810	0	0
Unincorporated - Stevenson Ranch	807	3849	4	19
Unincorporated - Sun Village	687	11382	5	83
Unincorporated - Sunrise Village	159	12269	1	77
Unincorporated - Twin Lakes/Oat Mountain	69	4162	2	121
Unincorporated - Val Verde	230	6951	1	30
Unincorporated - Valencia	137	4460	0	0
Unincorporated - Valinda	2990	12794	32	137
Unincorporated - View Park/Windsor Hills	539	4633	10	86
Unincorporated - Walnut Park	2471	15307	25	155
Unincorporated - West Antelope Valley	31	2052	0	0
Unincorporated - West Carson	1599	7240	72	326
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	166	17437	9	945
Unincorporated - West Puente Valley	1433	14570	15	153
Unincorporated - West Rancho Dominguez	146	10743	4	294
Unincorporated - West Whittier/Los Nietos	3526	13096	56	208
Unincorporated - Westfield/Academy Hills	23	1769	0	0
Unincorporated - Westhills	34	4052	0	0
Unincorporated - White Fence Farms	200	5430	0	0
Unincorporated - Whittier	248	6554	5	132
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	4866	13938	44	126
Unincorporated - Wiseburn	386	6405	7	116
