Los Angeles - Park La Brea	2583	19021	3	22
Los Angeles - Pico-Union	14438	34506	284	679
Los Angeles - Playa Del Rey	478	14956	4	125
Los Angeles - Playa Vista	2740	25030	14	128
Los Angeles - Porter Ranch	8419	23657	63	177
Los Angeles - Rancho Park	1762	26860	2	30
Los Angeles - Regent Square	725	26079	4	144
Los Angeles - Reseda	26486	34569	367	479
Los Angeles - Reseda Ranch	1525	32895	6	129
Los Angeles - Reynier Village	989	23392	3	71
Los Angeles - San Pedro*	21591	27667	179	229
Los Angeles - Shadow Hills	1063	23931	8	180
Los Angeles - Sherman Oaks	21956	25163	154	176
Los Angeles - Silverlake	11031	25023	146	331
Los Angeles - South Carthay	2584	24389	11	104
Los Angeles - South Park	15351	40439	127	335
Los Angeles - St Elmo Village	1618	35297	46	1003
Los Angeles - Studio City	5520	24599	59	263
Los Angeles - Sun Valley	19837	37797	197	375
Los Angeles - Sunland	5555	27220	80	392
Los Angeles - Sycamore Square	143	22102	2	309
Los Angeles - Sylmar*	35799	43446	315	382
Los Angeles - Tarzana	8498	27523	104	337
Los Angeles - Temple-Beaudry	11828	29958	135	342
Los Angeles - Thai Town	2420	24671	39	398
Los Angeles - Toluca Lake	2005	23035	11	126
Los Angeles - Toluca Terrace	387	29632	10	766
Los Angeles - Toluca Woods	404	21744	0	0
Los Angeles - Tujunga	7314	26300	95	342
Los Angeles - University Hills	764	22281	4	117
Los Angeles - University Park	9937	36192	76	277
Los Angeles - Valley Glen	9457	31507	98	326
Los Angeles - Valley Village	6792	27476	95	384
Los Angeles - Van Nuys*	32178	34528	429	460
Los Angeles - Venice	7591	22402	30	89
Los Angeles - Vermont Knolls	6459	37552	76	442
Los Angeles - Vermont Square	3273	42745	36	470
Los Angeles - Vermont Vista	16177	39278	128	311
Los Angeles - Vernon Central	22454	43182	198	381
Los Angeles - Victoria Park	2430	28932	18	214
Los Angeles - View Heights	837	22658	9	244
Los Angeles - Watts	16861	39511	138	323
Los Angeles - Wellington Square	1533	31190	13	264
Los Angeles - West Adams	9328	33760	177	641
Los Angeles - West Hills	9953	24548	142	350
Los Angeles - West Los Angeles	9032	23998	70	186
Los Angeles - West Vernon	21425	39939	242	451
Los Angeles - Westchester	10511	20369	67	130
Los Angeles - Westlake	17965	30267	362	610
Los Angeles - Westwood	13203	24401	40	74
Los Angeles - Wholesale District*	17232	47696	138	382
Los Angeles - Wilmington	20471	36240	135	239
Los Angeles - Wilshire Center	13974	27853	148	295
Los Angeles - Winnetka	16534	31928	123	238
Los Angeles - Woodland Hills	16624	24427	120	176
Unincorporated - Acton	1627	20411	17	213
Unincorporated - Agua Dulce	835	20082	6	144
Unincorporated - Altadena	9252	21210	99	227
Unincorporated - Anaverde	338	22414	1	66
Unincorporated - Angeles National Forest	82	6586	1	80
Unincorporated - Arcadia	1639	20536	19	238
Unincorporated - Athens-Westmont	15009	35364	155	365
Unincorporated - Athens Village	2416	49336	39	796
Unincorporated - Avocado Heights	2345	34613	21	310
Unincorporated - Azusa	5181	32538	52	327
Unincorporated - Bassett	5053	34103	55	371
Unincorporated - Bouquet Canyon	160	14911	2	186
Unincorporated - Bradbury	75	69444	26	24074
Unincorporated - Canyon Country	2898	37500	9	116
Unincorporated - Castaic*	8247	30330	31	114
Unincorporated - Cerritos	154	26235	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	106	15100	5	712
Unincorporated - Covina	5142	30573	57	339
Unincorporated - Covina (Charter Oak)	3899	29664	26	198
Unincorporated - Del Aire	996	22672	4	91
Unincorporated - Del Rey	110	34591	1	314
Unincorporated - Del Sur	587	24306	3	124
Unincorporated - Desert View Highlands	790	31689	13	521
Unincorporated - Duarte	1596	36043	14	316
Unincorporated - East Covina	80	24316	1	304
Unincorporated - East La Mirada	1322	24981	13	246
Unincorporated - East Lancaster	43	37719	0	0
Unincorporated - East Los Angeles	50409	40241	539	430
Unincorporated - East Pasadena	340	5310	11	172
Unincorporated - East Rancho Dominguez	5253	34315	64	418
Unincorporated - East Whittier	1175	22145	10	188
Unincorporated - El Camino Village	2016	22933	16	182
Unincorporated - El Monte	52	35862	0	0
Unincorporated - Elizabeth Lake	223	13426	1	60
Unincorporated - Florence-Firestone	27259	42128	261	403
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	175	26515	3	455
Unincorporated - Hacienda Heights	12923	23107	134	240
Unincorporated - Harbor Gateway	5	500000	0	0
Unincorporated - Hawthorne	637	25338	5	199
Unincorporated - Hi Vista	142	12933	2	182
Unincorporated - Kagel/Lopez Canyons	558	39518	3	212
Unincorporated - La Crescenta-Montrose	3325	16792	25	126
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	638	30747	25	1205
Unincorporated - La Verne*	548	26863	2	98
Unincorporated - Ladera Heights	1477	20888	18	255
Unincorporated - Lake Hughes	167	25000	1	150
Unincorporated - Lake Los Angeles	3545	27282	27	208
Unincorporated - Lake Manor	378	23007	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	6692	29687	67	297
Unincorporated - Leona Valley	278	15877	5	286
Unincorporated - Littlerock	1242	30888	9	224
Unincorporated - Littlerock/Juniper Hills	288	22205	4	308
Unincorporated - Littlerock/Pearblossom	1097	30737	14	392
Unincorporated - Llano	106	12087	2	228
Unincorporated - Marina del Rey	1952	20742	4	43
Unincorporated - Monrovia	949	24452	4	103
Unincorporated - Newhall	91	41364	1	455
Unincorporated - North Lancaster	353	29466	4	334
Unincorporated - North Whittier	2564	30670	34	407
Unincorporated - Northeast San Gabriel	4663	19400	52	216
Unincorporated - Padua Hills	29	13488	0	0
Unincorporated - Palmdale	219	26010	5	594
Unincorporated - Palos Verdes Peninsula	77	12399	0	0
Unincorporated - Pearblossom/Llano	339	17331	3	153
Unincorporated - Pellissier Village	319	51535	1	162
Unincorporated - Placerita Canyon	16	3478	0	0
Unincorporated - Pomona	148	7637	3	155
Unincorporated - Quartz Hill	3299	25562	36	279
Unincorporated - Rancho Dominguez	1003	37693	6	225
Unincorporated - Roosevelt	228	24490	2	215
Unincorporated - Rosewood	411	31960	6	467
Unincorporated - Rosewood/East Gardena	435	36463	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1137	33829	18	536
Unincorporated - Rowland Heights	9845	19296	109	214
Unincorporated - San Francisquito Canyon/Bouquet Canyon	36	4196	0	0
Unincorporated - San Jose Hills	6707	33168	97	480
Unincorporated - San Pasqual	71	3489	1	49
Unincorporated - Sand Canyon	51	16558	0	0
Unincorporated - Santa Catalina Island	675	252809	5	1873
Unincorporated - Santa Monica Mountains*	3189	17126	21	113
Unincorporated - Saugus	356	229677	1	645
Unincorporated - Saugus/Canyon Country	98	27528	1	281
Unincorporated - South Antelope Valley	95	20879	1	220
Unincorporated - South El Monte	647	36045	6	334
Unincorporated - South San Gabriel	2243	25350	57	644
Unincorporated - South Whittier	18122	30600	189	319
Unincorporated - Southeast Antelope Valley	202	25864	1	128
Unincorporated - Stevenson Ranch	4689	22365	15	72
Unincorporated - Sun Village	1880	31146	19	315
Unincorporated - Sunrise Village	436	33642	2	154
Unincorporated - Twin Lakes/Oat Mountain	350	21110	4	241
Unincorporated - Val Verde	908	27440	3	91
Unincorporated - Valencia	770	25065	2	65
Unincorporated - Valinda	7945	33995	98	419
Unincorporated - View Park/Windsor Hills	2860	24581	22	189
Unincorporated - Walnut Park	6407	39689	65	403
Unincorporated - West Antelope Valley	146	9662	2	132
Unincorporated - West Carson	6188	28018	169	765
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	620	65126	21	2206
Unincorporated - West Puente Valley	3403	34601	37	376
Unincorporated - West Rancho Dominguez	413	30390	9	662
Unincorporated - West Whittier/Los Nietos	8753	32509	111	412
Unincorporated - Westfield/Academy Hills	194	14923	0	0
Unincorporated - Westhills	144	17163	1	119
Unincorporated - White Fence Farms	770	20907	9	244
Unincorporated - Whittier	799	21115	10	264
Unincorporated - Whittier Narrows	66	550000	1	8333
Unincorporated - Willowbrook	14275	40887	133	381
Unincorporated - Wiseburn	1561	25900	15	249
