City of Santa Clarita	24182	10971	269	122
City of Santa Fe Springs	3155	17180	40	218
City of Santa Monica	6030	6523	183	198
City of Sierra Madre	563	5123	13	118
City of Signal Hill	1323	11215	9	76
City of South El Monte	3653	17491	66	316
City of South Gate	20155	20534	236	240
City of South Pasadena	1574	6042	44	169
City of Temple City	2594	7116	122	335
City of Torrance	8854	5932	224	150
City of Vernon	130	62201	0	0
City of Walnut	1995	6534	39	128
City of West Covina	14201	13121	269	249
City of West Hollywood	3291	8906	40	108
City of Westlake Village	141	1687	1	12
City of Whittier	12269	14033	254	291
Los Angeles	566257	14000	9992	247
Los Angeles - Adams-Normandie	1297	15813	18	219
Los Angeles - Alsace	1752	14078	21	169
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	326	13030	6	240
Los Angeles - Arleta	7541	21941	116	338
Los Angeles - Atwater Village	1609	10971	27	184
Los Angeles - Baldwin Hills	3302	10609	68	218
Los Angeles - Bel Air	520	6169	2	24
Los Angeles - Beverly Crest	831	6635	6	48
Los Angeles - Beverlywood	1156	8776	2	15
Los Angeles - Boyle Heights*	18536	21334	308	354
Los Angeles - Brentwood	1935	6251	18	58
Los Angeles - Brookside	42	7229	2	344
Los Angeles - Cadillac-Corning	822	11543	10	140
Los Angeles - Canoga Park	10341	15839	171	262
Los Angeles - Carthay	1180	8216	76	529
Los Angeles - Central	8061	20673	133	341
Los Angeles - Century City	793	6199	14	109
Los Angeles - Century Palms/Cove	6860	20316	100	296
Los Angeles - Chatsworth	4245	11454	81	219
Los Angeles - Cheviot Hills	580	6324	9	98
Los Angeles - Chinatown	856	10672	16	199
Los Angeles - Cloverdale/Cochran	1817	12485	24	165
Los Angeles - Country Club Park	1736	11456	81	535
Los Angeles - Crenshaw District	1712	12380	30	217
Los Angeles - Crestview	1194	10503	46	405
Los Angeles - Del Rey	2462	8224	34	114
Los Angeles - Downtown*	4959	18028	53	193
Los Angeles - Eagle Rock	4125	10420	112	283
Los Angeles - East Hollywood	3580	12224	118	403
Los Angeles - Echo Park	1554	10901	22	154
Los Angeles - El Sereno	6751	16148	113	270
Los Angeles - Elysian Park	593	10382	4	70
Los Angeles - Elysian Valley	1419	13951	27	265
Los Angeles - Encino	4143	9172	65	144
Los Angeles - Exposition	417	12538	7	210
Los Angeles - Exposition Park	6837	15221	88	196
Los Angeles - Faircrest Heights	339	9417	3	83
Los Angeles - Figueroa Park Square	1506	17269	26	298
Los Angeles - Florence-Firestone	10010	21098	125	263
Los Angeles - Glassell Park	3781	11964	54	171
Los Angeles - Gramercy Place	1600	14864	27	251
Los Angeles - Granada Hills	7534	12947	191	328
Los Angeles - Green Meadows	4315	20065	54	251
Los Angeles - Hancock Park	1276	7489	7	41
Los Angeles - Harbor City	2975	10234	34	117
Los Angeles - Harbor Gateway	5549	12727	80	183
Los Angeles - Harbor Pines	204	8468	1	42
Los Angeles - Harvard Heights	2779	15409	72	399
Los Angeles - Harvard Park	7919	20875	101	266
Los Angeles - Highland Park	6355	13133	106	219
Los Angeles - Historic Filipinotown	2269	16359	80	577
Los Angeles - Hollywood	7071	10360	72	105
Los Angeles - Hollywood Hills	2113	7179	27	92
Los Angeles - Hyde Park	4326	15157	83	291
Los Angeles - Jefferson Park	1288	15954	13	161
Los Angeles - Koreatown	6071	11744	126	244
Los Angeles - Lafayette Square	594	13029	10	219
Los Angeles - Lake Balboa	6056	14349	62	147
Los Angeles - Lakeview Terrace	2532	19280	42	320
Los Angeles - Leimert Park	1911	12543	23	151
Los Angeles - Lincoln Heights	5525	16949	170	522
Los Angeles - Little Armenia	1276	15900	86	1072
Los Angeles - Little Bangladesh	3065	10814	31	109
Los Angeles - Little Tokyo	462	14746	11	351
Los Angeles - Longwood	645	14986	9	209
Los Angeles - Los Feliz	1344	6220	27	125
Los Angeles - Manchester Square	1151	13484	11	129
Los Angeles - Mandeville Canyon	191	6114	1	32
Los Angeles - Mar Vista	2621	6171	37	87
Los Angeles - Marina Peninsula	206	4725	2	46
Los Angeles - Melrose	9446	12158	217	279
Los Angeles - Mid-city	1440	9581	44	293
Los Angeles - Miracle Mile	1295	7200	16	89
Los Angeles - Mission Hills	4795	19876	127	526
Los Angeles - Mt. Washington	3106	12864	64	265
Los Angeles - North Hills	10231	16616	146	237
Los Angeles - North Hollywood	23479	15506	359	237
Los Angeles - Northridge	8665	12415	178	255
Los Angeles - Pacific Palisades	1053	4946	15	70
Los Angeles - Pacoima	18407	23912	235	305
Los Angeles - Palisades Highlands	191	4966	1	26
Los Angeles - Palms	3146	7170	61	139
Los Angeles - Panorama City	14572	19365	277	368
Los Angeles - Park La Brea	830	6112	1	7
Los Angeles - Pico-Union	7578	18111	239	571
Los Angeles - Playa Del Rey	155	4850	1	31
Los Angeles - Playa Vista	772	7052	10	91
Los Angeles - Porter Ranch	2975	8360	39	110
Los Angeles - Rancho Park	477	7271	2	30
Los Angeles - Regent Square	309	11115	3	108
Los Angeles - Reseda	12755	16648	299	390
Los Angeles - Reseda Ranch	780	16825	4	86
Los Angeles - Reynier Village	314	7427	2	47
Los Angeles - San Pedro*	8554	10961	125	160
Los Angeles - Shadow Hills	463	10423	5	113
Los Angeles - Sherman Oaks	7396	8476	113	130
Los Angeles - Silverlake	3874	8788	121	274
Los Angeles - South Carthay	892	8419	6	57
Los Angeles - South Park	7933	20898	112	295
Los Angeles - St Elmo Village	747	16296	42	916
Los Angeles - Studio City	1782	7941	48	214
Los Angeles - Sun Valley	10294	19614	153	292
Los Angeles - Sunland	2575	12618	57	279
Los Angeles - Sycamore Square	43	6646	2	309
Los Angeles - Sylmar*	17631	21397	248	301
Los Angeles - Tarzana	3796	12294	81	262
Los Angeles - Temple-Beaudry	5612	14214	110	279
Los Angeles - Thai Town	1070	10908	21	214
Los Angeles - Toluca Lake	674	7744	4	46
Los Angeles - Toluca Terrace	163	12481	7	536
Los Angeles - Toluca Woods	134	7212	0	0
Los Angeles - Tujunga	3357	12071	69	248
Los Angeles - University Hills	305	8895	1	29
Los Angeles - University Park	3850	14022	60	219
Los Angeles - Valley Glen	4369	14556	74	247
Los Angeles - Valley Village	2544	10291	83	336
Los Angeles - Van Nuys*	16012	17181	341	366
Los Angeles - Venice	2394	7065	15	44
Los Angeles - Vermont Knolls	3182	18500	58	337
Los Angeles - Vermont Square	1650	21549	25	326
Los Angeles - Vermont Vista	8311	20179	107	260
Los Angeles - Vernon Central	11770	22635	167	321
Los Angeles - Victoria Park	1149	13680	13	155
Los Angeles - View Heights	277	7499	7	189
Los Angeles - Watts	8264	19365	105	246
Los Angeles - Wellington Square	651	13245	10	203
Los Angeles - West Adams	4433	16044	151	547
Los Angeles - West Hills	3632	8958	117	289
Los Angeles - West Los Angeles	3009	7995	53	141
Los Angeles - West Vernon	11045	20589	195	364
Los Angeles - Westchester	3219	6238	52	101
Los Angeles - Westlake	8424	14193	314	529
Los Angeles - Westwood	3417	6315	29	54
Los Angeles - Wholesale District*	7316	20250	108	299
Los Angeles - Wilmington	9317	16494	96	170
Los Angeles - Wilshire Center	6221	12400	134	267
Los Angeles - Winnetka	7527	14535	84	162
Los Angeles - Woodland Hills	6232	9157	90	132
Unincorporated - Acton	620	7778	8	100
Unincorporated - Agua Dulce	351	8442	3	72
Unincorporated - Altadena	3790	8689	78	179
Unincorporated - Anaverde	168	11141	0	0
Unincorporated - Angeles National Forest	36	2892	1	80
Unincorporated - Arcadia	696	8721	15	188
Unincorporated - Athens-Westmont	7146	16837	109	257
Unincorporated - Athens Village	1149	23463	30	613
Unincorporated - Avocado Heights	1189	17550	13	192
Unincorporated - Azusa	2548	16002	40	251
Unincorporated - Bassett	2796	18870	47	317
Unincorporated - Bouquet Canyon	55	5126	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	1004	12992	6	78
Unincorporated - Castaic*	3572	13137	15	55
Unincorporated - Cerritos	76	12947	1	170
Unincorporated - Claremont	46	6553	4	570
Unincorporated - Covina	2555	15191	44	262
Unincorporated - Covina (Charter Oak)	1707	12987	20	152
Unincorporated - Del Aire	359	8172	3	68
Unincorporated - Del Rey	39	12264	1	314
Unincorporated - Del Sur	193	7992	3	124
Unincorporated - Desert View Highlands	395	15844	7	281
Unincorporated - Duarte	914	20641	10	226
Unincorporated - East Covina	43	13070	1	304
Unincorporated - East La Mirada	584	11036	7	132
Unincorporated - East Lancaster	17	14912	0	0
Unincorporated - East Los Angeles	26538	21185	440	351
Unincorporated - East Pasadena	233	3639	10	156
Unincorporated - East Rancho Dominguez	3006	19637	53	346
Unincorporated - East Whittier	527	9932	9	170
Unincorporated - El Camino Village	921	10477	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	91	5479	1	60
Unincorporated - Florence-Firestone	14445	22324	221	342
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	77	11667	3	455
Unincorporated - Hacienda Heights	5719	10226	100	179
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	340	13524	3	119
Unincorporated - Hi Vista	49	4463	0	0
Unincorporated - Kagel/Lopez Canyons	299	21176	2	142
Unincorporated - La Crescenta-Montrose	1310	6616	17	86
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	298	14361	21	1012
Unincorporated - La Verne*	186	9118	1	49
Unincorporated - Ladera Heights	518	7326	12	170
Unincorporated - Lake Hughes	46	6886	0	0
Unincorporated - Lake Los Angeles	1752	13483	19	146
Unincorporated - Lake Manor	167	10164	2	122
Unincorporated - Lennox	3777	16755	54	240
Unincorporated - Leona Valley	131	7481	3	171
Unincorporated - Littlerock	586	14573	6	149
Unincorporated - Littlerock/Juniper Hills	135	10409	2	154
Unincorporated - Littlerock/Pearblossom	577	16167	11	308
Unincorporated - Llano	50	5701	2	228
Unincorporated - Marina del Rey	597	6344	4	43
Unincorporated - Monrovia	418	10770	0	0
Unincorporated - Newhall	70	31818	1	455
Unincorporated - North Lancaster	177	14775	2	167
Unincorporated - North Whittier	1210	14474	29	347
Unincorporated - Northeast San Gabriel	1784	7422	41	171
Unincorporated - Padua Hills	12	5581	0	0
Unincorporated - Palmdale	117	13895	4	475
Unincorporated - Palos Verdes Peninsula	28	4509	0	0
Unincorporated - Pearblossom/Llano	153	7822	2	102
Unincorporated - Pellissier Village	188	30372	1	162
Unincorporated - Placerita Canyon	4	870	0	0
Unincorporated - Pomona	69	3560	2	103
Unincorporated - Quartz Hill	1411	10933	23	178
Unincorporated - Rancho Dominguez	453	17024	5	188
Unincorporated - Roosevelt	99	10634	0	0
Unincorporated - Rosewood	191	14852	4	311
Unincorporated - Rosewood/East Gardena	185	15507	6	503
Unincorporated - Rosewood/West Rancho Dominguez	576	17138	13	387
Unincorporated - Rowland Heights	3951	7744	79	155
Unincorporated - San Francisquito Canyon/Bouquet Canyon	15	1748	0	0
Unincorporated - San Jose Hills	3691	18253	72	356
Unincorporated - San Pasqual	42	2064	0	0
Unincorporated - Sand Canyon	19	6169	0	0
Unincorporated - Santa Catalina Island	193	72285	2	749
Unincorporated - Santa Monica Mountains*	897	4817	15	81
Unincorporated - Saugus	153	98710	0	0
Unincorporated - Saugus/Canyon Country	46	12921	1	281
Unincorporated - South Antelope Valley	40	8791	0	0
Unincorporated - South El Monte	369	20557	6	334
Unincorporated - South San Gabriel	998	11279	46	520
Unincorporated - South Whittier	9135	15425	157	265
Unincorporated - Southeast Antelope Valley	98	12548	0	0
Unincorporated - Stevenson Ranch	1486	7088	6	29
Unincorporated - Sun Village	1000	16567	14	232
Unincorporated - Sunrise Village	203	15664	1	77
Unincorporated - Twin Lakes/Oat Mountain	118	7117	4	241
Unincorporated - Val Verde	382	11544	1	30
Unincorporated - Valencia	242	7878	1	33
Unincorporated - Valinda	4062	17381	74	317
Unincorporated - View Park/Windsor Hills	893	7675	15	129
Unincorporated - Walnut Park	3244	20095	56	347
Unincorporated - West Antelope Valley	59	3905	1	66
Unincorporated - West Carson	2555	11568	139	629
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	211	22164	17	1786
Unincorporated - West Puente Valley	1841	18719	25	254
Unincorporated - West Rancho Dominguez	221	16262	5	368
Unincorporated - West Whittier/Los Nietos	4624	17174	88	327
Unincorporated - Westfield/Academy Hills	53	4077	0	0
Unincorporated - Westhills	58	6913	0	0
Unincorporated - White Fence Farms	324	8797	2	54
Unincorporated - Whittier	348	9197	9	238
Unincorporated - Whittier Narrows	56	466667	1	8333
Unincorporated - Willowbrook	7139	20448	95	272
Unincorporated - Wiseburn	598	9922	12	199
