City of San Fernando	5939	24131	69	280
City of San Gabriel	3617	8832	211	515
City of San Marino	462	3480	11	83
City of Santa Clarita	26254	11911	281	127
City of Santa Fe Springs	3315	18052	47	256
City of Santa Monica	6501	7032	186	201
City of Sierra Madre	604	5496	13	118
City of Signal Hill	1424	12071	10	85
City of South El Monte	3793	18161	70	335
City of South Gate	20925	21318	247	252
City of South Pasadena	1673	6422	45	173
City of Temple City	2712	7439	126	346
City of Torrance	9463	6340	232	155
City of Vernon	135	64593	0	0
City of Walnut	2113	6921	41	134
City of West Covina	14973	13834	283	261
City of West Hollywood	3543	9588	43	116
City of Westlake Village	150	1794	1	12
City of Whittier	12932	14791	275	315
Los Angeles	594411	14696	10343	256
Los Angeles - Adams-Normandie	1352	16484	18	219
Los Angeles - Alsace	1825	14665	21	169
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	338	13509	6	240
Los Angeles - Arleta	7800	22694	121	352
Los Angeles - Atwater Village	1697	11571	28	191
Los Angeles - Baldwin Hills	3528	11335	76	244
Los Angeles - Bel Air	547	6490	2	24
Los Angeles - Beverly Crest	872	6962	6	48
Los Angeles - Beverlywood	1257	9542	2	15
Los Angeles - Boyle Heights*	19126	22013	318	366
Los Angeles - Brentwood	2085	6736	20	65
Los Angeles - Brookside	46	7917	2	344
Los Angeles - Cadillac-Corning	852	11965	10	140
Los Angeles - Canoga Park	10819	16571	177	271
Los Angeles - Carthay	1275	8877	78	543
Los Angeles - Central	8320	21338	134	344
Los Angeles - Century City	849	6637	15	117
Los Angeles - Century Palms/Cove	7139	21143	108	320
Los Angeles - Chatsworth	4504	12153	85	229
Los Angeles - Cheviot Hills	646	7044	8	87
Los Angeles - Chinatown	919	11457	17	212
Los Angeles - Cloverdale/Cochran	1924	13221	27	186
Los Angeles - Country Club Park	1818	11998	82	541
Los Angeles - Crenshaw District	1827	13211	31	224
Los Angeles - Crestview	1275	11216	46	405
Los Angeles - Del Rey	2630	8785	35	117
Los Angeles - Downtown*	5267	19148	55	200
Los Angeles - Eagle Rock	4310	10887	116	293
Los Angeles - East Hollywood	3722	12709	121	413
Los Angeles - Echo Park	1652	11588	22	154
Los Angeles - El Sereno	7016	16781	114	273
Los Angeles - Elysian Park	639	11187	4	70
Los Angeles - Elysian Valley	1472	14473	28	275
Los Angeles - Encino	4471	9898	69	153
Los Angeles - Exposition	437	13139	7	210
Los Angeles - Exposition Park	7159	15938	91	203
Los Angeles - Faircrest Heights	365	10139	3	83
Los Angeles - Figueroa Park Square	1593	18266	28	321
Los Angeles - Florence-Firestone	10375	21867	131	276
Los Angeles - Glassell Park	3988	12619	60	190
Los Angeles - Gramercy Place	1698	15775	31	288
Los Angeles - Granada Hills	7991	13732	198	340
Los Angeles - Green Meadows	4475	20809	55	256
Los Angeles - Hancock Park	1381	8105	7	41
Los Angeles - Harbor City	3170	10905	40	138
Los Angeles - Harbor Gateway	5835	13383	83	190
Los Angeles - Harbor Pines	218	9049	1	42
Los Angeles - Harvard Heights	2849	15797	72	399
Los Angeles - Harvard Park	8209	21640	108	285
Los Angeles - Highland Park	6592	13622	108	223
Los Angeles - Historic Filipinotown	2322	16741	80	577
Los Angeles - Hollywood	7546	11056	77	113
Los Angeles - Hollywood Hills	2276	7733	27	92
Los Angeles - Hyde Park	4589	16079	92	322
Los Angeles - Jefferson Park	1339	16586	15	186
Los Angeles - Koreatown	6276	12141	126	244
Los Angeles - Lafayette Square	627	13753	10	219
Los Angeles - Lake Balboa	6420	15211	71	168
Los Angeles - Lakeview Terrace	2631	20034	42	320
Los Angeles - Leimert Park	2035	13357	23	151
Los Angeles - Lincoln Heights	5745	17624	179	549
Los Angeles - Little Armenia	1311	16336	86	1072
Los Angeles - Little Bangladesh	3206	11311	33	116
Los Angeles - Little Tokyo	481	15353	11	351
Los Angeles - Longwood	670	15567	9	209
Los Angeles - Los Feliz	1472	6812	28	130
Los Angeles - Manchester Square	1242	14550	13	152
Los Angeles - Mandeville Canyon	200	6402	1	32
Los Angeles - Mar Vista	2827	6656	37	87
Los Angeles - Marina Peninsula	229	5252	2	46
Los Angeles - Melrose	9894	12734	219	282
Los Angeles - Mid-city	1507	10027	46	306
Los Angeles - Miracle Mile	1407	7823	18	100
Los Angeles - Mission Hills	4986	20668	128	531
Los Angeles - Mt. Washington	3240	13419	65	269
Los Angeles - North Hills	10659	17311	158	257
Los Angeles - North Hollywood	24649	16278	374	247
Los Angeles - Northridge	9155	13117	190	272
Los Angeles - Pacific Palisades	1138	5345	15	70
Los Angeles - Pacoima	18982	24659	242	314
Los Angeles - Palisades Highlands	201	5226	1	26
Los Angeles - Palms	3364	7667	62	141
Los Angeles - Panorama City	15063	20017	286	380
Los Angeles - Park La Brea	875	6443	1	7
Los Angeles - Pico-Union	7772	18575	239	571
Los Angeles - Playa Del Rey	172	5382	1	31
Los Angeles - Playa Vista	845	7719	11	100
Los Angeles - Porter Ranch	3220	9048	43	121
Los Angeles - Rancho Park	513	7820	2	30
Los Angeles - Regent Square	326	11727	3	108
Los Angeles - Reseda	13369	17449	310	405
Los Angeles - Reseda Ranch	820	17688	5	108
Los Angeles - Reynier Village	333	7876	2	47
Los Angeles - San Pedro*	9170	11751	133	170
Los Angeles - Shadow Hills	488	10986	5	113
Los Angeles - Sherman Oaks	8008	9178	119	136
Los Angeles - Silverlake	4135	9380	125	284
Los Angeles - South Carthay	968	9136	6	57
Los Angeles - South Park	8221	21656	112	295
Los Angeles - St Elmo Village	776	16928	42	916
Los Angeles - Studio City	1919	8552	48	214
Los Angeles - Sun Valley	10683	20355	157	299
Los Angeles - Sunland	2718	13318	60	294
Los Angeles - Sycamore Square	47	7264	2	309
Los Angeles - Sylmar*	18367	22291	257	312
Los Angeles - Tarzana	4079	13211	84	272
Los Angeles - Temple-Beaudry	5834	14776	112	284
Los Angeles - Thai Town	1119	11408	23	234
Los Angeles - Toluca Lake	734	8433	6	69
Los Angeles - Toluca Terrace	179	13706	7	536
Los Angeles - Toluca Woods	152	8181	0	0
Los Angeles - Tujunga	3550	12765	73	262
Los Angeles - University Hills	317	9245	2	58
Los Angeles - University Park	4132	15050	61	222
Los Angeles - Valley Glen	4578	15252	79	263
Los Angeles - Valley Village	2751	11129	85	344
Los Angeles - Van Nuys*	16731	17953	351	377
Los Angeles - Venice	2615	7717	17	50
Los Angeles - Vermont Knolls	3357	19517	62	360
Los Angeles - Vermont Square	1715	22398	28	366
Los Angeles - Vermont Vista	8688	21095	109	265
Los Angeles - Vernon Central	12190	23443	171	329
Los Angeles - Victoria Park	1181	14061	13	155
Los Angeles - View Heights	290	7851	7	189
Los Angeles - Watts	8618	20195	109	255
Los Angeles - Wellington Square	685	13937	10	203
Los Angeles - West Adams	4596	16634	153	554
Los Angeles - West Hills	3894	9604	117	289
Los Angeles - West Los Angeles	3227	8574	54	143
Los Angeles - West Vernon	11438	21322	199	371
Los Angeles - Westchester	3499	6781	57	110
Los Angeles - Westlake	8704	14664	317	534
Los Angeles - Westwood	3636	6720	29	54
Los Angeles - Wholesale District*	8188	22663	110	304
Los Angeles - Wilmington	9729	17223	101	179
Los Angeles - Wilshire Center	6460	12876	134	267
Los Angeles - Winnetka	7864	15186	86	166
Los Angeles - Woodland Hills	6743	9908	95	140
Unincorporated - Acton	732	9183	9	113
Unincorporated - Agua Dulce	388	9331	3	72
Unincorporated - Altadena	4000	9170	80	183
Unincorporated - Anaverde	176	11671	0	0
Unincorporated - Angeles National Forest	38	3052	1	80
Unincorporated - Arcadia	725	9084	15	188
Unincorporated - Athens-Westmont	7537	17758	119	280
Unincorporated - Athens Village	1181	24117	31	633
Unincorporated - Avocado Heights	1260	18598	13	192
Unincorporated - Azusa	2664	16731	43	270
Unincorporated - Bassett	2877	19417	48	324
Unincorporated - Bouquet Canyon	63	5871	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	1119	14480	6	78
Unincorporated - Castaic*	4364	16049	20	74
Unincorporated - Cerritos	76	12947	1	170
Unincorporated - Claremont	51	7265	4	570
Unincorporated - Covina	2703	16071	45	268
Unincorporated - Covina (Charter Oak)	1799	13687	21	160
Unincorporated - Del Aire	383	8718	3	68
Unincorporated - Del Rey	41	12893	1	314
Unincorporated - Del Sur	236	9772	3	124
Unincorporated - Desert View Highlands	408	16366	7	281
Unincorporated - Duarte	943	21296	12	271
Unincorporated - East Covina	44	13374	1	304
Unincorporated - East La Mirada	629	11886	8	151
Unincorporated - East Lancaster	19	16667	0	0
Unincorporated - East Los Angeles	27458	21919	453	362
Unincorporated - East Pasadena	238	3717	10	156
Unincorporated - East Rancho Dominguez	3103	20270	55	359
Unincorporated - East Whittier	571	10761	10	188
Unincorporated - El Camino Village	969	11023	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	107	6442	1	60
Unincorporated - Florence-Firestone	14977	23147	230	355
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	84	12727	3	455
Unincorporated - Hacienda Heights	5985	10702	104	186
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	353	14041	3	119
Unincorporated - Hi Vista	53	4827	0	0
Unincorporated - Kagel/Lopez Canyons	308	21813	2	142
Unincorporated - La Crescenta-Montrose	1414	7141	17	86
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	319	15373	21	1012
Unincorporated - La Verne*	200	9804	1	49
Unincorporated - Ladera Heights	550	7778	15	212
Unincorporated - Lake Hughes	55	8234	0	0
Unincorporated - Lake Los Angeles	1872	14407	20	154
Unincorporated - Lake Manor	175	10651	2	122
Unincorporated - Lennox	3905	17323	54	240
Unincorporated - Leona Valley	148	8452	3	171
Unincorporated - Littlerock	624	15519	6	149
Unincorporated - Littlerock/Juniper Hills	143	11025	2	154
Unincorporated - Littlerock/Pearblossom	608	17036	11	308
Unincorporated - Llano	54	6157	2	228
Unincorporated - Marina del Rey	649	6896	4	43
Unincorporated - Monrovia	440	11337	1	26
Unincorporated - Newhall	70	31818	1	455
Unincorporated - North Lancaster	186	15526	3	250
Unincorporated - North Whittier	1260	15072	29	347
Unincorporated - Northeast San Gabriel	1875	7801	43	179
Unincorporated - Padua Hills	12	5581	0	0
Unincorporated - Palmdale	125	14846	4	475
Unincorporated - Palos Verdes Peninsula	31	4992	0	0
Unincorporated - Pearblossom/Llano	174	8896	2	102
Unincorporated - Pellissier Village	189	30533	1	162
Unincorporated - Placerita Canyon	4	870	0	0
Unincorporated - Pomona	73	3767	2	103
Unincorporated - Quartz Hill	1569	12157	25	194
Unincorporated - Rancho Dominguez	470	17663	5	188
Unincorporated - Roosevelt	106	11386	0	0
Unincorporated - Rosewood	199	15474	5	389
Unincorporated - Rosewood/East Gardena	194	16262	6	503
Unincorporated - Rosewood/West Rancho Dominguez	595	17703	16	476
Unincorporated - Rowland Heights	4141	8116	81	159
Unincorporated - San Francisquito Canyon/Bouquet Canyon	19	2214	0	0
Unincorporated - San Jose Hills	3858	19079	79	391
Unincorporated - San Pasqual	43	2113	0	0
Unincorporated - Sand Canyon	22	7143	0	0
Unincorporated - Santa Catalina Island	234	87640	3	1124
Unincorporated - Santa Monica Mountains*	983	5279	18	97
Unincorporated - Saugus	161	103871	0	0
Unincorporated - Saugus/Canyon Country	47	13202	1	281
Unincorporated - South Antelope Valley	41	9011	0	0
Unincorporated - South El Monte	383	21337	6	334
Unincorporated - South San Gabriel	1048	11844	47	531
Unincorporated - South Whittier	9564	16149	161	272
Unincorporated - Southeast Antelope Valley	104	13316	0	0
Unincorporated - Stevenson Ranch	1638	7813	8	38
Unincorporated - Sun Village	1037	17180	14	232
Unincorporated - Sunrise Village	209	16127	1	77
Unincorporated - Twin Lakes/Oat Mountain	134	8082	4	241
Unincorporated - Val Verde	416	12572	2	60
Unincorporated - Valencia	266	8659	1	33
Unincorporated - Valinda	4251	18189	76	325
Unincorporated - View Park/Windsor Hills	983	8449	15	129
Unincorporated - Walnut Park	3339	20684	56	347
Unincorporated - West Antelope Valley	63	4169	1	66
Unincorporated - West Carson	2694	12198	142	643
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	211	22164	17	1786
Unincorporated - West Puente Valley	1915	19471	26	264
Unincorporated - West Rancho Dominguez	229	16851	5	368
Unincorporated - West Whittier/Los Nietos	4816	17887	92	342
Unincorporated - Westfield/Academy Hills	60	4615	0	0
Unincorporated - Westhills	66	7867	1	119
Unincorporated - White Fence Farms	358	9720	5	136
Unincorporated - Whittier	369	9752	9	238
Unincorporated - Whittier Narrows	54	450000	1	8333
Unincorporated - Willowbrook	7772	22261	99	284
Unincorporated - Wiseburn	633	10503	12	199
