City of West Covina	26856	24813	319	295
City of West Hollywood	7198	19480	51	138
City of Westlake Village	248	2967	2	24
City of Whittier	21497	24587	300	343
Los Angeles	1061978	26257	11313	280
Los Angeles - Adams-Normandie	2325	28347	18	219
Los Angeles - Alsace	3211	25802	23	185
Los Angeles - Angeles National Forest	6	15000	0	0
Los Angeles - Angelino Heights	564	22542	7	280
Los Angeles - Arleta	12701	36954	129	375
Los Angeles - Atwater Village	3215	21921	29	198
Los Angeles - Baldwin Hills	6754	21700	91	292
Los Angeles - Bel Air	1295	15364	4	47
Los Angeles - Beverly Crest	2090	16687	8	64
Los Angeles - Beverlywood	2705	20534	4	30
Los Angeles - Boyle Heights*	30112	34658	339	390
Los Angeles - Brentwood	4885	15781	21	68
Los Angeles - Brookside	84	14458	2	344
Los Angeles - Cadillac-Corning	1666	23396	11	154
Los Angeles - Canoga Park	18416	28207	191	293
Los Angeles - Carthay	2588	18019	81	564
Los Angeles - Central	13516	34664	148	380
Los Angeles - Century City	2027	15846	16	125
Los Angeles - Century Palms/Cove	12424	36794	116	344
Los Angeles - Chatsworth	8431	22749	101	273
Los Angeles - Cheviot Hills	1406	15331	9	98
Los Angeles - Chinatown	1777	22154	17	212
Los Angeles - Cloverdale/Cochran	3598	24723	30	206
Los Angeles - Country Club Park	3191	21059	87	574
Los Angeles - Crenshaw District	3553	25692	38	275
Los Angeles - Crestview	2561	22528	49	431
Los Angeles - Del Rey	5432	18145	36	120
Los Angeles - Downtown*	10567	38416	62	225
Los Angeles - Eagle Rock	8147	20579	126	318
Los Angeles - East Hollywood	6524	22276	136	464
Los Angeles - Echo Park	2984	20932	24	168
Los Angeles - El Sereno	12050	28822	122	292
Los Angeles - Elysian Park	1228	21499	5	88
Los Angeles - Elysian Valley	2435	23941	28	275
Los Angeles - Encino	9258	20495	80	177
Los Angeles - Exposition	872	26218	7	210
Los Angeles - Exposition Park	12737	28357	95	212
Los Angeles - Faircrest Heights	792	22000	5	139
Los Angeles - Figueroa Park Square	2785	31934	35	401
Los Angeles - Florence-Firestone	17827	37574	146	308
Los Angeles - Glassell Park	7194	22763	64	203
Los Angeles - Gramercy Place	2953	27434	37	344
Los Angeles - Granada Hills	14582	25059	216	371
Los Angeles - Green Meadows	7828	36401	60	279
Los Angeles - Hancock Park	2961	17378	7	41
Los Angeles - Harbor City	6328	21768	43	148
Los Angeles - Harbor Gateway	11120	25505	93	213
Los Angeles - Harbor Pines	428	17767	2	83
Los Angeles - Harvard Heights	4587	25434	73	405
Los Angeles - Harvard Park	13715	36154	118	311
Los Angeles - Highland Park	11750	24281	118	244
Los Angeles - Historic Filipinotown	3838	27671	84	606
Los Angeles - Hollywood	14294	20942	93	136
Los Angeles - Hollywood Hills	4664	15846	27	92
Los Angeles - Hyde Park	8346	29242	101	354
Los Angeles - Jefferson Park	2247	27834	18	223
Los Angeles - Koreatown	11144	21558	133	257
Los Angeles - Lafayette Square	1106	24260	9	197
Los Angeles - Lake Balboa	11243	26638	80	190
Los Angeles - Lakeview Terrace	4259	32430	46	350
Los Angeles - Leimert Park	3845	25238	25	164
Los Angeles - Lincoln Heights	9257	28398	203	623
Los Angeles - Little Armenia	2128	26517	93	1159
Los Angeles - Little Bangladesh	5777	20382	37	131
Los Angeles - Little Tokyo	951	30354	13	415
Los Angeles - Longwood	1193	27718	10	232
Los Angeles - Los Feliz	3337	15443	32	148
Los Angeles - Manchester Square	2209	25879	19	223
Los Angeles - Mandeville Canyon	459	14693	1	32
Los Angeles - Mar Vista	6451	15189	38	89
Los Angeles - Marina Peninsula	581	13326	2	46
Los Angeles - Melrose	17758	22856	236	304
Los Angeles - Mid-city	3069	20419	46	306
Los Angeles - Miracle Mile	3053	16975	21	117
Los Angeles - Mission Hills	8752	36279	138	572
Los Angeles - Mt. Washington	5709	23645	68	282
Los Angeles - North Hills	18383	29855	171	278
Los Angeles - North Hollywood	42481	28055	426	281
Los Angeles - Northridge	17313	24805	202	289
Los Angeles - Pacific Palisades	2747	12902	15	70
Los Angeles - Pacoima	29717	38604	260	338
Los Angeles - Palisades Highlands	515	13391	1	26
Los Angeles - Palms	7151	16298	72	164
Los Angeles - Panorama City	24741	32878	305	405
Los Angeles - Park La Brea	1935	14249	1	7
Los Angeles - Pico-Union	12297	29389	256	612
Los Angeles - Playa Del Rey	362	11327	2	63
Los Angeles - Playa Vista	2011	18370	12	110
Los Angeles - Porter Ranch	6453	18133	52	146
Los Angeles - Rancho Park	1217	18552	2	30
Los Angeles - Regent Square	593	21331	3	108
Los Angeles - Reseda	22603	29501	330	431
Los Angeles - Reseda Ranch	1288	27783	5	108
Los Angeles - Reynier Village	773	18283	2	47
Los Angeles - San Pedro*	17775	22777	147	188
Los Angeles - Shadow Hills	898	20216	7	158
Los Angeles - Sherman Oaks	16788	19240	131	150
Los Angeles - Silverlake	8490	19259	133	302
Los Angeles - South Carthay	2031	19169	6	57
Los Angeles - South Park	13530	35642	119	313
Los Angeles - St Elmo Village	1316	28709	43	938
Los Angeles - Studio City	3964	17665	50	223
Los Angeles - Sun Valley	17500	33344	178	339
Los Angeles - Sunland	4654	22805	73	358
Los Angeles - Sycamore Square	102	15765	2	309
Los Angeles - Sylmar*	30855	37446	278	337
Los Angeles - Tarzana	6997	22662	90	291
Los Angeles - Temple-Beaudry	9778	24766	122	309
Los Angeles - Thai Town	1953	19910	28	285
Los Angeles - Toluca Lake	1516	17417	8	92
Los Angeles - Toluca Terrace	322	24655	8	613
Los Angeles - Toluca Woods	295	15877	0	0
Los Angeles - Tujunga	6121	22010	86	309
Los Angeles - University Hills	645	18810	3	87
Los Angeles - University Park	7717	28107	68	248
Los Angeles - Valley Glen	8060	26852	88	293
Los Angeles - Valley Village	5396	21828	86	348
Los Angeles - Van Nuys*	27820	29852	386	414
Los Angeles - Venice	5933	17509	21	62
Los Angeles - Vermont Knolls	5638	32779	68	395
Los Angeles - Vermont Square	2838	37064	30	392
Los Angeles - Vermont Vista	14198	34473	120	291
Los Angeles - Vernon Central	19895	38261	180	346
Los Angeles - Victoria Park	2046	24360	14	167
Los Angeles - View Heights	672	18192	8	217
Los Angeles - Watts	14950	35033	122	286
Los Angeles - Wellington Square	1258	25595	11	224
Los Angeles - West Adams	7716	27926	165	597
Los Angeles - West Hills	7792	19218	131	323
Los Angeles - West Los Angeles	6746	17924	58	154
Los Angeles - West Vernon	18602	34677	214	399
Los Angeles - Westchester	7819	15152	64	124
Los Angeles - Westlake	15281	25745	334	563
Los Angeles - Westwood	8361	15452	32	59
Los Angeles - Wholesale District*	14683	40640	123	340
Los Angeles - Wilmington	17809	31528	117	207
Los Angeles - Wilshire Center	11297	22517	142	283
Los Angeles - Winnetka	13950	26938	107	207
Los Angeles - Woodland Hills	13070	19205	103	151
Unincorporated - Acton	1364	17112	15	188
Unincorporated - Agua Dulce	725	17436	5	120
Unincorporated - Altadena	7589	17398	84	193
Unincorporated - Anaverde	290	19231	0	0
Unincorporated - Angeles National Forest	66	5301	1	80
Unincorporated - Arcadia	1310	16414	18	226
Unincorporated - Athens-Westmont	13051	30750	140	330
Unincorporated - Athens Village	2085	42577	34	694
Unincorporated - Avocado Heights	2049	30244	15	221
Unincorporated - Azusa	4524	28412	49	308
Unincorporated - Bassett	4462	30114	51	344
Unincorporated - Bouquet Canyon	138	12861	2	186
Unincorporated - Bradbury	61	56481	25	23148
Unincorporated - Canyon Country	2368	30642	9	116
Unincorporated - Castaic*	6670	24530	26	96
Unincorporated - Cerritos	126	21465	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	86	12251	5	712
Unincorporated - Covina	4456	26494	51	303
Unincorporated - Covina (Charter Oak)	3291	25038	23	175
Unincorporated - Del Aire	817	18598	3	68
Unincorporated - Del Rey	79	24843	1	314
Unincorporated - Del Sur	481	19917	3	124
Unincorporated - Desert View Highlands	695	27878	10	401
Unincorporated - Duarte	1401	31640	14	316
Unincorporated - East Covina	71	21581	1	304
Unincorporated - East La Mirada	1094	20673	9	170
Unincorporated - East Lancaster	34	29825	0	0
Unincorporated - East Los Angeles	43838	34995	492	393
Unincorporated - East Pasadena	287	4482	10	156
Unincorporated - East Rancho Dominguez	4694	30664	57	372
Unincorporated - East Whittier	979	18451	10	188
Unincorporated - El Camino Village	1721	19577	15	171
Unincorporated - El Monte	47	32414	0	0
Unincorporated - Elizabeth Lake	184	11078	1	60
Unincorporated - Florence-Firestone	24156	37333	243	376
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	152	23030	3	455
Unincorporated - Hacienda Heights	10633	19013	113	202
Unincorporated - Harbor Gateway	3	300000	0	0
Unincorporated - Hawthorne	558	22196	3	119
Unincorporated - Hi Vista	118	10747	2	182
Unincorporated - Kagel/Lopez Canyons	481	34065	2	142
Unincorporated - La Crescenta-Montrose	2616	13211	20	101
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	530	25542	22	1060
Unincorporated - La Verne*	432	21176	1	49
Unincorporated - Ladera Heights	1164	16462	17	240
Unincorporated - Lake Hughes	132	19760	0	0
Unincorporated - Lake Los Angeles	3124	24042	22	169
Unincorporated - Lake Manor	303	18442	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	5949	26391	63	279
Unincorporated - Leona Valley	246	14049	4	228
Unincorporated - Littlerock	1080	26859	8	199
Unincorporated - Littlerock/Juniper Hills	252	19429	3	231
Unincorporated - Littlerock/Pearblossom	945	26478	13	364
Unincorporated - Llano	94	10718	2	228
Unincorporated - Marina del Rey	1500	15939	4	43
Unincorporated - Monrovia	786	20253	2	52
Unincorporated - Newhall	81	36818	1	455
Unincorporated - North Lancaster	300	25042	4	334
Unincorporated - North Whittier	2185	26136	30	359
Unincorporated - Northeast San Gabriel	3649	15181	46	191
Unincorporated - Padua Hills	19	8837	0	0
Unincorporated - Palmdale	202	23990	5	594
Unincorporated - Palos Verdes Peninsula	59	9501	0	0
Unincorporated - Pearblossom/Llano	289	14775	2	102
Unincorporated - Pellissier Village	285	46042	1	162
Unincorporated - Placerita Canyon	14	3043	0	0
Unincorporated - Pomona	127	6553	2	103
Unincorporated - Quartz Hill	2845	22044	32	248
Unincorporated - Rancho Dominguez	849	31905	5	188
Unincorporated - Roosevelt	199	21375	1	107
Unincorporated - Rosewood	367	28538	5	389
Unincorporated - Rosewood/East Gardena	375	31433	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1007	29961	18	536
Unincorporated - Rowland Heights	7787	15262	90	176
Unincorporated - San Francisquito Canyon/Bouquet Canyon	32	3730	0	0
Unincorporated - San Jose Hills	5932	29336	90	445
Unincorporated - San Pasqual	58	2850	0	0
Unincorporated - Sand Canyon	42	13636	0	0
Unincorporated - Santa Catalina Island	567	212360	4	1498
Unincorporated - Santa Monica Mountains*	2390	12835	18	97
Unincorporated - Saugus	289	186452	1	645
Unincorporated - Saugus/Canyon Country	84	23596	1	281
Unincorporated - South Antelope Valley	85	18681	1	220
Unincorporated - South El Monte	589	32813	6	334
Unincorporated - South San Gabriel	1809	20445	51	576
Unincorporated - South Whittier	15622	26379	179	302
Unincorporated - Southeast Antelope Valley	173	22151	0	0
Unincorporated - Stevenson Ranch	3673	17519	9	43
Unincorporated - Sun Village	1640	27170	15	249
Unincorporated - Sunrise Village	388	29938	2	154
Unincorporated - Twin Lakes/Oat Mountain	279	16828	4	241
Unincorporated - Val Verde	766	23149	3	91
Unincorporated - Valencia	626	20378	2	65
Unincorporated - Valinda	6907	29554	86	368
Unincorporated - View Park/Windsor Hills	2208	18977	17	146
Unincorporated - Walnut Park	5559	34436	59	365
Unincorporated - West Antelope Valley	122	8074	1	66
Unincorporated - West Carson	4935	22344	152	688
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	479	50315	18	1891
Unincorporated - West Puente Valley	2998	30483	32	325
Unincorporated - West Rancho Dominguez	363	26711	7	515
Unincorporated - West Whittier/Los Nietos	7556	28063	102	379
Unincorporated - Westfield/Academy Hills	147	11308	0	0
Unincorporated - Westhills	123	14660	1	119
Unincorporated - White Fence Farms	663	18002	9	244
Unincorporated - Whittier	672	17759	10	264
Unincorporated - Whittier Narrows	61	508333	1	8333
Unincorporated - Willowbrook	12658	36256	119	341
Unincorporated - Wiseburn	1306	21669	12	199
