City of Palos Verdes Estates	1845	13644	13	96
City of Paramount	20431	36469	212	378
City of Pasadena	33195	19028	419	240
City of Pico Rivera	23449	36477	336	523
City of Pomona	56585	36288	595	382
City of Rancho Palos Verdes	6167	14427	85	199
City of Redondo Beach	12829	18675	71	103
City of Rolling Hills	238	12268	3	155
City of Rolling Hills Estates	1223	15075	11	136
City of Rosemead	12838	23194	191	345
City of San Dimas*	9330	27031	129	374
City of San Fernando	11360	46156	81	329
City of San Gabriel	9109	22242	249	608
City of San Marino	1933	14559	14	105
City of Santa Clarita	62454	28334	393	178
City of Santa Fe Springs	7014	38194	55	299
City of Santa Monica	22096	23902	251	272
City of Sierra Madre	1897	17263	24	218
City of Signal Hill	3355	28439	13	110
City of South El Monte	7184	34398	90	431
City of South Gate	41790	42576	320	326
City of South Pasadena	5217	20025	61	234
City of Temple City	7986	21906	153	420
City of Torrance	28019	18771	311	208
City of Vernon	329	157416	0	0
City of Walnut	6021	19720	48	157
City of West Covina	33625	31067	371	343
City of West Hollywood	9706	26267	62	168
City of Westlake Village	338	4043	2	24
City of Whittier	26751	30596	343	392
Los Angeles	1328976	32858	12795	316
Los Angeles - Adams-Normandie	2847	34711	18	219
Los Angeles - Alsace	3989	32053	23	185
Los Angeles - Angeles National Forest	6	15000	0	0
Los Angeles - Angelino Heights	720	28777	8	320
Los Angeles - Arleta	14932	43445	134	390
Los Angeles - Atwater Village	4184	28529	35	239
Los Angeles - Baldwin Hills	8675	27871	113	363
Los Angeles - Bel Air	2011	23858	6	71
Los Angeles - Beverly Crest	2922	23329	9	72
Los Angeles - Beverlywood	3621	27488	5	38
Los Angeles - Boyle Heights*	35966	41395	372	428
Los Angeles - Brentwood	7256	23440	29	94
Los Angeles - Brookside	124	21343	2	344
Los Angeles - Cadillac-Corning	2084	29266	14	197
Los Angeles - Canoga Park	22288	34137	209	320
Los Angeles - Carthay	3633	25294	90	627
Los Angeles - Central	15677	40206	159	408
Los Angeles - Century City	3086	24124	18	141
Los Angeles - Century Palms/Cove	14393	42626	133	394
Los Angeles - Chatsworth	10848	29271	122	329
Los Angeles - Cheviot Hills	2123	23149	10	109
Los Angeles - Chinatown	2351	29311	22	274
Los Angeles - Cloverdale/Cochran	4570	31402	31	213
Los Angeles - Country Club Park	4168	27506	90	594
Los Angeles - Crenshaw District	4558	32960	47	340
Los Angeles - Crestview	3308	29099	53	466
Los Angeles - Del Rey	7224	24131	44	147
Los Angeles - Downtown*	13783	50107	68	247
Los Angeles - Eagle Rock	11449	28920	150	379
Los Angeles - East Hollywood	8276	28258	155	529
Los Angeles - Echo Park	3977	27897	27	189
Los Angeles - El Sereno	14888	35610	142	340
Los Angeles - Elysian Park	1576	27591	6	105
Los Angeles - Elysian Valley	3152	30990	33	324
Los Angeles - Encino	12795	28325	94	208
Los Angeles - Exposition	1107	33283	8	241
Los Angeles - Exposition Park	15865	35321	107	238
Los Angeles - Faircrest Heights	1063	29528	6	167
Los Angeles - Figueroa Park Square	3294	37771	38	436
Los Angeles - Florence-Firestone	20709	43648	157	331
Los Angeles - Glassell Park	9394	29724	74	234
Los Angeles - Gramercy Place	3557	33045	42	390
Los Angeles - Granada Hills	18495	31783	254	436
Los Angeles - Green Meadows	9111	42367	65	302
Los Angeles - Hancock Park	4057	23810	11	65
Los Angeles - Harbor City	8022	27595	52	179
Los Angeles - Harbor Gateway	13636	31275	103	236
Los Angeles - Harbor Pines	524	21752	3	125
Los Angeles - Harvard Heights	5567	30868	80	444
Los Angeles - Harvard Park	16133	42528	130	343
Los Angeles - Highland Park	14926	30845	141	291
Los Angeles - Historic Filipinotown	4773	34412	92	663
Los Angeles - Hollywood	18719	27425	115	168
Los Angeles - Hollywood Hills	6536	22206	31	105
Los Angeles - Hyde Park	10223	35819	114	399
Los Angeles - Jefferson Park	2798	34659	22	273
Los Angeles - Koreatown	14433	27921	151	292
Los Angeles - Lafayette Square	1429	31345	11	241
Los Angeles - Lake Balboa	13940	33028	92	218
Los Angeles - Lakeview Terrace	5110	38910	47	358
Los Angeles - Leimert Park	4916	32268	32	210
Los Angeles - Lincoln Heights	11264	34555	217	666
Los Angeles - Little Armenia	2676	33346	113	1408
Los Angeles - Little Bangladesh	7709	27199	39	138
Los Angeles - Little Tokyo	1237	39483	14	447
Los Angeles - Longwood	1502	34898	14	325
Los Angeles - Los Feliz	4903	22691	36	167
Los Angeles - Manchester Square	2707	31713	22	258
Los Angeles - Mandeville Canyon	681	21799	1	32
Los Angeles - Mar Vista	9152	21549	46	108
Los Angeles - Marina Peninsula	819	18784	5	115
Los Angeles - Melrose	22982	29579	262	337
Los Angeles - Mid-city	4023	26766	54	359
Los Angeles - Miracle Mile	4230	23520	22	122
Los Angeles - Mission Hills	10422	43202	154	638
Los Angeles - Mt. Washington	7258	30060	77	319
Los Angeles - North Hills	22169	36003	194	315
Los Angeles - North Hollywood	52002	34343	492	325
Los Angeles - Northridge	21932	31423	220	315
Los Angeles - Pacific Palisades	4337	20370	18	85
Los Angeles - Pacoima	34633	44990	287	373
Los Angeles - Palisades Highlands	805	20931	2	52
Los Angeles - Palms	10050	22905	79	180
Los Angeles - Panorama City	29612	39351	336	447
Los Angeles - Park La Brea	2713	19978	4	29
Los Angeles - Pico-Union	14777	35316	285	681
Los Angeles - Playa Del Rey	503	15738	4	125
Los Angeles - Playa Vista	2903	26519	14	128
Los Angeles - Porter Ranch	8914	25048	65	183
Los Angeles - Rancho Park	1884	28720	2	30
Los Angeles - Regent Square	754	27122	4	144
Los Angeles - Reseda	27671	36116	371	484
Los Angeles - Reseda Ranch	1588	34254	6	129
Los Angeles - Reynier Village	1047	24763	3	71
Los Angeles - San Pedro*	22534	28876	179	229
Los Angeles - Shadow Hills	1111	25011	8	180
Los Angeles - Sherman Oaks	23241	26636	155	178
Los Angeles - Silverlake	11610	26337	147	333
Los Angeles - South Carthay	2715	25625	11	104
Los Angeles - South Park	15668	41274	127	335
Los Angeles - St Elmo Village	1687	36802	47	1025
Los Angeles - Studio City	5856	26096	59	263
Los Angeles - Sun Valley	20499	39058	199	379
Los Angeles - Sunland	5845	28641	80	392
Los Angeles - Sycamore Square	155	23957	2	309
Los Angeles - Sylmar*	37138	45071	318	386
Los Angeles - Tarzana	8953	28997	107	347
Los Angeles - Temple-Beaudry	12212	30931	136	344
Los Angeles - Thai Town	2519	25680	39	398
Los Angeles - Toluca Lake	2147	24667	11	126
Los Angeles - Toluca Terrace	404	30934	10	766
Los Angeles - Toluca Woods	435	23412	0	0
Los Angeles - Tujunga	7673	27591	97	349
Los Angeles - University Hills	795	23185	4	117
Los Angeles - University Park	10262	37376	76	277
Los Angeles - Valley Glen	9823	32726	98	326
Los Angeles - Valley Village	7142	28892	95	384
Los Angeles - Van Nuys*	33277	35707	430	461
Los Angeles - Venice	7938	23426	31	91
Los Angeles - Vermont Knolls	6679	38831	76	442
Los Angeles - Vermont Square	3367	43973	36	470
Los Angeles - Vermont Vista	16605	40317	129	313
Los Angeles - Vernon Central	22859	43961	199	383
Los Angeles - Victoria Park	2505	29825	19	226
Los Angeles - View Heights	884	23931	9	244
Los Angeles - Watts	17263	40453	139	326
Los Angeles - Wellington Square	1594	32431	13	264
Los Angeles - West Adams	9596	34730	178	644
Los Angeles - West Hills	10503	25905	145	358
Los Angeles - West Los Angeles	9604	25518	70	186
Los Angeles - West Vernon	22021	41050	242	451
Los Angeles - Westchester	11176	21658	70	136
Los Angeles - Westlake	18452	31088	363	612
Los Angeles - Westwood	13924	25733	41	76
Los Angeles - Wholesale District*	17957	49702	140	388
Los Angeles - Wilmington	21041	37249	136	241
Los Angeles - Wilshire Center	14529	28960	148	295
Los Angeles - Winnetka	17289	33385	124	239
Los Angeles - Woodland Hills	17521	25745	122	179
Unincorporated - Acton	1685	21139	17	213
Unincorporated - Agua Dulce	871	20948	6	144
Unincorporated - Altadena	9723	22290	99	227
Unincorporated - Anaverde	358	23740	1	66
Unincorporated - Angeles National Forest	87	6988	1	80
Unincorporated - Arcadia	1791	22441	19	238
Unincorporated - Athens-Westmont	15502	36525	155	365
Unincorporated - Athens Village	2494	50929	39	796
Unincorporated - Avocado Heights	2429	35852	21	310
Unincorporated - Azusa	5399	33907	52	327
Unincorporated - Bassett	5225	35264	55	371
Unincorporated - Bouquet Canyon	172	16030	2	186
Unincorporated - Bradbury	89	82407	27	25000
Unincorporated - Canyon Country	3071	39739	9	116
Unincorporated - Castaic*	8595	31610	31	114
Unincorporated - Cerritos	162	27598	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	114	16239	5	712
Unincorporated - Covina	5410	32166	58	345
Unincorporated - Covina (Charter Oak)	4131	31429	26	198
Unincorporated - Del Aire	1061	24152	4	91
Unincorporated - Del Rey	117	36792	1	314
Unincorporated - Del Sur	609	25217	3	124
Unincorporated - Desert View Highlands	822	32972	13	521
Unincorporated - Duarte	1682	37986	14	316
Unincorporated - East Covina	82	24924	1	304
Unincorporated - East La Mirada	1395	26361	13	246
Unincorporated - East Lancaster	43	37719	0	0
Unincorporated - East Los Angeles	52167	41644	541	432
Unincorporated - East Pasadena	350	5466	11	172
Unincorporated - East Rancho Dominguez	5419	35400	64	418
Unincorporated - East Whittier	1223	23049	10	188
Unincorporated - El Camino Village	2107	23968	16	182
Unincorporated - El Monte	53	36552	0	0
Unincorporated - Elizabeth Lake	235	14148	2	120
Unincorporated - Florence-Firestone	27942	43184	266	411
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	182	27576	3	455
Unincorporated - Hacienda Heights	13787	24652	135	241
Unincorporated - Harbor Gateway	5	500000	0	0
Unincorporated - Hawthorne	665	26452	5	199
Unincorporated - Hi Vista	146	13297	2	182
Unincorporated - Kagel/Lopez Canyons	562	39802	3	212
Unincorporated - La Crescenta-Montrose	3578	18070	25	126
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	662	31904	25	1205
Unincorporated - La Verne*	567	27794	2	98
Unincorporated - Ladera Heights	1586	22430	19	269
Unincorporated - Lake Hughes	175	26198	1	150
Unincorporated - Lake Los Angeles	3675	28282	27	208
Unincorporated - Lake Manor	396	24102	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	6908	30645	68	302
Unincorporated - Leona Valley	286	16334	5	286
Unincorporated - Littlerock	1279	31808	9	224
Unincorporated - Littlerock/Juniper Hills	296	22822	4	308
Unincorporated - Littlerock/Pearblossom	1144	32054	14	392
Unincorporated - Llano	106	12087	2	228
Unincorporated - Marina del Rey	2047	21751	4	43
Unincorporated - Monrovia	1018	26230	4	103
Unincorporated - Newhall	92	41818	1	455
Unincorporated - North Lancaster	360	30050	4	334
Unincorporated - North Whittier	2671	31950	34	407
Unincorporated - Northeast San Gabriel	5029	20923	53	221
Unincorporated - Padua Hills	32	14884	0	0
Unincorporated - Palmdale	222	26366	5	594
Unincorporated - Palos Verdes Peninsula	87	14010	0	0
Unincorporated - Pearblossom/Llano	348	17791	3	153
Unincorporated - Pellissier Village	334	53958	1	162
Unincorporated - Placerita Canyon	17	3696	0	0
Unincorporated - Pomona	152	7843	3	155
Unincorporated - Quartz Hill	3438	26639	36	279
Unincorporated - Rancho Dominguez	1042	39158	6	225
Unincorporated - Roosevelt	237	25456	2	215
Unincorporated - Rosewood	439	34137	6	467
Unincorporated - Rosewood/East Gardena	461	38642	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1189	35376	19	565
Unincorporated - Rowland Heights	10556	20689	109	214
Unincorporated - San Francisquito Canyon/Bouquet Canyon	38	4429	0	0
Unincorporated - San Jose Hills	6922	34232	97	480
Unincorporated - San Pasqual	80	3931	1	49
Unincorporated - Sand Canyon	53	17208	0	0
Unincorporated - Santa Catalina Island	707	264794	5	1873
Unincorporated - Santa Monica Mountains*	3351	17996	21	113
Unincorporated - Saugus	375	241935	1	645
Unincorporated - Saugus/Canyon Country	103	28933	1	281
Unincorporated - South Antelope Valley	101	22198	1	220
Unincorporated - South El Monte	674	37549	6	334
Unincorporated - South San Gabriel	2425	27407	58	656
Unincorporated - South Whittier	18846	31823	189	319
Unincorporated - Southeast Antelope Valley	210	26889	1	128
Unincorporated - Stevenson Ranch	4994	23820	15	72
Unincorporated - Sun Village	1947	32256	19	315
Unincorporated - Sunrise Village	460	35494	2	154
Unincorporated - Twin Lakes/Oat Mountain	366	22075	4	241
Unincorporated - Val Verde	933	28196	3	91
Unincorporated - Valencia	806	26237	2	65
Unincorporated - Valinda	8247	35287	98	419
Unincorporated - View Park/Windsor Hills	3046	26180	22	189
Unincorporated - Walnut Park	6632	41083	65	403
Unincorporated - West Antelope Valley	153	10126	2	132
Unincorporated - West Carson	6534	29584	171	774
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	659	69223	22	2311
Unincorporated - West Puente Valley	3558	36177	37	376
Unincorporated - West Rancho Dominguez	430	31641	9	662
Unincorporated - West Whittier/Los Nietos	9151	33987	111	412
Unincorporated - Westfield/Academy Hills	209	16077	0	0
Unincorporated - Westhills	156	18594	1	119
Unincorporated - White Fence Farms	798	21667	9	244
Unincorporated - Whittier	840	22199	10	264
Unincorporated - Whittier Narrows	69	575000	1	8333
Unincorporated - Willowbrook	14765	42291	134	384
Unincorporated - Wiseburn	1642	27244	15	249
