Los Angeles - El Sereno	15385	36799	143	342
Los Angeles - Elysian Park	1631	28554	6	105
Los Angeles - Elysian Valley	3252	31973	33	324
Los Angeles - Encino	13313	29472	94	208
Los Angeles - Exposition	1152	34636	8	241
Los Angeles - Exposition Park	16289	36265	108	240
Los Angeles - Faircrest Heights	1103	30639	6	167
Los Angeles - Figueroa Park Square	3374	38688	38	436
Los Angeles - Florence-Firestone	21237	44761	159	335
Los Angeles - Glassell Park	9794	30990	75	237
Los Angeles - Gramercy Place	3670	34095	43	399
Los Angeles - Granada Hills	19167	32938	259	445
Los Angeles - Green Meadows	9312	43302	66	307
Los Angeles - Hancock Park	4192	24602	11	65
Los Angeles - Harbor City	8325	28638	53	182
Los Angeles - Harbor Gateway	14059	32245	103	236
Los Angeles - Harbor Pines	550	22831	3	125
Los Angeles - Harvard Heights	5709	31655	80	444
Los Angeles - Harvard Park	16562	43659	130	343
Los Angeles - Highland Park	15440	31907	143	296
Los Angeles - Historic Filipinotown	4906	35371	93	671
Los Angeles - Hollywood	19296	28271	117	171
Los Angeles - Hollywood Hills	6751	22936	31	105
Los Angeles - Hyde Park	10530	36894	115	403
Los Angeles - Jefferson Park	2881	35687	22	273
Los Angeles - Koreatown	14796	28623	151	292
Los Angeles - Lafayette Square	1484	32551	11	241
Los Angeles - Lake Balboa	14348	33995	95	225
Los Angeles - Lakeview Terrace	5273	40151	50	381
Los Angeles - Leimert Park	5073	33298	32	210
Los Angeles - Lincoln Heights	11636	35697	221	678
Los Angeles - Little Armenia	2742	34168	113	1408
Los Angeles - Little Bangladesh	7963	28095	39	138
Los Angeles - Little Tokyo	1285	41015	14	447
Los Angeles - Longwood	1561	36269	14	325
Los Angeles - Los Feliz	5050	23371	36	167
Los Angeles - Manchester Square	2827	33119	22	258
Los Angeles - Mandeville Canyon	709	22695	1	32
Los Angeles - Mar Vista	9501	22371	48	113
Los Angeles - Marina Peninsula	843	19335	5	115
Los Angeles - Melrose	23594	30367	265	341
Los Angeles - Mid-city	4152	27625	54	359
Los Angeles - Miracle Mile	4373	24315	21	117
Los Angeles - Mission Hills	10711	44400	154	638
Los Angeles - Mt. Washington	7521	31149	78	323
Los Angeles - North Hills	22860	37125	195	317
Los Angeles - North Hollywood	53513	35341	494	326
Los Angeles - Northridge	22676	32489	225	322
Los Angeles - Pacific Palisades	4440	20854	18	85
Los Angeles - Pacoima	35577	46217	288	374
Los Angeles - Palisades Highlands	822	21373	2	52
Los Angeles - Palms	10438	23789	80	182
Los Angeles - Panorama City	30451	40466	337	448
Los Angeles - Park La Brea	2813	20714	4	29
Los Angeles - Pico-Union	15127	36153	285	681
Los Angeles - Playa Del Rey	525	16427	4	125
Los Angeles - Playa Vista	3000	27405	14	128
Los Angeles - Porter Ranch	9262	26026	67	188
Los Angeles - Rancho Park	1948	29695	2	30
Los Angeles - Regent Square	788	28345	4	144
Los Angeles - Reseda	28594	37321	385	502
Los Angeles - Reseda Ranch	1634	35246	6	129
Los Angeles - Reynier Village	1076	25449	3	71
Los Angeles - San Pedro*	23291	29846	180	231
Los Angeles - Shadow Hills	1141	25687	8	180
Los Angeles - Sherman Oaks	24075	27592	157	180
Los Angeles - Silverlake	12000	27221	151	343
Los Angeles - South Carthay	2816	26579	13	123
Los Angeles - South Park	16065	42320	127	335
Los Angeles - St Elmo Village	1735	37849	47	1025
Los Angeles - Studio City	6121	27277	59	263
Los Angeles - Sun Valley	21131	40263	200	381
Los Angeles - Sunland	6064	29714	80	392
Los Angeles - Sycamore Square	164	25348	2	309
Los Angeles - Sylmar*	38212	46375	324	393
Los Angeles - Tarzana	9289	30085	107	347
Los Angeles - Temple-Beaudry	12513	31693	137	347
Los Angeles - Thai Town	2590	26404	39	398
Los Angeles - Toluca Lake	2232	25643	11	126
Los Angeles - Toluca Terrace	420	32159	10	766
Los Angeles - Toluca Woods	454	24435	0	0
Los Angeles - Tujunga	7965	28641	97	349
Los Angeles - University Hills	830	24205	4	117
Los Angeles - University Park	10446	38046	76	277
Los Angeles - Valley Glen	10090	33615	100	333
Los Angeles - Valley Village	7393	29907	95	384
Los Angeles - Van Nuys*	34135	36628	431	462
Los Angeles - Venice	8178	24135	31	91
Los Angeles - Vermont Knolls	6848	39814	76	442
Los Angeles - Vermont Square	3457	45148	36	470
Los Angeles - Vermont Vista	17033	41356	129	313
Los Angeles - Vernon Central	23370	44944	199	383
Los Angeles - Victoria Park	2569	30587	19	226
Los Angeles - View Heights	921	24932	9	244
Los Angeles - Watts	17635	41325	139	326
Los Angeles - Wellington Square	1642	33408	13	264
Los Angeles - West Adams	9851	35653	178	644
Los Angeles - West Hills	10895	26871	147	363
Los Angeles - West Los Angeles	9954	26448	70	186
Los Angeles - West Vernon	22570	42074	243	453
Los Angeles - Westchester	11743	22756	71	138
Los Angeles - Westlake	18914	31866	368	620
Los Angeles - Westwood	14310	26447	42	78
Los Angeles - Wholesale District*	18587	51446	145	401
Los Angeles - Wilmington	21567	38180	136	241
Los Angeles - Wilshire Center	14932	29763	149	297
Los Angeles - Winnetka	17877	34521	124	239
Los Angeles - Woodland Hills	18142	26658	125	184
Unincorporated - Acton	1757	22042	17	213
Unincorporated - Agua Dulce	896	21549	6	144
Unincorporated - Altadena	10109	23175	101	232
Unincorporated - Anaverde	367	24337	1	66
Unincorporated - Angeles National Forest	90	7229	1	80
Unincorporated - Arcadia	1881	23568	19	238
Unincorporated - Athens-Westmont	15945	37569	157	370
Unincorporated - Athens Village	2570	52481	39	796
Unincorporated - Avocado Heights	2509	37033	21	310
Unincorporated - Azusa	5575	35012	53	333
Unincorporated - Bassett	5424	36607	55	371
Unincorporated - Bouquet Canyon	183	17055	2	186
Unincorporated - Bradbury	91	84259	27	25000
Unincorporated - Canyon Country	3182	41175	9	116
Unincorporated - Castaic*	8818	32430	31	114
Unincorporated - Cerritos	167	28450	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	115	16382	5	712
Unincorporated - Covina	5654	33617	58	345
Unincorporated - Covina (Charter Oak)	4298	32699	26	198
Unincorporated - Del Aire	1106	25176	4	91
Unincorporated - Del Rey	123	38679	1	314
Unincorporated - Del Sur	633	26211	3	124
Unincorporated - Desert View Highlands	849	34055	13	521
Unincorporated - Duarte	1796	40560	14	316
Unincorporated - East Covina	82	24924	1	304
Unincorporated - East La Mirada	1451	27419	14	265
Unincorporated - East Lancaster	45	39474	0	0
Unincorporated - East Los Angeles	53806	42952	548	437
Unincorporated - East Pasadena	357	5576	11	172
Unincorporated - East Rancho Dominguez	5587	36497	64	418
Unincorporated - East Whittier	1270	23935	10	188
Unincorporated - El Camino Village	2184	24844	16	182
Unincorporated - El Monte	57	39310	0	0
Unincorporated - Elizabeth Lake	240	14449	2	120
Unincorporated - Florence-Firestone	28652	44281	269	416
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	186	28182	3	455
Unincorporated - Hacienda Heights	14450	25838	137	245
Unincorporated - Harbor Gateway	5	500000	0	0
Unincorporated - Hawthorne	686	27287	5	199
Unincorporated - Hi Vista	150	13661	2	182
Unincorporated - Kagel/Lopez Canyons	580	41076	3	212
Unincorporated - La Crescenta-Montrose	3775	19065	26	131
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	682	32867	25	1205
Unincorporated - La Verne*	587	28775	2	98
Unincorporated - Ladera Heights	1651	23349	19	269
Unincorporated - Lake Hughes	182	27246	1	150
Unincorporated - Lake Los Angeles	3751	28867	27	208
Unincorporated - Lake Manor	406	24711	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	7104	31515	68	302
Unincorporated - Leona Valley	295	16848	5	286
Unincorporated - Littlerock	1309	32554	9	224
Unincorporated - Littlerock/Juniper Hills	303	23362	4	308
Unincorporated - Littlerock/Pearblossom	1190	33343	14	392
Unincorporated - Llano	108	12315	2	228
Unincorporated - Marina del Rey	2099	22304	4	43
Unincorporated - Monrovia	1061	27338	4	103
Unincorporated - Newhall	96	43636	1	455
Unincorporated - North Lancaster	367	30634	4	334
Unincorporated - North Whittier	2767	33098	34	407
Unincorporated - Northeast San Gabriel	5264	21900	53	221
Unincorporated - Padua Hills	34	15814	0	0
Unincorporated - Palmdale	226	26841	5	594
Unincorporated - Palos Verdes Peninsula	98	15781	0	0
Unincorporated - Pearblossom/Llano	377	19274	3	153
Unincorporated - Pellissier Village	347	56058	1	162
Unincorporated - Placerita Canyon	18	3913	0	0
Unincorporated - Pomona	156	8050	3	155
Unincorporated - Quartz Hill	3566	27631	36	279
Unincorporated - Rancho Dominguez	1072	40286	6	225
Unincorporated - Roosevelt	249	26745	2	215
Unincorporated - Rosewood	462	35925	6	467
Unincorporated - Rosewood/East Gardena	472	39564	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1219	36269	21	625
Unincorporated - Rowland Heights	11119	21793	110	216
Unincorporated - San Francisquito Canyon/Bouquet Canyon	40	4662	0	0
Unincorporated - San Jose Hills	7143	35325	98	485
Unincorporated - San Pasqual	82	4029	1	49
Unincorporated - Sand Canyon	56	18182	0	0
Unincorporated - Santa Catalina Island	739	276779	5	1873
Unincorporated - Santa Monica Mountains*	3447	18511	22	118
Unincorporated - Saugus	389	250968	1	645
Unincorporated - Saugus/Canyon Country	105	29494	1	281
Unincorporated - South Antelope Valley	105	23077	1	220
Unincorporated - South El Monte	698	38886	6	334
Unincorporated - South San Gabriel	2529	28583	59	667
Unincorporated - South Whittier	19458	32856	192	324
Unincorporated - Southeast Antelope Valley	217	27785	1	128
Unincorporated - Stevenson Ranch	5178	24697	15	72
Unincorporated - Sun Village	1999	33118	19	315
Unincorporated - Sunrise Village	480	37037	2	154
Unincorporated - Twin Lakes/Oat Mountain	378	22799	4	241
Unincorporated - Val Verde	968	29254	3	91
Unincorporated - Valencia	838	27279	2	65
Unincorporated - Valinda	8520	36455	99	424
Unincorporated - View Park/Windsor Hills	3161	27168	22	189
Unincorporated - Walnut Park	6877	42601	65	403
Unincorporated - West Antelope Valley	156	10324	2	132
Unincorporated - West Carson	6905	31264	173	783
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	693	72794	22	2311
Unincorporated - West Puente Valley	3672	37336	37	376
Unincorporated - West Rancho Dominguez	442	32524	9	662
Unincorporated - West Whittier/Los Nietos	9504	35298	111	412
Unincorporated - Westfield/Academy Hills	217	16692	1	77
Unincorporated - Westhills	166	19785	1	119
Unincorporated - White Fence Farms	829	22509	9	244
Unincorporated - Whittier	877	23177	10	264
Unincorporated - Whittier Narrows	68	566667	1	8333
Unincorporated - Willowbrook	15276	43754	135	387
Unincorporated - Wiseburn	1693	28090	15	249
