Los Angeles - Mission Hills	7765	32188	135	560
Los Angeles - Mt. Washington	5040	20874	68	282
Los Angeles - North Hills	16152	26231	166	270
Los Angeles - North Hollywood	37764	24940	413	273
Los Angeles - Northridge	15051	21564	200	287
Los Angeles - Pacific Palisades	2432	11423	15	70
Los Angeles - Pacoima	26274	34131	253	329
Los Angeles - Palisades Highlands	447	11622	1	26
Los Angeles - Palms	6409	14607	70	160
Los Angeles - Panorama City	21680	28811	301	400
Los Angeles - Park La Brea	1738	12798	1	7
Los Angeles - Pico-Union	10945	26158	254	607
Los Angeles - Playa Del Rey	336	10513	1	31
Los Angeles - Playa Vista	1817	16598	12	110
Los Angeles - Porter Ranch	5681	15963	51	143
Los Angeles - Rancho Park	1073	16357	2	30
Los Angeles - Regent Square	530	19065	3	108
Los Angeles - Reseda	20125	26267	326	425
Los Angeles - Reseda Ranch	1131	24396	5	108
Los Angeles - Reynier Village	667	15776	2	47
Los Angeles - San Pedro*	15748	20180	144	185
Los Angeles - Shadow Hills	802	18055	6	135
Los Angeles - Sherman Oaks	14889	17064	128	147
Los Angeles - Silverlake	7609	17261	130	295
Los Angeles - South Carthay	1820	17178	6	57
Los Angeles - South Park	11831	31166	116	306
Los Angeles - St Elmo Village	1143	24935	43	938
Los Angeles - Studio City	3594	16016	49	218
Los Angeles - Sun Valley	15518	29568	177	337
Los Angeles - Sunland	4155	20360	70	343
Los Angeles - Sycamore Square	92	14219	2	309
Los Angeles - Sylmar*	27321	33157	271	329
Los Angeles - Tarzana	6354	20579	87	282
Los Angeles - Temple-Beaudry	8701	22038	121	306
Los Angeles - Thai Town	1746	17800	25	255
Los Angeles - Toluca Lake	1345	15453	6	69
Los Angeles - Toluca Terrace	290	22205	8	613
Los Angeles - Toluca Woods	266	14316	0	0
Los Angeles - Tujunga	5461	19637	84	302
Los Angeles - University Hills	567	16535	3	87
Los Angeles - University Park	6611	24079	65	237
Los Angeles - Valley Glen	7160	23854	86	287
Los Angeles - Valley Village	4874	19717	86	348
Los Angeles - Van Nuys*	24590	26386	378	406
Los Angeles - Venice	5355	15803	21	62
Los Angeles - Vermont Knolls	5006	29105	65	378
Los Angeles - Vermont Square	2525	32976	29	379
Los Angeles - Vermont Vista	12526	30413	119	289
Los Angeles - Vernon Central	17239	33153	176	338
Los Angeles - Victoria Park	1796	21383	14	167
Los Angeles - View Heights	590	15972	7	189
Los Angeles - Watts	12877	30175	119	279
Los Angeles - Wellington Square	1085	22075	11	224
Los Angeles - West Adams	6770	24502	162	586
Los Angeles - West Hills	6833	16853	124	306
Los Angeles - West Los Angeles	6120	16261	57	151
Los Angeles - West Vernon	16490	30740	211	393
Los Angeles - Westchester	7063	13687	62	120
Los Angeles - Westlake	13355	22500	326	549
Los Angeles - Westwood	7551	13955	31	57
Los Angeles - Wholesale District*	12371	34241	122	338
Los Angeles - Wilmington	15174	26863	110	195
Los Angeles - Wilshire Center	9981	19894	142	283
Los Angeles - Winnetka	12269	23692	104	201
Los Angeles - Woodland Hills	11553	16976	101	148
Unincorporated - Acton	1176	14753	14	176
Unincorporated - Agua Dulce	631	15176	5	120
Unincorporated - Altadena	6619	15174	83	190
Unincorporated - Anaverde	248	16446	0	0
Unincorporated - Angeles National Forest	58	4659	1	80
Unincorporated - Arcadia	1159	14522	16	200
Unincorporated - Athens-Westmont	11530	27166	133	313
Unincorporated - Athens Village	1819	37145	33	674
Unincorporated - Avocado Heights	1769	26111	15	221
Unincorporated - Azusa	3960	24870	48	301
Unincorporated - Bassett	3901	26328	49	331
Unincorporated - Bouquet Canyon	120	11184	1	93
Unincorporated - Bradbury	55	50926	25	23148
Unincorporated - Canyon Country	2039	26385	7	91
Unincorporated - Castaic*	6102	22441	23	85
Unincorporated - Cerritos	116	19761	2	341
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	73	10399	5	712
Unincorporated - Covina	3942	23438	49	291
Unincorporated - Covina (Charter Oak)	2858	21744	23	175
Unincorporated - Del Aire	727	16549	3	68
Unincorporated - Del Rey	72	22642	1	314
Unincorporated - Del Sur	413	17101	3	124
Unincorporated - Desert View Highlands	611	24509	10	401
Unincorporated - Duarte	1263	28523	13	294
Unincorporated - East Covina	62	18845	1	304
Unincorporated - East La Mirada	971	18348	9	170
Unincorporated - East Lancaster	27	23684	0	0
Unincorporated - East Los Angeles	38754	30937	487	389
Unincorporated - East Pasadena	268	4186	10	156
Unincorporated - East Rancho Dominguez	4091	26725	56	366
Unincorporated - East Whittier	843	15888	10	188
Unincorporated - El Camino Village	1530	17404	15	171
Unincorporated - El Monte	39	26897	0	0
Unincorporated - Elizabeth Lake	164	9874	1	60
Unincorporated - Florence-Firestone	21083	32583	241	372
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	135	20455	3	455
Unincorporated - Hacienda Heights	9166	16390	108	193
Unincorporated - Harbor Gateway	3	300000	0	0
Unincorporated - Hawthorne	498	19809	3	119
Unincorporated - Hi Vista	95	8652	2	182
Unincorporated - Kagel/Lopez Canyons	416	29462	2	142
Unincorporated - La Crescenta-Montrose	2341	11823	20	101
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	486	23422	21	1012
Unincorporated - La Verne*	369	18088	1	49
Unincorporated - Ladera Heights	1046	14793	15	212
Unincorporated - Lake Hughes	110	16467	0	0
Unincorporated - Lake Los Angeles	2630	20240	22	169
Unincorporated - Lake Manor	268	16312	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	5291	23472	61	271
Unincorporated - Leona Valley	225	12850	4	228
Unincorporated - Littlerock	908	22581	6	149
Unincorporated - Littlerock/Juniper Hills	226	17425	3	231
Unincorporated - Littlerock/Pearblossom	823	23060	13	364
Unincorporated - Llano	82	9350	2	228
Unincorporated - Marina del Rey	1364	14494	4	43
Unincorporated - Monrovia	693	17856	1	26
Unincorporated - Newhall	74	33636	1	455
Unincorporated - North Lancaster	264	22037	3	250
Unincorporated - North Whittier	1888	22584	30	359
Unincorporated - Northeast San Gabriel	3148	13097	46	191
Unincorporated - Padua Hills	17	7907	0	0
Unincorporated - Palmdale	177	21021	5	594
Unincorporated - Palos Verdes Peninsula	53	8535	0	0
Unincorporated - Pearblossom/Llano	248	12679	2	102
Unincorporated - Pellissier Village	253	40872	1	162
Unincorporated - Placerita Canyon	10	2174	0	0
Unincorporated - Pomona	113	5831	2	103
Unincorporated - Quartz Hill	2483	19239	30	232
Unincorporated - Rancho Dominguez	736	27659	5	188
Unincorporated - Roosevelt	167	17938	1	107
Unincorporated - Rosewood	318	24728	5	389
Unincorporated - Rosewood/East Gardena	334	27997	6	503
Unincorporated - Rosewood/West Rancho Dominguez	890	26480	18	536
Unincorporated - Rowland Heights	6467	12675	87	171
Unincorporated - San Francisquito Canyon/Bouquet Canyon	30	3497	0	0
Unincorporated - San Jose Hills	5129	25365	87	430
Unincorporated - San Pasqual	55	2703	0	0
Unincorporated - Sand Canyon	36	11688	0	0
Unincorporated - Santa Catalina Island	483	180899	3	1124
Unincorporated - Santa Monica Mountains*	2086	11202	18	97
Unincorporated - Saugus	258	166452	1	645
Unincorporated - Saugus/Canyon Country	76	21348	1	281
Unincorporated - South Antelope Valley	78	17143	1	220
Unincorporated - South El Monte	521	29025	6	334
Unincorporated - South San Gabriel	1569	17733	51	576
Unincorporated - South Whittier	13677	23094	175	295
Unincorporated - Southeast Antelope Valley	159	20359	0	0
Unincorporated - Stevenson Ranch	3238	15444	9	43
Unincorporated - Sun Village	1442	23890	14	232
Unincorporated - Sunrise Village	333	25694	2	154
Unincorporated - Twin Lakes/Oat Mountain	252	15199	4	241
Unincorporated - Val Verde	654	19764	3	91
Unincorporated - Valencia	547	17806	2	65
Unincorporated - Valinda	6111	26148	84	359
Unincorporated - View Park/Windsor Hills	1947	16734	17	146
Unincorporated - Walnut Park	4859	30100	58	359
Unincorporated - West Antelope Valley	106	7015	1	66
Unincorporated - West Carson	4360	19741	149	675
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	400	42017	18	1891
Unincorporated - West Puente Valley	2667	27117	29	295
Unincorporated - West Rancho Dominguez	330	24283	6	442
Unincorporated - West Whittier/Los Nietos	6736	25018	97	360
Unincorporated - Westfield/Academy Hills	133	10231	0	0
Unincorporated - Westhills	99	11800	1	119
Unincorporated - White Fence Farms	577	15667	9	244
Unincorporated - Whittier	584	15433	9	238
Unincorporated - Whittier Narrows	58	483333	1	8333
Unincorporated - Willowbrook	11104	31805	113	324
Unincorporated - Wiseburn	1167	19363	12	199
