Los Angeles - Historic Filipinotown	1875	13518	68	490
Los Angeles - Hollywood	4933	7227	53	78
Los Angeles - Hollywood Hills	1316	4471	18	61
Los Angeles - Hyde Park	3379	11839	50	175
Los Angeles - Jefferson Park	1091	13514	9	111
Los Angeles - Koreatown	5185	10030	97	188
Los Angeles - Lafayette Square	494	10836	6	132
Los Angeles - Lake Balboa	4987	11816	51	121
Los Angeles - Lakeview Terrace	2180	16599	33	251
Los Angeles - Leimert Park	1455	9550	16	105
Los Angeles - Lincoln Heights	4887	14992	134	411
Los Angeles - Little Armenia	1072	13358	72	897
Los Angeles - Little Bangladesh	2576	9089	27	95
Los Angeles - Little Tokyo	362	11554	9	287
Los Angeles - Longwood	545	12663	6	139
Los Angeles - Los Feliz	954	4415	20	93
Los Angeles - Manchester Square	853	9993	10	117
Los Angeles - Mandeville Canyon	121	3873	0	0
Los Angeles - Mar Vista	1784	4201	26	61
Los Angeles - Marina Peninsula	124	2844	1	23
Los Angeles - Melrose	7442	9578	172	221
Los Angeles - Mid-city	1094	7279	32	213
Los Angeles - Miracle Mile	840	4671	14	78
Los Angeles - Mission Hills	3975	16477	107	444
Los Angeles - Mt. Washington	2722	11274	50	207
Los Angeles - North Hills	8666	14074	110	179
Los Angeles - North Hollywood	18982	12536	263	174
Los Angeles - Northridge	6939	9942	118	169
Los Angeles - Pacific Palisades	681	3199	16	75
Los Angeles - Pacoima	16155	20986	174	226
Los Angeles - Palisades Highlands	125	3250	1	26
Los Angeles - Palms	2371	5404	47	107
Los Angeles - Panorama City	12599	16743	200	266
Los Angeles - Park La Brea	528	3888	1	7
Los Angeles - Pico-Union	6688	15984	178	425
Los Angeles - Playa Del Rey	97	3035	0	0
Los Angeles - Playa Vista	527	4814	6	55
Los Angeles - Porter Ranch	2200	6182	27	76
Los Angeles - Rancho Park	322	4909	1	15
Los Angeles - Regent Square	224	8058	1	36
Los Angeles - Reseda	10710	13979	238	311
Los Angeles - Reseda Ranch	612	13201	2	43
Los Angeles - Reynier Village	237	5605	1	24
Los Angeles - San Pedro*	6407	8210	89	114
Los Angeles - Shadow Hills	353	7947	2	45
Los Angeles - Sherman Oaks	5137	5887	79	91
Los Angeles - Silverlake	2917	6617	88	200
Los Angeles - South Carthay	628	5927	5	47
Los Angeles - South Park	6946	18298	82	216
Los Angeles - St Elmo Village	607	13242	21	458
Los Angeles - Studio City	1191	5307	39	174
Los Angeles - Sun Valley	8733	16640	109	208
Los Angeles - Sunland	2044	10016	47	230
Los Angeles - Sycamore Square	27	4173	2	309
Los Angeles - Sylmar*	14967	18164	197	239
Los Angeles - Tarzana	3061	9914	65	211
Los Angeles - Temple-Beaudry	4699	11902	97	246
Los Angeles - Thai Town	805	8207	12	122
Los Angeles - Toluca Lake	447	5136	6	69
Los Angeles - Toluca Terrace	127	9724	4	306
Los Angeles - Toluca Woods	93	5005	0	0
Los Angeles - Tujunga	2537	9123	51	183
Los Angeles - University Hills	255	7437	1	29
Los Angeles - University Park	3120	11364	41	149
Los Angeles - Valley Glen	3505	11677	48	160
Los Angeles - Valley Village	1814	7338	51	206
Los Angeles - Van Nuys*	13610	14604	246	264
Los Angeles - Venice	1397	4123	13	38
Los Angeles - Vermont Knolls	2655	15436	47	273
Los Angeles - Vermont Square	1393	18193	12	157
Los Angeles - Vermont Vista	7083	17198	71	172
Los Angeles - Vernon Central	10511	20214	122	235
Los Angeles - Victoria Park	997	11870	12	143
Los Angeles - View Heights	210	5685	4	108
Los Angeles - Watts	7021	16453	77	180
Los Angeles - Wellington Square	522	10621	8	163
Los Angeles - West Adams	3698	13384	116	420
Los Angeles - West Hills	2715	6696	81	200
Los Angeles - West Los Angeles	2085	5540	37	98
Los Angeles - West Vernon	9559	17819	148	276
Los Angeles - Westchester	2208	4279	38	74
Los Angeles - Westlake	7209	12146	247	416
Los Angeles - Westwood	2288	4229	21	39
Los Angeles - Wholesale District*	5979	16549	89	246
Los Angeles - Wilmington	7628	13504	74	131
Los Angeles - Wilshire Center	5166	10297	95	189
Los Angeles - Winnetka	6245	12059	56	108
Los Angeles - Woodland Hills	4440	6524	68	100
Unincorporated - Acton	408	5119	6	75
Unincorporated - Agua Dulce	237	5700	2	48
Unincorporated - Altadena	3002	6882	49	112
Unincorporated - Anaverde	139	9218	0	0
Unincorporated - Angeles National Forest	29	2329	0	0
Unincorporated - Arcadia	568	7117	13	163
Unincorporated - Athens-Westmont	5897	13894	71	167
Unincorporated - Athens Village	1000	20421	25	511
Unincorporated - Avocado Heights	1021	15070	12	177
Unincorporated - Azusa	2213	13898	28	176
Unincorporated - Bassett	2441	16474	37	250
Unincorporated - Bouquet Canyon	41	3821	1	93
Unincorporated - Bradbury	52	48148	22	20370
Unincorporated - Canyon Country	731	9459	3	39
Unincorporated - Castaic*	3471	12765	12	44
Unincorporated - Cerritos	70	11925	0	0
Unincorporated - Claremont	40	5698	4	570
Unincorporated - Covina	2172	12914	30	178
Unincorporated - Covina (Charter Oak)	1427	10857	8	61
Unincorporated - Del Aire	268	6101	3	68
Unincorporated - Del Rey	22	6918	0	0
Unincorporated - Del Sur	154	6377	1	41
Unincorporated - Desert View Highlands	318	12756	3	120
Unincorporated - Duarte	793	17909	9	203
Unincorporated - East Covina	34	10334	1	304
Unincorporated - East La Mirada	461	8711	5	94
Unincorporated - East Lancaster	15	13158	0	0
Unincorporated - East Los Angeles	23800	18999	318	254
Unincorporated - East Pasadena	182	2842	6	94
Unincorporated - East Rancho Dominguez	2608	17037	40	261
Unincorporated - East Whittier	432	8142	6	113
Unincorporated - El Camino Village	743	8452	11	125
Unincorporated - El Monte	23	15862	0	0
Unincorporated - Elizabeth Lake	71	4275	0	0
Unincorporated - Florence-Firestone	12884	19912	158	244
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	61	9242	2	303
Unincorporated - Hacienda Heights	4825	8627	82	147
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	294	11695	1	40
Unincorporated - Hi Vista	42	3825	0	0
Unincorporated - Kagel/Lopez Canyons	198	14023	2	142
Unincorporated - La Crescenta-Montrose	964	4868	9	45
Unincorporated - La Habra Heights	13	1923	1	148
Unincorporated - La Rambla	219	10554	15	723
Unincorporated - La Verne*	148	7255	1	49
Unincorporated - Ladera Heights	339	4794	10	141
Unincorporated - Lake Hughes	38	5689	1	150
Unincorporated - Lake Los Angeles	1459	11228	13	100
Unincorporated - Lake Manor	122	7425	2	122
Unincorporated - Lennox	3272	14515	36	160
Unincorporated - Leona Valley	103	5882	0	0
Unincorporated - Littlerock	487	12111	4	99
Unincorporated - Littlerock/Juniper Hills	102	7864	1	77
Unincorporated - Littlerock/Pearblossom	478	13393	7	196
Unincorporated - Llano	35	3991	0	0
Unincorporated - Marina del Rey	308	3273	0	0
Unincorporated - Monrovia	345	8889	1	26
Unincorporated - Newhall	66	30000	1	455
Unincorporated - North Lancaster	134	11185	2	167
Unincorporated - North Whittier	1045	12500	21	251
Unincorporated - Northeast San Gabriel	1516	6307	30	125
Unincorporated - Padua Hills	9	4186	0	0
Unincorporated - Palmdale	106	12589	2	238
Unincorporated - Palos Verdes Peninsula	19	3060	0	0
Unincorporated - Pearblossom/Llano	114	5828	1	51
Unincorporated - Pellissier Village	155	25040	1	162
Unincorporated - Pomona	57	2941	1	52
Unincorporated - Quartz Hill	1064	8244	18	139
Unincorporated - Rancho Dominguez	341	12815	5	188
Unincorporated - Roosevelt	80	8593	0	0
Unincorporated - Rosewood	146	11353	2	156
Unincorporated - Rosewood/East Gardena	147	12322	5	419
Unincorporated - Rosewood/West Rancho Dominguez	468	13924	7	208
Unincorporated - Rowland Heights	3400	6664	42	82
Unincorporated - San Francisquito Canyon/Bouquet Canyon	14	1632	0	0
Unincorporated - San Jose Hills	3311	16374	47	232
Unincorporated - San Pasqual	29	1425	1	49
Unincorporated - Sand Canyon	15	4870	0	0
Unincorporated - Santa Catalina Island	151	56554	1	375
Unincorporated - Santa Monica Mountains*	488	2621	4	21
Unincorporated - Saugus	125	80645	0	0
Unincorporated - Saugus/Canyon Country	29	8146	0	0
Unincorporated - South Antelope Valley	25	5495	0	0
Unincorporated - South El Monte	335	18663	3	167
Unincorporated - South San Gabriel	863	9754	33	373
Unincorporated - South Whittier	7776	13130	117	198
Unincorporated - Southeast Antelope Valley	69	8835	0	0
Unincorporated - Stevenson Ranch	985	4698	4	19
Unincorporated - Sun Village	859	14231	7	116
Unincorporated - Sunrise Village	183	14120	1	77
Unincorporated - Twin Lakes/Oat Mountain	81	4885	2	121
Unincorporated - Val Verde	292	8824	1	30
Unincorporated - Valencia	168	5469	0	0
Unincorporated - Valinda	3505	14997	49	210
Unincorporated - View Park/Windsor Hills	630	5415	12	103
Unincorporated - Walnut Park	2906	18002	39	242
Unincorporated - West Antelope Valley	45	2978	0	0
Unincorporated - West Carson	1944	8802	95	430
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	204	21429	12	1261
Unincorporated - West Puente Valley	1606	16329	20	203
Unincorporated - West Rancho Dominguez	169	12436	5	368
Unincorporated - West Whittier/Los Nietos	3987	14808	72	267
Unincorporated - Westfield/Academy Hills	30	2308	0	0
Unincorporated - Westhills	41	4887	0	0
Unincorporated - White Fence Farms	243	6598	2	54
Unincorporated - Whittier	294	7770	7	185
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	5640	16154	70	200
Unincorporated - Wiseburn	464	7699	7	116
