Los Angeles - San Pedro*	20166	25841	178	228
Los Angeles - Shadow Hills	1013	22805	8	180
Los Angeles - Sherman Oaks	19930	22841	153	175
Los Angeles - Silverlake	10154	23034	146	331
Los Angeles - South Carthay	2412	22765	10	94
Los Angeles - South Park	14984	39472	127	335
Los Angeles - St Elmo Village	1557	33966	46	1003
Los Angeles - Studio City	4974	22166	59	263
Los Angeles - Sun Valley	19078	36351	194	370
Los Angeles - Sunland	5232	25637	80	392
Los Angeles - Sycamore Square	130	20093	2	309
Los Angeles - Sylmar*	34174	41474	313	380
Los Angeles - Tarzana	7954	25761	102	330
Los Angeles - Temple-Beaudry	11295	28608	134	339
Los Angeles - Thai Town	2277	23213	39	398
Los Angeles - Toluca Lake	1813	20830	11	126
Los Angeles - Toluca Terrace	366	28025	10	766
Los Angeles - Toluca Woods	350	18837	0	0
Los Angeles - Tujunga	6918	24876	95	342
Los Angeles - University Hills	735	21435	4	117
Los Angeles - University Park	9566	34841	76	277
Los Angeles - Valley Glen	8965	29867	98	326
Los Angeles - Valley Village	6282	25413	95	384
Los Angeles - Van Nuys*	31014	33279	425	456
Los Angeles - Venice	6969	20567	29	86
Los Angeles - Vermont Knolls	6250	36337	76	442
Los Angeles - Vermont Square	3166	41348	36	470
Los Angeles - Vermont Vista	15675	38059	128	311
Los Angeles - Vernon Central	21941	42196	197	379
Los Angeles - Victoria Park	2346	27932	18	214
Los Angeles - View Heights	780	21115	9	244
Los Angeles - Watts	16442	38529	137	321
Los Angeles - Wellington Square	1455	29603	13	264
Los Angeles - West Adams	8899	32208	176	637
Los Angeles - West Hills	9151	22570	142	350
Los Angeles - West Los Angeles	8100	21522	70	186
Los Angeles - West Vernon	20660	38513	239	446
Los Angeles - Westchester	9452	18317	66	128
Los Angeles - Westlake	17384	29288	359	605
Los Angeles - Westwood	11327	20934	40	74
Los Angeles - Wholesale District*	16551	45811	136	376
Los Angeles - Wilmington	19667	34817	134	237
Los Angeles - Wilshire Center	13321	26552	148	295
Los Angeles - Winnetka	15660	30240	121	234
Los Angeles - Woodland Hills	15249	22407	116	170
Unincorporated - Acton	1548	19420	17	213
Unincorporated - Agua Dulce	794	19096	6	144
Unincorporated - Altadena	8652	19835	99	227
Unincorporated - Anaverde	329	21817	1	66
Unincorporated - Angeles National Forest	75	6024	1	80
Unincorporated - Arcadia	1498	18770	19	238
Unincorporated - Athens-Westmont	14452	34051	154	363
Unincorporated - Athens Village	2308	47131	37	756
Unincorporated - Avocado Heights	2246	33151	21	310
Unincorporated - Azusa	5026	31564	52	327
Unincorporated - Bassett	4858	32787	55	371
Unincorporated - Bouquet Canyon	150	13979	2	186
Unincorporated - Bradbury	72	66667	26	24074
Unincorporated - Canyon Country	2696	34886	9	116
Unincorporated - Castaic*	7724	28406	30	110
Unincorporated - Cerritos	147	25043	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	103	14672	5	712
Unincorporated - Covina	4885	29045	57	339
Unincorporated - Covina (Charter Oak)	3657	27823	26	198
Unincorporated - Del Aire	926	21079	4	91
Unincorporated - Del Rey	97	30503	1	314
Unincorporated - Del Sur	546	22609	3	124
Unincorporated - Desert View Highlands	756	30325	13	521
Unincorporated - Duarte	1538	34734	14	316
Unincorporated - East Covina	76	23100	1	304
Unincorporated - East La Mirada	1235	23337	13	246
Unincorporated - East Lancaster	42	36842	0	0
Unincorporated - East Los Angeles	48559	38764	535	427
Unincorporated - East Pasadena	330	5154	11	172
Unincorporated - East Rancho Dominguez	5131	33518	63	412
Unincorporated - East Whittier	1104	20807	10	188
Unincorporated - El Camino Village	1914	21772	16	182
Unincorporated - El Monte	51	35172	0	0
Unincorporated - Elizabeth Lake	210	12643	1	60
Unincorporated - Florence-Firestone	26567	41059	259	400
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	169	25606	3	455
Unincorporated - Hacienda Heights	12050	21546	134	240
Unincorporated - Harbor Gateway	4	400000	0	0
Unincorporated - Hawthorne	615	24463	5	199
Unincorporated - Hi Vista	135	12295	2	182
Unincorporated - Kagel/Lopez Canyons	544	38527	3	212
Unincorporated - La Crescenta-Montrose	3019	15247	24	121
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	615	29639	25	1205
Unincorporated - La Verne*	522	25588	2	98
Unincorporated - Ladera Heights	1342	18979	18	255
Unincorporated - Lake Hughes	150	22455	1	150
Unincorporated - Lake Los Angeles	3468	26689	27	208
Unincorporated - Lake Manor	359	21850	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	6481	28751	67	297
Unincorporated - Leona Valley	262	14963	5	286
Unincorporated - Littlerock	1202	29893	9	224
Unincorporated - Littlerock/Juniper Hills	279	21511	4	308
Unincorporated - Littlerock/Pearblossom	1044	29252	14	392
Unincorporated - Llano	101	11517	2	228
Unincorporated - Marina del Rey	1781	18925	4	43
Unincorporated - Monrovia	891	22958	4	103
Unincorporated - Newhall	87	39545	1	455
Unincorporated - North Lancaster	345	28798	4	334
Unincorporated - North Whittier	2448	29282	33	395
Unincorporated - Northeast San Gabriel	4238	17632	51	212
Unincorporated - Padua Hills	26	12093	0	0
Unincorporated - Palmdale	217	25772	5	594
Unincorporated - Palos Verdes Peninsula	69	11111	0	0
Unincorporated - Pearblossom/Llano	325	16616	3	153
Unincorporated - Pellissier Village	301	48627	1	162
Unincorporated - Placerita Canyon	15	3261	0	0
Unincorporated - Pomona	141	7276	3	155
Unincorporated - Quartz Hill	3153	24430	35	271
Unincorporated - Rancho Dominguez	946	35551	6	225
Unincorporated - Roosevelt	218	23416	2	215
Unincorporated - Rosewood	398	30949	6	467
Unincorporated - Rosewood/East Gardena	418	35038	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1092	32490	18	536
Unincorporated - Rowland Heights	9053	17743	106	208
Unincorporated - San Francisquito Canyon/Bouquet Canyon	36	4196	0	0
Unincorporated - San Jose Hills	6469	31991	97	480
Unincorporated - San Pasqual	66	3243	1	49
Unincorporated - Sand Canyon	49	15909	0	0
Unincorporated - Santa Catalina Island	630	235955	5	1873
Unincorporated - Santa Monica Mountains*	2963	15912	19	102
Unincorporated - Saugus	328	211613	1	645
Unincorporated - Saugus/Canyon Country	91	25562	1	281
Unincorporated - South Antelope Valley	92	20220	1	220
Unincorporated - South El Monte	626	34875	6	334
Unincorporated - South San Gabriel	2069	23384	56	633
Unincorporated - South Whittier	17471	29501	189	319
Unincorporated - Southeast Antelope Valley	186	23816	1	128
Unincorporated - Stevenson Ranch	4298	20500	15	72
Unincorporated - Sun Village	1821	30169	19	315
Unincorporated - Sunrise Village	423	32639	2	154
Unincorporated - Twin Lakes/Oat Mountain	318	19180	4	241
Unincorporated - Val Verde	871	26322	3	91
Unincorporated - Valencia	711	23145	2	65
Unincorporated - Valinda	7589	32472	98	419
Unincorporated - View Park/Windsor Hills	2594	22295	21	180
Unincorporated - Walnut Park	6179	38277	64	396
Unincorporated - West Antelope Valley	135	8934	2	132
Unincorporated - West Carson	5703	25822	165	747
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	594	62395	21	2206
Unincorporated - West Puente Valley	3264	33188	37	376
Unincorporated - West Rancho Dominguez	396	29139	9	662
Unincorporated - West Whittier/Los Nietos	8395	31179	111	412
Unincorporated - Westfield/Academy Hills	174	13385	0	0
Unincorporated - Westhills	132	15733	1	119
Unincorporated - White Fence Farms	734	19929	9	244
Unincorporated - Whittier	760	20085	10	264
Unincorporated - Whittier Narrows	65	541667	1	8333
Unincorporated - Willowbrook	13869	39724	131	375
Unincorporated - Wiseburn	1460	24224	15	249
