Los Angeles - Miracle Mile	3548	19728	22	122
Los Angeles - Mission Hills	9484	39314	153	634
Los Angeles - Mt. Washington	6447	26701	74	306
Los Angeles - North Hills	20161	32742	189	307
Los Angeles - North Hollywood	46704	30844	480	317
Los Angeles - Northridge	19351	27725	216	309
Los Angeles - Pacific Palisades	3477	16331	17	80
Los Angeles - Pacoima	32195	41823	285	370
Los Angeles - Palisades Highlands	638	16589	2	52
Los Angeles - Palms	8242	18784	78	178
Los Angeles - Panorama City	27227	36182	330	439
Los Angeles - Park La Brea	2311	17018	3	22
Los Angeles - Pico-Union	13939	33313	284	679
Los Angeles - Playa Del Rey	422	13204	4	125
Los Angeles - Playa Vista	2347	21440	14	128
Los Angeles - Porter Ranch	7386	20754	61	171
Los Angeles - Rancho Park	1492	22744	2	30
Los Angeles - Regent Square	652	23453	4	144
Los Angeles - Reseda	24840	32421	367	479
Los Angeles - Reseda Ranch	1422	30673	6	129
Los Angeles - Reynier Village	883	20885	3	71
Los Angeles - San Pedro*	19817	25394	177	227
Los Angeles - Shadow Hills	988	22242	8	180
Los Angeles - Sherman Oaks	19327	22150	152	174
Los Angeles - Silverlake	9845	22333	145	329
Los Angeles - South Carthay	2353	22209	9	85
Los Angeles - South Park	14914	39288	127	335
Los Angeles - St Elmo Village	1542	33639	46	1003
Los Angeles - Studio City	4787	21332	58	258
Los Angeles - Sun Valley	18887	35987	193	368
Los Angeles - Sunland	5149	25230	80	392
Los Angeles - Sycamore Square	118	18238	2	309
Los Angeles - Sylmar*	33732	40938	310	376
Los Angeles - Tarzana	7768	25159	102	330
Los Angeles - Temple-Beaudry	11143	28223	134	339
Los Angeles - Thai Town	2228	22714	38	387
Los Angeles - Toluca Lake	1748	20083	11	126
Los Angeles - Toluca Terrace	364	27871	10	766
Los Angeles - Toluca Woods	330	17761	0	0
Los Angeles - Tujunga	6810	24488	94	338
Los Angeles - University Hills	723	21085	4	117
Los Angeles - University Park	9315	33927	76	277
Los Angeles - Valley Glen	8833	29428	98	326
Los Angeles - Valley Village	6110	24717	95	384
Los Angeles - Van Nuys*	30705	32947	425	456
Los Angeles - Venice	6765	19965	29	86
Los Angeles - Vermont Knolls	6198	36035	76	442
Los Angeles - Vermont Square	3144	41060	36	470
Los Angeles - Vermont Vista	15605	37889	128	311
Los Angeles - Vernon Central	21858	42036	196	377
Los Angeles - Victoria Park	2323	27658	18	214
Los Angeles - View Heights	763	20655	9	244
Los Angeles - Watts	16337	38283	137	321
Los Angeles - Wellington Square	1426	29013	13	264
Los Angeles - West Adams	8805	31868	176	637
Los Angeles - West Hills	8906	21966	141	348
Los Angeles - West Los Angeles	7802	20730	70	186
Los Angeles - West Vernon	20501	38217	238	444
Los Angeles - Westchester	9079	17594	66	128
Los Angeles - Westlake	17249	29061	360	607
Los Angeles - Westwood	10552	19501	40	74
Los Angeles - Wholesale District*	16348	45249	135	374
Los Angeles - Wilmington	19503	34527	132	234
Los Angeles - Wilshire Center	13134	26179	148	295
Los Angeles - Winnetka	15424	29784	121	234
Los Angeles - Woodland Hills	14850	21821	115	169
Unincorporated - Acton	1526	19144	17	213
Unincorporated - Agua Dulce	786	18903	6	144
Unincorporated - Altadena	8491	19466	99	227
Unincorporated - Anaverde	325	21552	1	66
Unincorporated - Angeles National Forest	74	5944	1	80
Unincorporated - Arcadia	1468	18394	19	238
Unincorporated - Athens-Westmont	14326	33754	154	363
Unincorporated - Athens Village	2290	46763	36	735
Unincorporated - Avocado Heights	2223	32812	21	310
Unincorporated - Azusa	4979	31269	52	327
Unincorporated - Bassett	4814	32490	55	371
Unincorporated - Bouquet Canyon	149	13886	2	186
Unincorporated - Bradbury	72	66667	26	24074
Unincorporated - Canyon Country	2645	34226	9	116
Unincorporated - Castaic*	7590	27914	30	110
Unincorporated - Cerritos	138	23509	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	100	14245	5	712
Unincorporated - Covina	4834	28741	57	339
Unincorporated - Covina (Charter Oak)	3617	27518	26	198
Unincorporated - Del Aire	904	20578	4	91
Unincorporated - Del Rey	96	30189	1	314
Unincorporated - Del Sur	543	22484	3	124
Unincorporated - Desert View Highlands	754	30245	13	521
Unincorporated - Duarte	1529	34530	14	316
Unincorporated - East Covina	76	23100	1	304
Unincorporated - East La Mirada	1217	22997	13	246
Unincorporated - East Lancaster	37	32456	0	0
Unincorporated - East Los Angeles	48209	38484	535	427
Unincorporated - East Pasadena	327	5107	11	172
Unincorporated - East Rancho Dominguez	5113	33401	63	412
Unincorporated - East Whittier	1079	20335	10	188
Unincorporated - El Camino Village	1892	21522	16	182
Unincorporated - El Monte	51	35172	0	0
Unincorporated - Elizabeth Lake	208	12523	1	60
Unincorporated - Florence-Firestone	26412	40819	259	400
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	167	25303	3	455
Unincorporated - Hacienda Heights	11868	21221	134	240
Unincorporated - Harbor Gateway	4	400000	0	0
Unincorporated - Hawthorne	608	24185	5	199
Unincorporated - Hi Vista	134	12204	2	182
Unincorporated - Kagel/Lopez Canyons	538	38102	3	212
Unincorporated - La Crescenta-Montrose	2946	14878	24	121
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	607	29253	25	1205
Unincorporated - La Verne*	504	24706	2	98
Unincorporated - Ladera Heights	1300	18385	18	255
Unincorporated - Lake Hughes	149	22305	1	150
Unincorporated - Lake Los Angeles	3454	26581	27	208
Unincorporated - Lake Manor	345	20998	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	6441	28573	67	297
Unincorporated - Leona Valley	259	14792	5	286
Unincorporated - Littlerock	1198	29794	9	224
Unincorporated - Littlerock/Juniper Hills	278	21434	4	308
Unincorporated - Littlerock/Pearblossom	1042	29196	14	392
Unincorporated - Llano	101	11517	2	228
Unincorporated - Marina del Rey	1720	18276	4	43
Unincorporated - Monrovia	881	22700	4	103
Unincorporated - Newhall	87	39545	1	455
Unincorporated - North Lancaster	342	28548	4	334
Unincorporated - North Whittier	2411	28840	33	395
Unincorporated - Northeast San Gabriel	4145	17245	51	212
Unincorporated - Padua Hills	26	12093	0	0
Unincorporated - Palmdale	216	25653	5	594
Unincorporated - Palos Verdes Peninsula	66	10628	0	0
Unincorporated - Pearblossom/Llano	322	16462	3	153
Unincorporated - Pellissier Village	297	47981	1	162
Unincorporated - Placerita Canyon	15	3261	0	0
Unincorporated - Pomona	141	7276	3	155
Unincorporated - Quartz Hill	3122	24190	35	271
Unincorporated - Rancho Dominguez	941	35363	6	225
Unincorporated - Roosevelt	217	23308	2	215
Unincorporated - Rosewood	394	30638	6	467
Unincorporated - Rosewood/East Gardena	415	34786	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1078	32074	18	536
Unincorporated - Rowland Heights	8881	17406	106	208
Unincorporated - San Francisquito Canyon/Bouquet Canyon	35	4079	0	0
Unincorporated - San Jose Hills	6427	31784	97	480
Unincorporated - San Pasqual	66	3243	1	49
Unincorporated - Sand Canyon	49	15909	0	0
Unincorporated - Santa Catalina Island	616	230712	5	1873
Unincorporated - Santa Monica Mountains*	2879	15461	19	102
Unincorporated - Saugus	321	207097	1	645
Unincorporated - Saugus/Canyon Country	90	25281	1	281
Unincorporated - South Antelope Valley	88	19341	1	220
Unincorporated - South El Monte	625	34819	6	334
Unincorporated - South San Gabriel	2044	23101	56	633
Unincorporated - South Whittier	17328	29259	189	319
Unincorporated - Southeast Antelope Valley	185	23688	1	128
Unincorporated - Stevenson Ranch	4138	19737	15	72
Unincorporated - Sun Village	1816	30086	19	315
Unincorporated - Sunrise Village	421	32485	2	154
Unincorporated - Twin Lakes/Oat Mountain	311	18758	4	241
Unincorporated - Val Verde	860	25990	3	91
Unincorporated - Valencia	689	22428	2	65
Unincorporated - Valinda	7513	32147	97	415
Unincorporated - View Park/Windsor Hills	2519	21650	21	180
Unincorporated - Walnut Park	6125	37942	64	396
Unincorporated - West Antelope Valley	135	8934	2	132
Unincorporated - West Carson	5613	25414	165	747
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	579	60819	21	2206
Unincorporated - West Puente Valley	3238	32923	37	376
Unincorporated - West Rancho Dominguez	392	28845	9	662
Unincorporated - West Whittier/Los Nietos	8301	30830	111	412
Unincorporated - Westfield/Academy Hills	172	13231	0	0
Unincorporated - Westhills	132	15733	1	119
Unincorporated - White Fence Farms	730	19821	9	244
Unincorporated - Whittier	744	19662	10	264
Unincorporated - Whittier Narrows	65	541667	1	8333
Unincorporated - Willowbrook	13791	39501	130	372
Unincorporated - Wiseburn	1432	23760	15	249
