Los Angeles - Mission Hills	10627	44052	154	638
Los Angeles - Mt. Washington	7438	30806	78	323
Los Angeles - North Hills	22642	36771	194	315
Los Angeles - North Hollywood	53075	35051	494	326
Los Angeles - Northridge	22465	32186	223	319
Los Angeles - Pacific Palisades	4403	20680	18	85
Los Angeles - Pacoima	35254	45797	288	374
Los Angeles - Palisades Highlands	817	21243	2	52
Los Angeles - Palms	10333	23550	79	180
Los Angeles - Panorama City	30197	40129	336	447
Los Angeles - Park La Brea	2780	20471	4	29
Los Angeles - Pico-Union	15035	35933	285	681
Los Angeles - Playa Del Rey	517	16176	4	125
Los Angeles - Playa Vista	2971	27140	14	128
Los Angeles - Porter Ranch	9150	25711	67	188
Los Angeles - Rancho Park	1934	29482	2	30
Los Angeles - Regent Square	781	28094	4	144
Los Angeles - Reseda	28296	36932	383	500
Los Angeles - Reseda Ranch	1620	34944	6	129
Los Angeles - Reynier Village	1069	25284	3	71
Los Angeles - San Pedro*	23074	29568	179	229
Los Angeles - Shadow Hills	1126	25349	8	180
Los Angeles - Sherman Oaks	23814	27293	156	179
Los Angeles - Silverlake	11898	26990	151	343
Los Angeles - South Carthay	2792	26352	13	123
Los Angeles - South Park	15964	42054	127	335
Los Angeles - St Elmo Village	1716	37435	47	1025
Los Angeles - Studio City	6037	26903	59	263
Los Angeles - Sun Valley	20938	39895	200	381
Los Angeles - Sunland	5996	29381	80	392
Los Angeles - Sycamore Square	159	24575	2	309
Los Angeles - Sylmar*	37875	45966	322	391
Los Angeles - Tarzana	9201	29800	107	347
Los Angeles - Temple-Beaudry	12436	31498	137	347
Los Angeles - Thai Town	2569	26190	39	398
Los Angeles - Toluca Lake	2217	25471	11	126
Los Angeles - Toluca Terrace	415	31776	10	766
Los Angeles - Toluca Woods	450	24220	0	0
Los Angeles - Tujunga	7869	28296	97	349
Los Angeles - University Hills	817	23826	4	117
Los Angeles - University Park	10376	37791	76	277
Los Angeles - Valley Glen	10028	33409	100	333
Los Angeles - Valley Village	7319	29608	95	384
Los Angeles - Van Nuys*	33896	36371	429	460
Los Angeles - Venice	8105	23919	31	91
Los Angeles - Vermont Knolls	6802	39547	76	442
Los Angeles - Vermont Square	3435	44861	36	470
Los Angeles - Vermont Vista	16903	41041	129	313
Los Angeles - Vernon Central	23215	44646	199	383
Los Angeles - Victoria Park	2555	30420	19	226
Los Angeles - View Heights	915	24770	9	244
Los Angeles - Watts	17543	41109	139	326
Los Angeles - Wellington Square	1630	33164	13	264
Los Angeles - West Adams	9778	35389	178	644
Los Angeles - West Hills	10788	26607	147	363
Los Angeles - West Los Angeles	9844	26156	70	186
Los Angeles - West Vernon	22420	41794	243	453
Los Angeles - Westchester	11633	22543	70	136
Los Angeles - Westlake	18782	31644	366	617
Los Angeles - Westwood	14206	26254	42	78
Los Angeles - Wholesale District*	18443	51048	144	399
Los Angeles - Wilmington	21410	37903	136	241
Los Angeles - Wilshire Center	14822	29544	148	295
Los Angeles - Winnetka	17680	34141	124	239
Los Angeles - Woodland Hills	17969	26404	125	184
Unincorporated - Acton	1732	21729	17	213
Unincorporated - Agua Dulce	891	21429	6	144
Unincorporated - Altadena	10011	22950	100	229
Unincorporated - Anaverde	364	24138	1	66
Unincorporated - Angeles National Forest	90	7229	1	80
Unincorporated - Arcadia	1857	23268	19	238
Unincorporated - Athens-Westmont	15834	37307	157	370
Unincorporated - Athens Village	2542	51909	39	796
Unincorporated - Avocado Heights	2485	36679	21	310
Unincorporated - Azusa	5517	34648	52	327
Unincorporated - Bassett	5361	36181	55	371
Unincorporated - Bouquet Canyon	178	16589	2	186
Unincorporated - Bradbury	91	84259	27	25000
Unincorporated - Canyon Country	3151	40774	9	116
Unincorporated - Castaic*	8748	32172	31	114
Unincorporated - Cerritos	165	28109	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	115	16382	5	712
Unincorporated - Covina	5574	33141	58	345
Unincorporated - Covina (Charter Oak)	4254	32365	26	198
Unincorporated - Del Aire	1098	24994	4	91
Unincorporated - Del Rey	120	37736	1	314
Unincorporated - Del Sur	628	26004	3	124
Unincorporated - Desert View Highlands	845	33895	13	521
Unincorporated - Duarte	1763	39815	14	316
Unincorporated - East Covina	82	24924	1	304
Unincorporated - East La Mirada	1433	27079	13	246
Unincorporated - East Lancaster	44	38596	0	0
Unincorporated - East Los Angeles	53354	42592	544	434
Unincorporated - East Pasadena	354	5529	11	172
Unincorporated - East Rancho Dominguez	5527	36105	64	418
Unincorporated - East Whittier	1255	23652	10	188
Unincorporated - El Camino Village	2157	24536	16	182
Unincorporated - El Monte	56	38621	0	0
Unincorporated - Elizabeth Lake	238	14329	2	120
Unincorporated - Florence-Firestone	28442	43956	267	413
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	185	28030	3	455
Unincorporated - Hacienda Heights	14269	25514	136	243
Unincorporated - Harbor Gateway	5	500000	0	0
Unincorporated - Hawthorne	683	27168	5	199
Unincorporated - Hi Vista	150	13661	2	182
Unincorporated - Kagel/Lopez Canyons	577	40864	3	212
Unincorporated - La Crescenta-Montrose	3732	18848	25	126
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	676	32578	25	1205
Unincorporated - La Verne*	578	28333	2	98
Unincorporated - Ladera Heights	1624	22967	19	269
Unincorporated - Lake Hughes	180	26946	1	150
Unincorporated - Lake Los Angeles	3729	28698	27	208
Unincorporated - Lake Manor	405	24650	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	7039	31226	68	302
Unincorporated - Leona Valley	291	16619	5	286
Unincorporated - Littlerock	1295	32206	9	224
Unincorporated - Littlerock/Juniper Hills	300	23130	4	308
Unincorporated - Littlerock/Pearblossom	1179	33034	14	392
Unincorporated - Llano	108	12315	2	228
Unincorporated - Marina del Rey	2085	22155	4	43
Unincorporated - Monrovia	1050	27055	4	103
Unincorporated - Newhall	93	42273	1	455
Unincorporated - North Lancaster	365	30467	4	334
Unincorporated - North Whittier	2744	32823	34	407
Unincorporated - Northeast San Gabriel	5217	21705	53	221
Unincorporated - Padua Hills	34	15814	0	0
Unincorporated - Palmdale	225	26722	5	594
Unincorporated - Palos Verdes Peninsula	96	15459	0	0
Unincorporated - Pearblossom/Llano	373	19070	3	153
Unincorporated - Pellissier Village	340	54927	1	162
Unincorporated - Placerita Canyon	18	3913	0	0
Unincorporated - Pomona	156	8050	3	155
Unincorporated - Quartz Hill	3534	27383	36	279
Unincorporated - Rancho Dominguez	1065	40023	6	225
Unincorporated - Roosevelt	243	26101	2	215
Unincorporated - Rosewood	460	35770	6	467
Unincorporated - Rosewood/East Gardena	467	39145	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1207	35912	19	565
Unincorporated - Rowland Heights	10980	21520	110	216
Unincorporated - San Francisquito Canyon/Bouquet Canyon	40	4662	0	0
Unincorporated - San Jose Hills	7062	34924	98	485
Unincorporated - San Pasqual	81	3980	1	49
Unincorporated - Sand Canyon	55	17857	0	0
Unincorporated - Santa Catalina Island	733	274532	5	1873
Unincorporated - Santa Monica Mountains*	3427	18404	22	118
Unincorporated - Saugus	382	246452	1	645
Unincorporated - Saugus/Canyon Country	105	29494	1	281
Unincorporated - South Antelope Valley	101	22198	1	220
Unincorporated - South El Monte	689	38384	6	334
Unincorporated - South San Gabriel	2502	28278	59	667
Unincorporated - South Whittier	19270	32539	191	323
Unincorporated - Southeast Antelope Valley	215	27529	1	128
Unincorporated - Stevenson Ranch	5127	24454	15	72
Unincorporated - Sun Village	1981	32820	19	315
Unincorporated - Sunrise Village	476	36728	2	154
Unincorporated - Twin Lakes/Oat Mountain	375	22618	4	241
Unincorporated - Val Verde	960	29012	3	91
Unincorporated - Valencia	830	27018	2	65
Unincorporated - Valinda	8427	36058	99	424
Unincorporated - View Park/Windsor Hills	3129	26893	22	189
Unincorporated - Walnut Park	6795	42093	65	403
Unincorporated - West Antelope Valley	154	10192	2	132
Unincorporated - West Carson	6808	30825	172	779
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	672	70588	22	2311
Unincorporated - West Puente Valley	3635	36960	37	376
Unincorporated - West Rancho Dominguez	439	32303	9	662
Unincorporated - West Whittier/Los Nietos	9397	34901	111	412
Unincorporated - Westfield/Academy Hills	217	16692	0	0
Unincorporated - Westhills	161	19190	1	119
Unincorporated - White Fence Farms	821	22292	9	244
Unincorporated - Whittier	870	22992	10	264
Unincorporated - Whittier Narrows	68	566667	1	8333
Unincorporated - Willowbrook	15117	43299	135	387
Unincorporated - Wiseburn	1677	27825	15	249
