Los Angeles - Adams-Normandie	1231	15009	18	219
Los Angeles - Alsace	1662	13355	19	153
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	309	12350	6	240
Los Angeles - Arleta	7235	21050	115	335
Los Angeles - Atwater Village	1499	10221	27	184
Los Angeles - Baldwin Hills	2983	9584	65	209
Los Angeles - Bel Air	465	5517	2	24
Los Angeles - Beverly Crest	739	5900	5	40
Los Angeles - Beverlywood	1032	7834	2	15
Los Angeles - Boyle Heights*	17774	20457	308	354
Los Angeles - Brentwood	1754	5666	18	58
Los Angeles - Brookside	37	6368	2	344
Los Angeles - Cadillac-Corning	767	10771	10	140
Los Angeles - Canoga Park	9740	14918	170	260
Los Angeles - Carthay	1066	7422	75	522
Los Angeles - Central	7759	19899	133	341
Los Angeles - Century City	701	5480	14	109
Los Angeles - Century Palms/Cove	6479	19188	98	290
Los Angeles - Chatsworth	3892	10502	80	216
Los Angeles - Cheviot Hills	515	5616	7	76
Los Angeles - Chinatown	787	9812	15	187
Los Angeles - Cloverdale/Cochran	1681	11551	24	165
Los Angeles - Country Club Park	1621	10698	81	535
Los Angeles - Crenshaw District	1567	11331	29	210
Los Angeles - Crestview	1093	9615	46	405
Los Angeles - Del Rey	2233	7459	33	110
Los Angeles - Downtown*	4564	16592	53	193
Los Angeles - Eagle Rock	3853	9733	112	283
Los Angeles - East Hollywood	3386	11561	114	389
Los Angeles - Echo Park	1427	10010	21	147
Los Angeles - El Sereno	6382	15265	112	268
Los Angeles - Elysian Park	548	9594	4	70
Los Angeles - Elysian Valley	1346	13234	27	265
Los Angeles - Encino	3742	8284	63	139
Los Angeles - Exposition	388	11666	7	210
Los Angeles - Exposition Park	6481	14429	86	191
Los Angeles - Faircrest Heights	304	8444	3	83
Los Angeles - Figueroa Park Square	1412	16191	25	287
Los Angeles - Florence-Firestone	9494	20011	122	257
Los Angeles - Glassell Park	3547	11223	53	168
Los Angeles - Gramercy Place	1440	13378	25	232
Los Angeles - Granada Hills	6969	11976	188	323
Los Angeles - Green Meadows	4094	19037	54	251
Los Angeles - Hancock Park	1164	6831	7	41
Los Angeles - Harbor City	2730	9391	34	117
Los Angeles - Harbor Gateway	5186	11894	72	165
Los Angeles - Harbor Pines	182	7555	1	42
Los Angeles - Harvard Heights	2656	14727	72	399
Los Angeles - Harvard Park	7470	19692	100	264
Los Angeles - Highland Park	6028	12457	106	219
Los Angeles - Historic Filipinotown	2155	15537	80	577
Los Angeles - Hollywood	6300	9230	69	101
Los Angeles - Hollywood Hills	1829	6214	27	92
Los Angeles - Hyde Park	3986	13966	79	277
Los Angeles - Jefferson Park	1214	15038	13	161
Los Angeles - Koreatown	5780	11181	125	242
Los Angeles - Lafayette Square	558	12240	10	219
Los Angeles - Lake Balboa	5680	13458	61	145
Los Angeles - Lakeview Terrace	2383	18145	42	320
Los Angeles - Leimert Park	1729	11349	22	144
Los Angeles - Lincoln Heights	5257	16127	167	512
Los Angeles - Little Armenia	1201	14966	85	1059
Los Angeles - Little Bangladesh	2923	10313	30	106
Los Angeles - Little Tokyo	420	13406	11	351
Los Angeles - Longwood	614	14266	9	209
Los Angeles - Los Feliz	1182	5470	24	111
Los Angeles - Manchester Square	1028	12043	11	129
Los Angeles - Mandeville Canyon	175	5602	1	32
Los Angeles - Mar Vista	2344	5519	37	87
Los Angeles - Marina Peninsula	169	3876	2	46
Los Angeles - Melrose	8802	11329	214	275
Los Angeles - Mid-city	1335	8882	44	293
Los Angeles - Miracle Mile	1153	6411	16	89
Los Angeles - Mission Hills	4506	18678	127	526
Los Angeles - Mt. Washington	2961	12263	63	261
Los Angeles - North Hills	9647	15667	144	234
Los Angeles - North Hollywood	21954	14499	354	234
Los Angeles - Northridge	8059	11546	179	256
Los Angeles - Pacific Palisades	933	4382	16	75
Los Angeles - Pacoima	17632	22905	230	299
Los Angeles - Palisades Highlands	167	4342	1	26
Los Angeles - Palms	2855	6507	61	139
Los Angeles - Panorama City	13900	18472	273	363
Los Angeles - Park La Brea	733	5398	1	7
Los Angeles - Pico-Union	7277	17392	235	562
Los Angeles - Playa Del Rey	135	4224	1	31
Los Angeles - Playa Vista	685	6257	9	82
Los Angeles - Porter Ranch	2674	7514	37	104
Los Angeles - Rancho Park	424	6463	2	30
Los Angeles - Regent Square	277	9964	3	108
Los Angeles - Reseda	11946	15592	292	381
Los Angeles - Reseda Ranch	728	15703	3	65
Los Angeles - Reynier Village	283	6693	2	47
Los Angeles - San Pedro*	7711	9881	117	150
Los Angeles - Shadow Hills	423	9523	5	113
Los Angeles - Sherman Oaks	6575	7535	112	128
Los Angeles - Silverlake	3484	7903	121	274
Los Angeles - South Carthay	799	7541	6	57
Los Angeles - South Park	7498	19752	110	290
Los Angeles - St Elmo Village	725	15816	42	916
Los Angeles - Studio City	1578	7032	48	214
Los Angeles - Sun Valley	9787	18648	150	286
Los Angeles - Sunland	2394	11731	57	279
Los Angeles - Sycamore Square	39	6028	2	309
Los Angeles - Sylmar*	16686	20250	247	300
Los Angeles - Tarzana	3506	11355	80	259
Los Angeles - Temple-Beaudry	5280	13373	110	279
Los Angeles - Thai Town	965	9838	20	204
Los Angeles - Toluca Lake	593	6813	4	46
Los Angeles - Toluca Terrace	155	11868	7	536
Los Angeles - Toluca Woods	119	6405	0	0
Los Angeles - Tujunga	3073	11050	67	241
Los Angeles - University Hills	285	8311	1	29
Los Angeles - University Park	3701	13480	60	219
Los Angeles - Valley Glen	4039	13456	72	240
Los Angeles - Valley Village	2257	9130	82	332
Los Angeles - Van Nuys*	15144	16250	335	359
Los Angeles - Venice	2042	6026	13	38
Los Angeles - Vermont Knolls	2952	17163	56	326
Los Angeles - Vermont Square	1540	20112	25	326
Los Angeles - Vermont Vista	7806	18953	104	253
Los Angeles - Vernon Central	11308	21747	165	317
Los Angeles - Victoria Park	1094	13025	12	143
Los Angeles - View Heights	247	6687	7	189
Los Angeles - Watts	7777	18224	102	239
Los Angeles - Wellington Square	604	12289	9	183
Los Angeles - West Adams	4176	15114	151	547
Los Angeles - West Hills	3293	8122	117	289
Los Angeles - West Los Angeles	2694	7158	53	141
Los Angeles - West Vernon	10456	19491	193	360
Los Angeles - Westchester	2856	5535	50	97
Los Angeles - Westlake	8006	13488	314	529
Los Angeles - Westwood	3056	5648	26	48
Los Angeles - Wholesale District*	6645	18392	108	299
Los Angeles - Wilmington	8723	15442	92	163
Los Angeles - Wilshire Center	5851	11662	132	263
Los Angeles - Winnetka	7071	13654	82	158
Los Angeles - Woodland Hills	5561	8171	89	131
Unincorporated - Acton	518	6499	6	75
Unincorporated - Agua Dulce	308	7407	3	72
Unincorporated - Altadena	3517	8063	78	179
Unincorporated - Anaverde	154	10212	0	0
Unincorporated - Angeles National Forest	34	2731	1	80
Unincorporated - Arcadia	646	8094	15	188
Unincorporated - Athens-Westmont	6682	15744	105	247
Unincorporated - Athens Village	1108	22626	30	613
Unincorporated - Avocado Heights	1120	16531	13	192
Unincorporated - Azusa	2423	15217	41	257
Unincorporated - Bassett	2674	18047	47	317
Unincorporated - Bouquet Canyon	51	4753	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	907	11737	4	52
Unincorporated - Castaic*	3893	14317	16	59
Unincorporated - Cerritos	72	12266	1	170
Unincorporated - Claremont	41	5840	4	570
Unincorporated - Covina	2409	14323	43	256
Unincorporated - Covina (Charter Oak)	1589	12089	18	137
Unincorporated - Del Aire	329	7489	3	68
Unincorporated - Del Rey	37	11635	1	314
Unincorporated - Del Sur	178	7371	3	124
Unincorporated - Desert View Highlands	375	15042	6	241
Unincorporated - Duarte	873	19715	10	226
Unincorporated - East Covina	39	11854	1	304
Unincorporated - East La Mirada	524	9902	7	132
Unincorporated - East Lancaster	17	14912	0	0
Unincorporated - East Los Angeles	25368	20251	434	346
Unincorporated - East Pasadena	225	3514	10	156
Unincorporated - East Rancho Dominguez	2862	18696	53	346
Unincorporated - East Whittier	493	9291	9	170
Unincorporated - El Camino Village	872	9919	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	84	5057	1	60
Unincorporated - Florence-Firestone	13873	21440	218	337
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	76	11515	3	455
Unincorporated - Hacienda Heights	5399	9654	99	177
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	328	13047	3	119
Unincorporated - Hi Vista	45	4098	0	0
Unincorporated - Kagel/Lopez Canyons	280	19830	2	142
Unincorporated - La Crescenta-Montrose	1186	5990	16	81
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	283	13639	21	1012
Unincorporated - La Verne*	171	8382	1	49
Unincorporated - Ladera Heights	449	6350	11	156
Unincorporated - Lake Hughes	43	6437	1	150
Unincorporated - Lake Los Angeles	1647	12675	19	146
Unincorporated - Lake Manor	145	8825	2	122
Unincorporated - Lennox	3623	16072	53	235
Unincorporated - Leona Valley	122	6967	1	57
Unincorporated - Littlerock	543	13504	7	174
Unincorporated - Littlerock/Juniper Hills	129	9946	2	154
Unincorporated - Littlerock/Pearblossom	545	15270	11	308
Unincorporated - Llano	41	4675	1	114
Unincorporated - Marina del Rey	495	5260	4	43
Unincorporated - Monrovia	389	10023	0	0
Unincorporated - Newhall	69	31364	1	455
Unincorporated - North Lancaster	166	13856	2	167
Unincorporated - North Whittier	1159	13864	28	335
Unincorporated - Northeast San Gabriel	1676	6973	41	171
Unincorporated - Padua Hills	11	5116	0	0
Unincorporated - Palmdale	111	13183	4	475
Unincorporated - Palos Verdes Peninsula	26	4187	0	0
Unincorporated - Pearblossom/Llano	134	6851	1	51
Unincorporated - Pellissier Village	175	28271	1	162
Unincorporated - Placerita Canyon	4	870	0	0
Unincorporated - Pomona	61	3148	2	103
Unincorporated - Quartz Hill	1284	9949	21	163
Unincorporated - Rancho Dominguez	421	15821	5	188
Unincorporated - Roosevelt	95	10204	0	0
Unincorporated - Rosewood	169	13142	4	311
Unincorporated - Rosewood/East Gardena	164	13747	6	503
Unincorporated - Rosewood/West Rancho Dominguez	526	15650	13	387
Unincorporated - Rowland Heights	3753	7356	79	155
Unincorporated - San Francisquito Canyon/Bouquet Canyon	15	1748	0	0
Unincorporated - San Jose Hills	3563	17620	72	356
Unincorporated - San Pasqual	40	1966	0	0
Unincorporated - Sand Canyon	18	5844	0	0
Unincorporated - Santa Catalina Island	166	62172	2	749
Unincorporated - Santa Monica Mountains*	792	4253	13	70
Unincorporated - Saugus	140	90323	0	0
Unincorporated - Saugus/Canyon Country	46	12921	1	281
Unincorporated - South Antelope Valley	35	7692	0	0
Unincorporated - South El Monte	354	19721	5	279
Unincorporated - South San Gabriel	957	10816	46	520
Unincorporated - South Whittier	8598	14518	155	262
Unincorporated - Southeast Antelope Valley	85	10883	0	0
Unincorporated - Stevenson Ranch	1278	6096	6	29
Unincorporated - Sun Village	969	16054	14	232
Unincorporated - Sunrise Village	198	15278	1	77
Unincorporated - Twin Lakes/Oat Mountain	106	6393	4	241
Unincorporated - Val Verde	352	10638	1	30
Unincorporated - Valencia	216	7031	1	33
Unincorporated - Valinda	3853	16486	72	308
Unincorporated - View Park/Windsor Hills	781	6713	15	129
Unincorporated - Walnut Park	3119	19321	54	335
Unincorporated - West Antelope Valley	58	3839	1	66
Unincorporated - West Carson	2361	10690	140	634
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	197	20693	17	1786
Unincorporated - West Puente Valley	1751	17804	24	244
Unincorporated - West Rancho Dominguez	207	15232	5	368
Unincorporated - West Whittier/Los Nietos	4325	16063	86	319
Unincorporated - Westfield/Academy Hills	46	3538	0	0
Unincorporated - Westhills	49	5840	0	0
Unincorporated - White Fence Farms	292	7928	2	54
Unincorporated - Whittier	332	8774	9	238
Unincorporated - Whittier Narrows	47	391667	1	8333
Unincorporated - Willowbrook	6410	18360	93	266
Unincorporated - Wiseburn	549	9109	12	199
