City of Paramount	14072	25118	180	321
City of Pasadena	19406	11124	373	213
City of Pico Rivera	15925	24773	297	462
City of Pomona	37811	24249	514	330
City of Rancho Palos Verdes	3573	8358	69	161
City of Redondo Beach	7153	10412	58	84
City of Rolling Hills	146	7526	3	155
City of Rolling Hills Estates	721	8887	8	99
City of Rosemead	7522	13590	169	305
City of San Dimas*	5831	16894	103	298
City of San Fernando	7834	31830	73	297
City of San Gabriel	5220	12746	220	537
City of San Marino	976	7351	10	75
City of Santa Clarita	39785	18049	313	142
City of Santa Fe Springs	4585	24967	49	267
City of Santa Monica	12223	13222	198	214
City of Sierra Madre	1080	9828	14	127
City of Signal Hill	2086	17682	11	93
City of South El Monte	4810	23031	77	369
City of South Gate	27114	27624	270	275
City of South Pasadena	2794	10724	49	188
City of Temple City	4205	11535	130	357
City of Torrance	15860	10625	255	171
City of Vernon	191	91388	0	0
City of Walnut	3281	10746	42	138
City of West Covina	21259	19642	310	286
City of West Hollywood	6135	16603	48	130
City of Westlake Village	210	2512	1	12
City of Whittier	17317	19806	290	332
Los Angeles	844746	20886	10963	271
Los Angeles - Adams-Normandie	1805	22007	18	219
Los Angeles - Alsace	2557	20546	23	185
Los Angeles - Angeles National Forest	6	15000	0	0
Los Angeles - Angelino Heights	471	18825	6	240
Los Angeles - Arleta	10230	29764	127	370
Los Angeles - Atwater Village	2586	17633	29	198
Los Angeles - Baldwin Hills	5296	17015	82	263
Los Angeles - Bel Air	1081	12825	3	36
Los Angeles - Beverly Crest	1711	13661	7	56
Los Angeles - Beverlywood	2170	16473	4	30
Los Angeles - Boyle Heights*	24041	27670	331	381
Los Angeles - Brentwood	4076	13168	21	68
Los Angeles - Brookside	72	12392	2	344
Los Angeles - Cadillac-Corning	1300	18256	11	154
Los Angeles - Canoga Park	14708	22528	185	283
Los Angeles - Carthay	2183	15199	79	550
Los Angeles - Central	10571	27111	144	369
Los Angeles - Century City	1565	12234	16	125
Los Angeles - Century Palms/Cove	9609	28458	115	341
Los Angeles - Chatsworth	6782	18300	92	248
Los Angeles - Cheviot Hills	1144	12474	9	98
Los Angeles - Chinatown	1404	17504	16	199
Los Angeles - Cloverdale/Cochran	2810	19309	29	199
Los Angeles - Country Club Park	2554	16855	84	554
Los Angeles - Crenshaw District	2759	19951	37	268
Los Angeles - Crestview	2100	18473	47	413
Los Angeles - Del Rey	4397	14688	35	117
Los Angeles - Downtown*	8326	30269	58	211
Los Angeles - Eagle Rock	6469	16340	123	311
Los Angeles - East Hollywood	5244	17906	136	464
Los Angeles - Echo Park	2411	16912	24	168
Los Angeles - El Sereno	9718	23244	119	285
Los Angeles - Elysian Park	989	17314	5	88
Los Angeles - Elysian Valley	1989	19556	28	275
Los Angeles - Encino	7434	16457	78	173
Los Angeles - Exposition	649	19513	7	210
Los Angeles - Exposition Park	9919	22083	94	209
Los Angeles - Faircrest Heights	630	17500	3	83
Los Angeles - Figueroa Park Square	2218	25433	32	367
Los Angeles - Florence-Firestone	13789	29063	139	293
Los Angeles - Glassell Park	5786	18308	64	203
Los Angeles - Gramercy Place	2424	22520	35	325
Los Angeles - Granada Hills	11734	20165	208	357
Los Angeles - Green Meadows	5962	27724	57	265
Los Angeles - Hancock Park	2435	14291	7	41
Los Angeles - Harbor City	4781	16447	39	134
Los Angeles - Harbor Gateway	8453	19388	89	204
Los Angeles - Harbor Pines	325	13491	2	83
Los Angeles - Harvard Heights	3698	20505	73	405
Los Angeles - Harvard Park	10816	28512	113	298
Los Angeles - Highland Park	9508	19648	116	240
Los Angeles - Historic Filipinotown	3090	22278	83	598
Los Angeles - Hollywood	11901	17436	84	123
Los Angeles - Hollywood Hills	3908	13277	27	92
Los Angeles - Hyde Park	6541	22918	95	333
Los Angeles - Jefferson Park	1828	22643	18	223
Los Angeles - Koreatown	8689	16809	132	255
Los Angeles - Lafayette Square	874	19171	9	197
Los Angeles - Lake Balboa	8946	21196	75	178
Los Angeles - Lakeview Terrace	3489	26567	45	343
Los Angeles - Leimert Park	3025	19856	25	164
Los Angeles - Lincoln Heights	7399	22698	198	607
Los Angeles - Little Armenia	1685	20997	91	1134
Los Angeles - Little Bangladesh	4540	16018	36	127
Los Angeles - Little Tokyo	716	22853	12	383
Los Angeles - Longwood	963	22375	9	209
Los Angeles - Los Feliz	2662	12320	29	134
Los Angeles - Manchester Square	1760	20619	17	199
Los Angeles - Mandeville Canyon	359	11492	1	32
Los Angeles - Mar Vista	5129	12076	37	87
Los Angeles - Marina Peninsula	473	10849	2	46
Los Angeles - Melrose	14681	18895	231	297
Los Angeles - Mid-city	2400	15968	46	306
Los Angeles - Miracle Mile	2494	13867	20	111
Los Angeles - Mission Hills	7035	29162	135	560
Los Angeles - Mt. Washington	4600	19052	67	277
Los Angeles - North Hills	14575	23670	166	270
Los Angeles - North Hollywood	34429	22737	408	269
Los Angeles - Northridge	13589	19469	199	285
Los Angeles - Pacific Palisades	2211	10385	15	70
Los Angeles - Pacoima	23969	31137	252	327
Los Angeles - Palisades Highlands	395	10270	1	26
Los Angeles - Palms	5822	13269	70	160
Los Angeles - Panorama City	19631	26088	299	397
Los Angeles - Park La Brea	1524	11222	1	7
Los Angeles - Pico-Union	9907	23677	251	600
Los Angeles - Playa Del Rey	321	10044	1	31
Los Angeles - Playa Vista	1637	14954	12	110
Los Angeles - Porter Ranch	5029	14131	49	138
Los Angeles - Rancho Park	987	15046	2	30
Los Angeles - Regent Square	489	17590	3	108
Los Angeles - Reseda	18340	23937	325	424
Los Angeles - Reseda Ranch	1049	22627	5	108
Los Angeles - Reynier Village	583	13789	2	47
Los Angeles - San Pedro*	14139	18118	143	183
Los Angeles - Shadow Hills	735	16547	6	135
Los Angeles - Sherman Oaks	13476	15445	126	144
Los Angeles - Silverlake	6832	15498	130	295
Los Angeles - South Carthay	1688	15932	6	57
Los Angeles - South Park	10555	27805	113	298
Los Angeles - St Elmo Village	1023	22317	43	938
Los Angeles - Studio City	3240	14439	49	218
Los Angeles - Sun Valley	14202	27060	175	333
Los Angeles - Sunland	3809	18664	67	328
Los Angeles - Sycamore Square	84	12983	2	309
Los Angeles - Sylmar*	24949	30279	270	328
Los Angeles - Tarzana	5844	18927	87	282
Los Angeles - Temple-Beaudry	7897	20002	119	301
Los Angeles - Thai Town	1598	16291	25	255
Los Angeles - Toluca Lake	1235	14189	6	69
Los Angeles - Toluca Terrace	264	20214	8	613
Los Angeles - Toluca Woods	235	12648	0	0
Los Angeles - Tujunga	4993	17954	84	302
Los Angeles - University Hills	509	14844	3	87
Los Angeles - University Park	5809	21157	65	237
Los Angeles - Valley Glen	6484	21602	83	277
Los Angeles - Valley Village	4425	17900	86	348
Los Angeles - Van Nuys*	22279	23906	376	403
Los Angeles - Venice	4877	14393	20	59
Los Angeles - Vermont Knolls	4503	26180	65	378
Los Angeles - Vermont Square	2250	29385	29	379
Los Angeles - Vermont Vista	11227	27259	119	289
Los Angeles - Vernon Central	15435	29684	176	338
Los Angeles - Victoria Park	1604	19098	14	167
Los Angeles - View Heights	532	14402	7	189
Los Angeles - Watts	11278	26428	118	277
Los Angeles - Wellington Square	986	20061	11	224
Los Angeles - West Adams	6115	22132	161	583
Los Angeles - West Hills	6160	15193	124	306
Los Angeles - West Los Angeles	5586	14842	57	151
Los Angeles - West Vernon	14810	27608	209	390
Los Angeles - Westchester	6374	12352	61	118
Los Angeles - Westlake	11770	19830	324	546
Los Angeles - Westwood	6735	12447	30	55
Los Angeles - Wholesale District*	11299	31274	121	335
Los Angeles - Wilmington	13423	23763	107	189
Los Angeles - Wilshire Center	8935	17809	140	279
Los Angeles - Winnetka	11014	21268	103	199
Los Angeles - Woodland Hills	10527	15468	101	148
Unincorporated - Acton	1070	13424	13	163
Unincorporated - Agua Dulce	569	13684	5	120
Unincorporated - Altadena	6015	13790	83	190
Unincorporated - Anaverde	222	14721	0	0
Unincorporated - Angeles National Forest	53	4257	1	80
Unincorporated - Arcadia	1037	12993	16	200
Unincorporated - Athens-Westmont	10365	24422	130	306
Unincorporated - Athens Village	1635	33388	32	653
Unincorporated - Avocado Heights	1645	24280	15	221
Unincorporated - Azusa	3648	22910	48	301
Unincorporated - Bassett	3619	24425	49	331
Unincorporated - Bouquet Canyon	100	9320	1	93
Unincorporated - Bradbury	54	50000	24	22222
Unincorporated - Canyon Country	1834	23732	7	91
Unincorporated - Castaic*	5694	20941	23	85
Unincorporated - Cerritos	104	17717	1	170
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	72	10256	5	712
Unincorporated - Covina	3672	21832	49	291
Unincorporated - Covina (Charter Oak)	2602	19796	23	175
Unincorporated - Del Aire	666	15160	3	68
Unincorporated - Del Rey	67	21069	1	314
Unincorporated - Del Sur	369	15280	3	124
Unincorporated - Desert View Highlands	564	22623	9	361
Unincorporated - Duarte	1175	26536	13	294
Unincorporated - East Covina	60	18237	1	304
Unincorporated - East La Mirada	877	16572	9	170
Unincorporated - East Lancaster	23	20175	0	0
Unincorporated - East Los Angeles	35047	27977	483	386
Unincorporated - East Pasadena	261	4076	10	156
Unincorporated - East Rancho Dominguez	3757	24543	56	366
Unincorporated - East Whittier	775	14606	10	188
Unincorporated - El Camino Village	1386	15766	15	171
Unincorporated - El Monte	38	26207	0	0
Unincorporated - Elizabeth Lake	152	9151	1	60
Unincorporated - Florence-Firestone	18886	29188	240	371
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	125	18939	3	455
Unincorporated - Hacienda Heights	8267	14782	108	193
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	455	18099	3	119
Unincorporated - Hi Vista	88	8015	2	182
Unincorporated - Kagel/Lopez Canyons	387	27408	2	142
Unincorporated - La Crescenta-Montrose	2163	10924	20	101
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	459	22120	21	1012
Unincorporated - La Verne*	337	16520	1	49
Unincorporated - Ladera Heights	935	13223	15	212
Unincorporated - Lake Hughes	104	15569	0	0
Unincorporated - Lake Los Angeles	2416	18593	22	169
Unincorporated - Lake Manor	249	15155	2	122
Unincorporated - Lennox	4886	21675	60	266
Unincorporated - Leona Valley	214	12222	4	228
Unincorporated - Littlerock	832	20691	6	149
Unincorporated - Littlerock/Juniper Hills	211	16268	3	231
Unincorporated - Littlerock/Pearblossom	763	21379	13	364
Unincorporated - Llano	72	8210	2	228
Unincorporated - Marina del Rey	1282	13622	4	43
Unincorporated - Monrovia	630	16233	1	26
Unincorporated - Newhall	74	33636	1	455
Unincorporated - North Lancaster	242	20200	3	250
Unincorporated - North Whittier	1755	20993	29	347
Unincorporated - Northeast San Gabriel	2833	11786	46	191
Unincorporated - Padua Hills	17	7907	0	0
Unincorporated - Palmdale	161	19121	5	594
Unincorporated - Palos Verdes Peninsula	48	7729	0	0
Unincorporated - Pearblossom/Llano	229	11708	2	102
Unincorporated - Pellissier Village	235	37964	1	162
Unincorporated - Placerita Canyon	8	1739	0	0
Unincorporated - Pomona	104	5366	2	103
Unincorporated - Quartz Hill	2282	17682	29	225
Unincorporated - Rancho Dominguez	654	24577	5	188
Unincorporated - Roosevelt	141	15145	1	107
Unincorporated - Rosewood	289	22473	5	389
Unincorporated - Rosewood/East Gardena	303	25398	6	503
Unincorporated - Rosewood/West Rancho Dominguez	787	23416	18	536
Unincorporated - Rowland Heights	5775	11319	85	167
Unincorporated - San Francisquito Canyon/Bouquet Canyon	28	3263	0	0
Unincorporated - San Jose Hills	4748	23481	86	425
Unincorporated - San Pasqual	50	2457	0	0
Unincorporated - Sand Canyon	34	11039	0	0
Unincorporated - Santa Catalina Island	410	153558	3	1124
Unincorporated - Santa Monica Mountains*	1791	9618	18	97
Unincorporated - Saugus	239	154194	0	0
Unincorporated - Saugus/Canyon Country	66	18539	1	281
Unincorporated - South Antelope Valley	73	16044	1	220
Unincorporated - South El Monte	487	27131	6	334
Unincorporated - South San Gabriel	1439	16264	51	576
Unincorporated - South Whittier	12486	21083	172	290
Unincorporated - Southeast Antelope Valley	147	18822	0	0
Unincorporated - Stevenson Ranch	2881	13741	9	43
Unincorporated - Sun Village	1320	21869	14	232
Unincorporated - Sunrise Village	302	23302	1	77
Unincorporated - Twin Lakes/Oat Mountain	223	13450	4	241
Unincorporated - Val Verde	592	17891	3	91
Unincorporated - Valencia	485	15788	2	65
Unincorporated - Valinda	5627	24077	83	355
Unincorporated - View Park/Windsor Hills	1780	15299	17	146
Unincorporated - Walnut Park	4393	27213	58	359
Unincorporated - West Antelope Valley	94	6221	1	66
Unincorporated - West Carson	3943	17853	148	670
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	343	36029	18	1891
Unincorporated - West Puente Valley	2477	25186	28	285
Unincorporated - West Rancho Dominguez	301	22149	6	442
Unincorporated - West Whittier/Los Nietos	6226	23123	96	357
Unincorporated - Westfield/Academy Hills	118	9077	0	0
Unincorporated - Westhills	93	11085	1	119
Unincorporated - White Fence Farms	525	14255	9	244
Unincorporated - Whittier	534	14112	9	238
Unincorporated - Whittier Narrows	58	483333	1	8333
Unincorporated - Willowbrook	10073	28852	113	324
Unincorporated - Wiseburn	1045	17339	12	199
