Los Angeles - Alsace	2151	17284	23	185
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	416	16627	6	240
Los Angeles - Arleta	8778	25540	127	370
Los Angeles - Atwater Village	2174	14823	29	198
Los Angeles - Baldwin Hills	4397	14127	81	260
Los Angeles - Bel Air	892	10583	3	36
Los Angeles - Beverly Crest	1436	11465	7	56
Los Angeles - Beverlywood	1851	14051	4	30
Los Angeles - Boyle Heights*	21078	24260	330	380
Los Angeles - Brentwood	3388	10945	21	68
Los Angeles - Brookside	65	11188	2	344
Los Angeles - Cadillac-Corning	1068	14998	11	154
Los Angeles - Canoga Park	12500	19146	183	280
Los Angeles - Carthay	1885	13124	79	550
Los Angeles - Central	9083	23295	144	369
Los Angeles - Century City	1253	9795	16	125
Los Angeles - Century Palms/Cove	8197	24276	114	338
Los Angeles - Chatsworth	5624	15175	92	248
Los Angeles - Cheviot Hills	959	10457	9	98
Los Angeles - Chinatown	1215	15148	16	199
Los Angeles - Cloverdale/Cochran	2359	16210	29	199
Los Angeles - Country Club Park	2200	14519	84	554
Los Angeles - Crenshaw District	2287	16538	36	260
Los Angeles - Crestview	1809	15913	47	413
Los Angeles - Del Rey	3623	12102	35	117
Los Angeles - Downtown*	7112	25855	58	211
Los Angeles - Eagle Rock	5465	13804	123	311
Los Angeles - East Hollywood	4454	15208	135	461
Los Angeles - Echo Park	2130	14941	23	161
Los Angeles - El Sereno	8336	19939	118	282
Los Angeles - Elysian Park	832	14566	5	88
Los Angeles - Elysian Valley	1725	16960	28	275
Los Angeles - Encino	6200	13725	76	168
Los Angeles - Exposition	527	15845	7	210
Los Angeles - Exposition Park	8358	18608	94	209
Los Angeles - Faircrest Heights	514	14278	3	83
Los Angeles - Figueroa Park Square	1863	21362	32	367
Los Angeles - Florence-Firestone	11633	24519	137	289
Los Angeles - Glassell Park	4885	15457	64	203
Los Angeles - Gramercy Place	2065	19184	35	325
Los Angeles - Granada Hills	9813	16863	207	356
Los Angeles - Green Meadows	5061	23534	57	265
Los Angeles - Hancock Park	2033	11931	7	41
Los Angeles - Harbor City	3862	13285	39	134
Los Angeles - Harbor Gateway	6990	16032	88	202
Los Angeles - Harbor Pines	263	10917	2	83
Los Angeles - Harvard Heights	3207	17782	73	405
Los Angeles - Harvard Park	9266	24426	112	295
Los Angeles - Highland Park	8090	16718	115	238
Los Angeles - Historic Filipinotown	2692	19409	82	591
Los Angeles - Hollywood	10329	15133	83	122
Los Angeles - Hollywood Hills	3368	11443	27	92
Los Angeles - Hyde Park	5512	19313	95	333
Los Angeles - Jefferson Park	1541	19088	17	211
Los Angeles - Koreatown	7430	14373	132	255
Los Angeles - Lafayette Square	743	16297	9	197
Los Angeles - Lake Balboa	7634	18087	75	178
Los Angeles - Lakeview Terrace	3039	23140	43	327
Los Angeles - Leimert Park	2528	16593	25	164
Los Angeles - Lincoln Heights	6533	20042	196	601
Los Angeles - Little Armenia	1524	18991	91	1134
Los Angeles - Little Bangladesh	3835	13531	36	127
Los Angeles - Little Tokyo	614	19598	12	383
Los Angeles - Longwood	810	18820	9	209
Los Angeles - Los Feliz	2243	10380	29	134
Los Angeles - Manchester Square	1485	17397	16	187
Los Angeles - Mandeville Canyon	301	9635	1	32
Los Angeles - Mar Vista	4236	9974	37	87
Los Angeles - Marina Peninsula	393	9014	2	46
Los Angeles - Melrose	12748	16408	231	297
Los Angeles - Mid-city	1982	13187	46	306
Los Angeles - Miracle Mile	2137	11882	20	111
Los Angeles - Mission Hills	5875	24353	134	555
Los Angeles - Mt. Washington	3999	16562	67	277
Los Angeles - North Hills	12211	19831	165	268
Los Angeles - North Hollywood	29564	19524	404	267
Los Angeles - Northridge	11265	16140	197	282
Los Angeles - Pacific Palisades	1813	8515	15	70
Los Angeles - Pacoima	21106	27418	251	326
Los Angeles - Palisades Highlands	321	8346	1	26
Los Angeles - Palms	4786	10908	69	157
Los Angeles - Panorama City	16864	22411	294	391
Los Angeles - Park La Brea	1284	9455	1	7
Los Angeles - Pico-Union	8632	20630	250	597
Los Angeles - Playa Del Rey	267	8354	1	31
Los Angeles - Playa Vista	1320	12058	12	110
Los Angeles - Porter Ranch	4184	11757	48	135
Los Angeles - Rancho Park	817	12454	2	30
Los Angeles - Regent Square	409	14712	3	108
Los Angeles - Reseda	15652	20429	322	420
Los Angeles - Reseda Ranch	919	19823	5	108
Los Angeles - Reynier Village	463	10951	2	47
Los Angeles - San Pedro*	11487	14720	142	182
Los Angeles - Shadow Hills	635	14295	6	135
Los Angeles - Sherman Oaks	11341	12998	124	142
Los Angeles - Silverlake	5718	12971	130	295
Los Angeles - South Carthay	1446	13648	6	57
Los Angeles - South Park	9057	23859	113	298
Los Angeles - St Elmo Village	881	19219	43	938
Los Angeles - Studio City	2742	12219	49	218
Los Angeles - Sun Valley	12283	23404	175	333
Los Angeles - Sunland	3330	16317	64	314
Los Angeles - Sycamore Square	72	11128	2	309
Los Angeles - Sylmar*	21450	26032	269	326
Los Angeles - Tarzana	5064	16401	87	282
Los Angeles - Temple-Beaudry	6831	17302	119	301
Los Angeles - Thai Town	1402	14293	25	255
Los Angeles - Toluca Lake	1035	11891	6	69
Los Angeles - Toluca Terrace	235	17994	8	613
Los Angeles - Toluca Woods	202	10872	0	0
Los Angeles - Tujunga	4321	15538	84	302
Los Angeles - University Hills	439	12803	3	87
Los Angeles - University Park	4928	17949	64	233
Los Angeles - Valley Glen	5545	18473	82	273
Los Angeles - Valley Village	3756	15194	85	344
Los Angeles - Van Nuys*	19035	20425	376	403
Los Angeles - Venice	4156	12265	20	59
Los Angeles - Vermont Knolls	3842	22337	65	378
Los Angeles - Vermont Square	1949	25454	29	379
Los Angeles - Vermont Vista	9688	23523	119	289
Los Angeles - Vernon Central	13265	25511	176	338
Los Angeles - Victoria Park	1364	16240	14	167
Los Angeles - View Heights	422	11424	7	189
Los Angeles - Watts	9623	22550	117	274
Los Angeles - Wellington Square	821	16704	11	224
Los Angeles - West Adams	5289	19142	161	583
Los Angeles - West Hills	5103	12586	124	306
Los Angeles - West Los Angeles	4677	12427	55	146
Los Angeles - West Vernon	12852	23958	206	384
Los Angeles - Westchester	5165	10009	60	116
Los Angeles - Westlake	9887	16657	324	546
Los Angeles - Westwood	5260	9721	30	55
Los Angeles - Wholesale District*	10121	28014	120	332
Los Angeles - Wilmington	11118	19682	104	184
Los Angeles - Wilshire Center	7649	15246	140	279
Los Angeles - Winnetka	9265	17891	102	197
Los Angeles - Woodland Hills	8880	13048	101	148
Unincorporated - Acton	935	11730	13	163
Unincorporated - Agua Dulce	490	11785	5	120
Unincorporated - Altadena	5178	11871	82	188
Unincorporated - Anaverde	204	13528	0	0
Unincorporated - Angeles National Forest	49	3936	1	80
Unincorporated - Arcadia	892	11177	16	200
Unincorporated - Athens-Westmont	8785	20699	130	306
Unincorporated - Athens Village	1355	27670	32	653
Unincorporated - Avocado Heights	1454	21461	14	207
Unincorporated - Azusa	3190	20034	48	301
Unincorporated - Bassett	3257	21982	48	324
Unincorporated - Bouquet Canyon	95	8854	1	93
Unincorporated - Bradbury	54	50000	24	22222
Unincorporated - Canyon Country	1521	19682	7	91
Unincorporated - Castaic*	5138	18896	23	85
Unincorporated - Cerritos	92	15673	1	170
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	61	8689	5	712
Unincorporated - Covina	3231	19210	49	291
Unincorporated - Covina (Charter Oak)	2206	16783	23	175
Unincorporated - Del Aire	553	12588	3	68
Unincorporated - Del Rey	55	17296	1	314
Unincorporated - Del Sur	314	13002	3	124
Unincorporated - Desert View Highlands	487	19535	9	361
Unincorporated - Duarte	1056	23848	13	294
Unincorporated - East Covina	54	16413	1	304
Unincorporated - East La Mirada	762	14399	9	170
Unincorporated - East Lancaster	20	17544	0	0
Unincorporated - East Los Angeles	30520	24364	478	382
Unincorporated - East Pasadena	255	3983	10	156
Unincorporated - East Rancho Dominguez	3432	22420	56	366
Unincorporated - East Whittier	687	12948	10	188
Unincorporated - El Camino Village	1180	13423	15	171
Unincorporated - El Monte	30	20690	0	0
Unincorporated - Elizabeth Lake	136	8188	1	60
Unincorporated - Florence-Firestone	16303	25196	239	369
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	106	16061	3	455
Unincorporated - Hacienda Heights	7248	12960	107	191
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	402	15990	3	119
Unincorporated - Hi Vista	81	7377	1	91
Unincorporated - Kagel/Lopez Canyons	340	24079	2	142
Unincorporated - La Crescenta-Montrose	1852	9353	19	96
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	383	18458	21	1012
Unincorporated - La Verne*	267	13088	1	49
Unincorporated - Ladera Heights	786	11116	15	212
Unincorporated - Lake Hughes	83	12425	0	0
Unincorporated - Lake Los Angeles	2153	16569	22	169
Unincorporated - Lake Manor	209	12721	2	122
Unincorporated - Lennox	4443	19710	60	266
Unincorporated - Leona Valley	193	11022	3	171
Unincorporated - Littlerock	748	18602	6	149
Unincorporated - Littlerock/Juniper Hills	187	14418	3	231
Unincorporated - Littlerock/Pearblossom	672	18829	13	364
Unincorporated - Llano	65	7412	2	228
Unincorporated - Marina del Rey	1078	11455	4	43
Unincorporated - Monrovia	532	13708	1	26
Unincorporated - Newhall	72	32727	1	455
Unincorporated - North Lancaster	224	18698	3	250
Unincorporated - North Whittier	1532	18325	29	347
Unincorporated - Northeast San Gabriel	2380	9902	46	191
Unincorporated - Padua Hills	16	7442	0	0
Unincorporated - Palmdale	144	17102	5	594
Unincorporated - Palos Verdes Peninsula	40	6441	0	0
Unincorporated - Pearblossom/Llano	213	10890	2	102
Unincorporated - Pellissier Village	210	33926	1	162
Unincorporated - Placerita Canyon	7	1522	0	0
Unincorporated - Pomona	95	4902	2	103
Unincorporated - Quartz Hill	2037	15783	28	217
Unincorporated - Rancho Dominguez	577	21684	5	188
Unincorporated - Roosevelt	126	13534	1	107
Unincorporated - Rosewood	246	19129	5	389
Unincorporated - Rosewood/East Gardena	236	19782	6	503
Unincorporated - Rosewood/West Rancho Dominguez	687	20440	18	536
Unincorporated - Rowland Heights	5004	9808	84	165
Unincorporated - San Francisquito Canyon/Bouquet Canyon	26	3030	0	0
Unincorporated - San Jose Hills	4267	21102	86	425
Unincorporated - San Pasqual	48	2359	0	0
Unincorporated - Sand Canyon	26	8442	0	0
Unincorporated - Santa Catalina Island	327	122472	3	1124
Unincorporated - Santa Monica Mountains*	1506	8088	18	97
Unincorporated - Saugus	205	132258	0	0
Unincorporated - Saugus/Canyon Country	57	16011	1	281
Unincorporated - South Antelope Valley	60	13187	1	220
Unincorporated - South El Monte	446	24847	6	334
Unincorporated - South San Gabriel	1239	14003	51	576
Unincorporated - South Whittier	11047	18654	171	289
Unincorporated - Southeast Antelope Valley	122	15621	0	0
Unincorporated - Stevenson Ranch	2403	11461	9	43
Unincorporated - Sun Village	1192	19748	14	232
Unincorporated - Sunrise Village	248	19136	1	77
Unincorporated - Twin Lakes/Oat Mountain	177	10676	4	241
Unincorporated - Val Verde	517	15624	3	91
Unincorporated - Valencia	401	13053	2	65
Unincorporated - Valinda	4912	21018	83	355
Unincorporated - View Park/Windsor Hills	1411	12127	16	138
Unincorporated - Walnut Park	3773	23372	58	359
Unincorporated - West Antelope Valley	83	5493	1	66
Unincorporated - West Carson	3275	14828	148	670
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	253	26576	18	1891
Unincorporated - West Puente Valley	2222	22593	28	285
Unincorporated - West Rancho Dominguez	271	19941	6	442
Unincorporated - West Whittier/Los Nietos	5498	20420	94	349
Unincorporated - Westfield/Academy Hills	87	6692	0	0
Unincorporated - Westhills	81	9654	1	119
Unincorporated - White Fence Farms	478	12979	9	244
Unincorporated - Whittier	452	11945	9	238
Unincorporated - Whittier Narrows	56	466667	1	8333
Unincorporated - Willowbrook	8902	25498	112	321
Unincorporated - Wiseburn	838	13904	12	199
