Los Angeles - Sycamore Square	25	3864	2	309
Los Angeles - Sylmar*	13523	16412	162	197
Los Angeles - Tarzana	2687	8703	54	175
Los Angeles - Temple-Beaudry	4289	10863	71	180
Los Angeles - Thai Town	704	7177	8	82
Los Angeles - Toluca Lake	390	4481	5	57
Los Angeles - Toluca Terrace	111	8499	1	77
Los Angeles - Toluca Woods	85	4575	0	0
Los Angeles - Tujunga	2233	8029	37	133
Los Angeles - University Hills	229	6678	1	29
Los Angeles - University Park	2770	10089	35	127
Los Angeles - Valley Glen	3120	10394	41	137
Los Angeles - Valley Village	1648	6667	45	182
Los Angeles - Van Nuys*	12245	13139	201	216
Los Angeles - Venice	1252	3695	11	32
Los Angeles - Vermont Knolls	2441	14192	34	198
Los Angeles - Vermont Square	1261	16469	10	131
Los Angeles - Vermont Vista	6418	15583	56	136
Los Angeles - Vernon Central	9709	18672	101	194
Los Angeles - Victoria Park	904	10763	8	95
Los Angeles - View Heights	201	5441	5	135
Los Angeles - Watts	6418	15040	64	150
Los Angeles - Wellington Square	484	9847	7	142
Los Angeles - West Adams	3366	12182	100	362
Los Angeles - West Hills	2401	5922	71	175
Los Angeles - West Los Angeles	1880	4995	27	72
Los Angeles - West Vernon	8743	16298	112	209
Los Angeles - Westchester	1806	3500	30	58
Los Angeles - Westlake	6598	11116	198	334
Los Angeles - Westwood	2008	3711	16	30
Los Angeles - Wholesale District*	5480	15168	68	188
Los Angeles - Wilmington	6799	12036	48	85
Los Angeles - Wilshire Center	4423	8816	68	136
Los Angeles - Winnetka	5596	10806	49	95
Los Angeles - Woodland Hills	3872	5690	55	81
Unincorporated - Acton	369	4629	5	63
Unincorporated - Agua Dulce	190	4570	1	24
Unincorporated - Altadena	2698	6185	41	94
Unincorporated - Anaverde	123	8156	0	0
Unincorporated - Angeles National Forest	24	1928	0	0
Unincorporated - Arcadia	500	6265	9	113
Unincorporated - Athens-Westmont	5345	12594	53	125
Unincorporated - Athens Village	947	19338	22	449
Unincorporated - Avocado Heights	941	13889	9	133
Unincorporated - Azusa	2002	12573	18	113
Unincorporated - Bassett	2229	15044	24	162
Unincorporated - Bouquet Canyon	38	3541	1	93
Unincorporated - Bradbury	47	43519	8	7407
Unincorporated - Canyon Country	643	8320	3	39
Unincorporated - Castaic*	3297	12125	9	33
Unincorporated - Cerritos	63	10733	0	0
Unincorporated - Claremont	36	5128	4	570
Unincorporated - Covina	1943	11552	20	119
Unincorporated - Covina (Charter Oak)	1278	9723	7	53
Unincorporated - Del Aire	240	5463	2	46
Unincorporated - Del Rey	20	6289	0	0
Unincorporated - Del Sur	136	5631	1	41
Unincorporated - Desert View Highlands	296	11873	2	80
Unincorporated - Duarte	737	16644	7	158
Unincorporated - East Covina	30	9119	1	304
Unincorporated - East La Mirada	419	7918	4	76
Unincorporated - East Lancaster	15	13158	0	0
Unincorporated - East Los Angeles	21876	17463	253	202
Unincorporated - East Pasadena	173	2702	6	94
Unincorporated - East Rancho Dominguez	2349	15345	35	229
Unincorporated - East Whittier	392	7388	3	57
Unincorporated - El Camino Village	636	7235	8	91
Unincorporated - El Monte	23	15862	0	0
Unincorporated - Elizabeth Lake	66	3974	0	0
Unincorporated - Florence-Firestone	11749	18158	119	184
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	58	8788	2	303
Unincorporated - Hacienda Heights	4352	7782	63	113
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	270	10740	1	40
Unincorporated - Hi Vista	34	3097	0	0
Unincorporated - Kagel/Lopez Canyons	162	11473	2	142
Unincorporated - La Crescenta-Montrose	858	4333	7	35
Unincorporated - La Habra Heights	12	1775	1	148
Unincorporated - La Rambla	182	8771	15	723
Unincorporated - La Verne*	131	6422	0	0
Unincorporated - Ladera Heights	309	4370	5	71
Unincorporated - Lake Hughes	34	5090	0	0
Unincorporated - Lake Los Angeles	1290	9928	4	31
Unincorporated - Lake Manor	111	6756	1	61
Unincorporated - Lennox	2926	12980	25	111
Unincorporated - Leona Valley	90	5140	0	0
Unincorporated - Littlerock	420	10445	3	75
Unincorporated - Littlerock/Juniper Hills	93	7170	1	77
Unincorporated - Littlerock/Pearblossom	426	11936	3	84
Unincorporated - Llano	32	3649	0	0
Unincorporated - Marina del Rey	268	2848	0	0
Unincorporated - Monrovia	302	7781	1	26
Unincorporated - Newhall	59	26818	0	0
Unincorporated - North Lancaster	117	9766	1	83
Unincorporated - North Whittier	959	11471	16	191
Unincorporated - Northeast San Gabriel	1345	5596	28	116
Unincorporated - Padua Hills	7	3256	0	0
Unincorporated - Palmdale	95	11283	1	119
Unincorporated - Palos Verdes Peninsula	18	2899	0	0
Unincorporated - Pearblossom/Llano	103	5266	1	51
Unincorporated - Pellissier Village	143	23102	1	162
Unincorporated - Pomona	50	2580	1	52
Unincorporated - Quartz Hill	956	7407	17	132
Unincorporated - Rancho Dominguez	314	11800	3	113
Unincorporated - Roosevelt	69	7411	0	0
Unincorporated - Rosewood	133	10342	2	156
Unincorporated - Rosewood/East Gardena	142	11903	4	335
Unincorporated - Rosewood/West Rancho Dominguez	415	12348	6	179
Unincorporated - Rowland Heights	2992	5864	34	67
Unincorporated - San Francisquito Canyon/Bouquet Canyon	12	1399	0	0
Unincorporated - San Jose Hills	3058	15123	35	173
Unincorporated - San Pasqual	27	1327	0	0
Unincorporated - Sand Canyon	13	4221	0	0
Unincorporated - Santa Catalina Island	124	46442	1	375
Unincorporated - Santa Monica Mountains*	416	2234	2	11
Unincorporated - Saugus	109	70323	0	0
Unincorporated - Saugus/Canyon Country	26	7303	0	0
Unincorporated - South Antelope Valley	24	5275	0	0
Unincorporated - South El Monte	298	16602	1	56
Unincorporated - South San Gabriel	783	8849	32	362
Unincorporated - South Whittier	7012	11840	96	162
Unincorporated - Southeast Antelope Valley	65	8323	0	0
Unincorporated - Stevenson Ranch	864	4121	4	19
Unincorporated - Sun Village	751	12442	5	83
Unincorporated - Sunrise Village	163	12577	1	77
Unincorporated - Twin Lakes/Oat Mountain	71	4282	2	121
Unincorporated - Val Verde	245	7404	1	30
Unincorporated - Valencia	143	4655	0	0
Unincorporated - Valinda	3168	13555	35	150
Unincorporated - View Park/Windsor Hills	566	4865	10	86
Unincorporated - Walnut Park	2613	16187	28	173
Unincorporated - West Antelope Valley	35	2316	0	0
Unincorporated - West Carson	1701	7702	76	344
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	176	18487	9	945
Unincorporated - West Puente Valley	1497	15221	18	183
Unincorporated - West Rancho Dominguez	152	11185	5	368
Unincorporated - West Whittier/Los Nietos	3682	13675	61	227
Unincorporated - Westfield/Academy Hills	24	1846	0	0
Unincorporated - Westhills	38	4529	0	0
Unincorporated - White Fence Farms	214	5810	0	0
Unincorporated - Whittier	260	6871	7	185
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	5137	14714	45	129
Unincorporated - Wiseburn	403	6687	7	116
