Los Angeles - Atwater Village	661	4507	8	55
Los Angeles - Baldwin Hills	1438	4620	30	96
Los Angeles - Bel Air	190	2254	0	0
Los Angeles - Beverly Crest	346	2762	2	16
Los Angeles - Beverlywood	443	3363	0	0
Los Angeles - Boyle Heights*	9839	11324	104	120
Los Angeles - Brentwood	781	2523	5	16
Los Angeles - Brookside	13	2238	1	172
Los Angeles - Cadillac-Corning	374	5252	2	28
Los Angeles - Canoga Park	4881	7476	85	130
Los Angeles - Carthay	544	3788	25	174
Los Angeles - Central	4366	11197	51	131
Los Angeles - Century City	309	2416	2	16
Los Angeles - Century Palms/Cove	3405	10084	29	86
Los Angeles - Chatsworth	1927	5200	39	105
Los Angeles - Cheviot Hills	220	2399	2	22
Los Angeles - Chinatown	398	4962	3	37
Los Angeles - Cloverdale/Cochran	831	5710	8	55
Los Angeles - Country Club Park	822	5425	38	251
Los Angeles - Crenshaw District	783	5662	5	36
Los Angeles - Crestview	510	4486	25	220
Los Angeles - Del Rey	1095	3658	9	30
Los Angeles - Downtown*	2095	7616	22	80
Los Angeles - Eagle Rock	1898	4794	35	88
Los Angeles - East Hollywood	1639	5596	50	171
Los Angeles - Echo Park	719	5043	8	56
Los Angeles - El Sereno	3368	8056	47	112
Los Angeles - Elysian Park	283	4954	0	0
Los Angeles - Elysian Valley	647	6361	8	79
Los Angeles - Encino	1794	3971	25	55
Los Angeles - Exposition	194	5833	2	60
Los Angeles - Exposition Park	3315	7380	33	73
Los Angeles - Faircrest Heights	99	2750	1	28
Los Angeles - Figueroa Park Square	777	8910	7	80
Los Angeles - Florence-Firestone	5330	11234	51	107
Los Angeles - Glassell Park	1695	5363	17	54
Los Angeles - Gramercy Place	649	6029	8	74
Los Angeles - Granada Hills	3374	5798	91	156
Los Angeles - Green Meadows	2073	9640	16	74
Los Angeles - Hancock Park	532	3122	4	23
Los Angeles - Harbor City	1223	4207	12	41
Los Angeles - Harbor Gateway	2470	5665	21	48
Los Angeles - Harbor Pines	82	3404	0	0
Los Angeles - Harvard Heights	1311	7269	33	183
Los Angeles - Harvard Park	3801	10020	30	79
Los Angeles - Highland Park	3013	6226	27	56
Los Angeles - Historic Filipinotown	1097	7909	23	166
Los Angeles - Hollywood	2940	4307	23	34
Los Angeles - Hollywood Hills	835	2837	9	31
Los Angeles - Hyde Park	1837	6436	18	63
Los Angeles - Jefferson Park	642	7952	2	25
Los Angeles - Koreatown	2679	5183	40	77
Los Angeles - Lafayette Square	285	6251	3	66
Los Angeles - Lake Balboa	2868	6795	23	54
Los Angeles - Lakeview Terrace	1303	9922	29	221
Los Angeles - Leimert Park	829	5441	10	66
Los Angeles - Lincoln Heights	2788	8553	69	212
Los Angeles - Little Armenia	640	7975	56	698
Los Angeles - Little Bangladesh	1281	4520	9	32
Los Angeles - Little Tokyo	206	6575	2	64
Los Angeles - Longwood	299	6947	2	46
Los Angeles - Los Feliz	556	2573	4	19
Los Angeles - Manchester Square	470	5506	6	70
Los Angeles - Mandeville Canyon	70	2241	0	0
Los Angeles - Mar Vista	953	2244	8	19
Los Angeles - Marina Peninsula	83	1904	1	23
Los Angeles - Melrose	4359	5610	94	121
Los Angeles - Mid-city	632	4205	22	146
Los Angeles - Miracle Mile	478	2658	6	33
Los Angeles - Mission Hills	2376	9849	65	269
Los Angeles - Mt. Washington	1477	6117	23	95
Los Angeles - North Hills	5027	8164	62	101
Los Angeles - North Hollywood	10893	7194	102	67
Los Angeles - Northridge	3842	5505	62	89
Los Angeles - Pacific Palisades	384	1804	4	19
Los Angeles - Pacoima	9559	12418	90	117
Los Angeles - Palisades Highlands	79	2054	0	0
Los Angeles - Palms	1253	2856	32	73
Los Angeles - Panorama City	7384	9813	113	150
Los Angeles - Park La Brea	300	2209	1	7
Los Angeles - Pico-Union	3874	9259	105	251
Los Angeles - Playa Del Rey	59	1846	0	0
Los Angeles - Playa Vista	299	2731	0	0
Los Angeles - Porter Ranch	1242	3490	8	22
Los Angeles - Rancho Park	178	2713	0	0
Los Angeles - Regent Square	109	3921	0	0
Los Angeles - Reseda	6147	8023	124	162
Los Angeles - Reseda Ranch	341	7355	1	22
Los Angeles - Reynier Village	126	2980	0	0
Los Angeles - San Pedro*	3817	4891	37	47
Los Angeles - Shadow Hills	198	4457	0	0
Los Angeles - Sherman Oaks	2931	3359	35	40
Los Angeles - Silverlake	1706	3870	40	91
Los Angeles - South Carthay	363	3426	2	19
Los Angeles - South Park	4302	11333	35	92
Los Angeles - St Elmo Village	336	7330	11	240
Los Angeles - Studio City	724	3226	16	71
Los Angeles - Sun Valley	4824	9192	44	84
Los Angeles - Sunland	1171	5738	31	152
Los Angeles - Sycamore Square	17	2628	1	155
Los Angeles - Sylmar*	8633	10477	114	138
Los Angeles - Tarzana	1750	5668	42	136
Los Angeles - Temple-Beaudry	2764	7001	37	94
Los Angeles - Thai Town	439	4475	5	51
Los Angeles - Toluca Lake	270	3102	3	34
Los Angeles - Toluca Terrace	66	5054	1	77
Los Angeles - Toluca Woods	61	3283	0	0
Los Angeles - Tujunga	1323	4757	21	76
Los Angeles - University Hills	136	3966	1	29
Los Angeles - University Park	2033	7405	28	102
Los Angeles - Valley Glen	2054	6843	25	83
Los Angeles - Valley Village	1109	4486	32	129
Los Angeles - Van Nuys*	8177	8774	136	146
Los Angeles - Venice	868	2562	6	18
Los Angeles - Vermont Knolls	1605	9331	21	122
Los Angeles - Vermont Square	791	10330	6	78
Los Angeles - Vermont Vista	4181	10152	34	83
Los Angeles - Vernon Central	6261	12041	56	108
Los Angeles - Victoria Park	555	6608	4	48
Los Angeles - View Heights	116	3140	3	81
Los Angeles - Watts	4253	9966	47	110
Los Angeles - Wellington Square	302	6144	3	61
Los Angeles - West Adams	2132	7716	53	192
Los Angeles - West Hills	1511	3727	54	133
Los Angeles - West Los Angeles	1233	3276	20	53
Los Angeles - West Vernon	5516	10283	60	112
Los Angeles - Westchester	1122	2174	21	41
Los Angeles - Westlake	4467	7526	162	273
Los Angeles - Westwood	1216	2247	8	15
Los Angeles - Wholesale District*	4059	11235	43	119
Los Angeles - Wilmington	4347	7696	31	55
Los Angeles - Wilshire Center	2696	5374	44	88
Los Angeles - Winnetka	3515	6788	34	66
Los Angeles - Woodland Hills	2439	3584	36	53
Unincorporated - Acton	225	2823	3	38
Unincorporated - Agua Dulce	113	2718	0	0
Unincorporated - Altadena	1741	3991	26	60
Unincorporated - Anaverde	83	5504	0	0
Unincorporated - Angeles National Forest	15	1205	0	0
Unincorporated - Arcadia	272	3408	3	38
Unincorporated - Athens-Westmont	3316	7813	35	82
Unincorporated - Athens Village	639	13049	15	306
Unincorporated - Avocado Heights	619	9137	5	74
Unincorporated - Azusa	1299	8158	10	63
Unincorporated - Bassett	1439	9712	10	67
Unincorporated - Bouquet Canyon	22	2050	1	93
Unincorporated - Bradbury	12	11111	3	2778
Unincorporated - Canyon Country	433	5603	3	39
Unincorporated - Castaic*	2792	10268	5	18
Unincorporated - Cerritos	41	6985	0	0
Unincorporated - Claremont	33	4701	4	570
Unincorporated - Covina	1246	7408	13	77
Unincorporated - Covina (Charter Oak)	820	6239	4	30
Unincorporated - Del Aire	162	3688	2	46
Unincorporated - Del Rey	14	4403	0	0
Unincorporated - Del Sur	83	3437	0	0
Unincorporated - Desert View Highlands	198	7942	2	80
Unincorporated - Duarte	501	11314	5	113
Unincorporated - East Covina	16	4863	0	0
Unincorporated - East La Mirada	275	5197	1	19
Unincorporated - East Lancaster	6	5263	0	0
Unincorporated - East Los Angeles	14740	11767	162	129
Unincorporated - East Pasadena	131	2046	2	31
Unincorporated - East Rancho Dominguez	1526	9969	22	144
Unincorporated - East Whittier	235	4429	0	0
Unincorporated - El Camino Village	397	4516	5	57
Unincorporated - El Monte	13	8966	0	0
Unincorporated - Elizabeth Lake	36	2167	0	0
Unincorporated - Florence-Firestone	7872	12166	73	113
Unincorporated - Glendora	40	6061	1	152
Unincorporated - Hacienda Heights	2801	5008	30	54
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	161	6404	1	40
Unincorporated - Hi Vista	22	2004	0	0
Unincorporated - Kagel/Lopez Canyons	104	7365	2	142
Unincorporated - La Crescenta-Montrose	509	2571	4	20
Unincorporated - La Habra Heights	11	1627	1	148
Unincorporated - La Rambla	135	6506	15	723
Unincorporated - La Verne*	94	4608	0	0
Unincorporated - Ladera Heights	201	2843	4	57
Unincorporated - Lake Hughes	21	3144	0	0
Unincorporated - Lake Los Angeles	837	6441	4	31
Unincorporated - Lake Manor	68	4139	1	61
Unincorporated - Lennox	1732	7683	8	35
Unincorporated - Leona Valley	59	3370	0	0
Unincorporated - Littlerock	272	6764	1	25
Unincorporated - Littlerock/Juniper Hills	57	4395	0	0
Unincorporated - Littlerock/Pearblossom	258	7229	1	28
Unincorporated - Llano	22	2509	0	0
Unincorporated - Marina del Rey	193	2051	0	0
Unincorporated - Monrovia	197	5076	1	26
Unincorporated - Newhall	51	23182	0	0
Unincorporated - North Lancaster	79	6594	1	83
Unincorporated - North Whittier	583	6974	12	144
Unincorporated - Northeast San Gabriel	902	3753	22	92
Unincorporated - Padua Hills	6	2791	0	0
Unincorporated - Palmdale	50	5938	0	0
Unincorporated - Palos Verdes Peninsula	15	2415	0	0
Unincorporated - Pearblossom/Llano	53	2710	1	51
Unincorporated - Pellissier Village	89	14378	1	162
Unincorporated - Pomona	41	2116	1	52
Unincorporated - Quartz Hill	632	4897	14	108
Unincorporated - Rancho Dominguez	194	7290	1	38
Unincorporated - Roosevelt	45	4834	0	0
Unincorporated - Rosewood	66	5132	1	78
Unincorporated - Rosewood/East Gardena	81	6790	2	168
Unincorporated - Rosewood/West Rancho Dominguez	260	7736	1	30
Unincorporated - Rowland Heights	1876	3677	25	49
Unincorporated - San Francisquito Canyon/Bouquet Canyon	4	466	0	0
Unincorporated - San Jose Hills	1990	9841	22	109
Unincorporated - San Pasqual	20	983	0	0
Unincorporated - Sand Canyon	8	2597	0	0
Unincorporated - Santa Catalina Island	80	29963	1	375
Unincorporated - Santa Monica Mountains*	265	1423	1	5
Unincorporated - Saugus	72	46452	0	0
Unincorporated - Saugus/Canyon Country	21	5899	0	0
Unincorporated - South Antelope Valley	13	2857	0	0
Unincorporated - South El Monte	195	10864	1	56
Unincorporated - South San Gabriel	496	5606	25	283
Unincorporated - South Whittier	4802	8108	53	89
Unincorporated - Southeast Antelope Valley	50	6402	0	0
Unincorporated - Stevenson Ranch	522	2490	4	19
Unincorporated - Sun Village	480	7952	5	83
Unincorporated - Sunrise Village	123	9491	0	0
Unincorporated - Twin Lakes/Oat Mountain	49	2955	2	121
Unincorporated - Val Verde	161	4866	1	30
Unincorporated - Valencia	95	3092	0	0
Unincorporated - Valinda	2028	8677	17	73
Unincorporated - View Park/Windsor Hills	370	3180	6	52
Unincorporated - Walnut Park	1653	10240	21	130
Unincorporated - West Antelope Valley	19	1257	0	0
Unincorporated - West Carson	1016	4600	58	263
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	121	12710	4	420
Unincorporated - West Puente Valley	983	9995	5	51
Unincorporated - West Rancho Dominguez	86	6328	3	221
Unincorporated - West Whittier/Los Nietos	2471	9177	29	108
Unincorporated - Westfield/Academy Hills	18	1385	0	0
Unincorporated - Westhills	26	3099	0	0
Unincorporated - White Fence Farms	155	4209	0	0
Unincorporated - Whittier	171	4519	4	106
Unincorporated - Whittier Narrows	6	50000	0	0
Unincorporated - Willowbrook	3324	9521	31	89
Unincorporated - Wiseburn	276	4579	1	17
