Los Angeles - Angelino Heights	96	3837	1	40
Los Angeles - Arleta	2403	6992	28	81
Los Angeles - Atwater Village	418	2850	8	55
Los Angeles - Baldwin Hills	883	2837	29	93
Los Angeles - Bel Air	132	1566	0	0
Los Angeles - Beverly Crest	209	1669	2	16
Los Angeles - Beverlywood	254	1928	0	0
Los Angeles - Boyle Heights*	6135	7061	83	96
Los Angeles - Brentwood	521	1683	6	19
Los Angeles - Brookside	6	1033	0	0
Los Angeles - Cadillac-Corning	203	2851	1	14
Los Angeles - Canoga Park	3159	4838	68	104
Los Angeles - Carthay	358	2493	17	118
Los Angeles - Central	2934	7525	45	115
Los Angeles - Century City	204	1595	0	0
Los Angeles - Century Palms/Cove	2117	6270	23	68
Los Angeles - Chatsworth	1194	3222	37	100
Los Angeles - Cheviot Hills	145	1581	3	33
Los Angeles - Chinatown	236	2942	4	50
Los Angeles - Cloverdale/Cochran	466	3202	5	34
Los Angeles - Country Club Park	533	3517	37	244
Los Angeles - Crenshaw District	478	3457	5	36
Los Angeles - Crestview	288	2533	22	194
Los Angeles - Del Rey	604	2018	9	30
Los Angeles - Downtown*	1324	4813	17	62
Los Angeles - Eagle Rock	1096	2768	28	71
Los Angeles - East Hollywood	972	3319	47	160
Los Angeles - Echo Park	440	3086	6	42
Los Angeles - El Sereno	1954	4674	39	93
Los Angeles - Elysian Park	151	2644	0	0
Los Angeles - Elysian Valley	398	3913	5	49
Los Angeles - Encino	1151	2548	23	51
Los Angeles - Exposition	99	2977	2	60
Los Angeles - Exposition Park	1992	4435	27	60
Los Angeles - Faircrest Heights	58	1611	2	56
Los Angeles - Figueroa Park Square	462	5298	5	57
Los Angeles - Florence-Firestone	3260	6871	39	82
Los Angeles - Glassell Park	1056	3341	15	47
Los Angeles - Gramercy Place	367	3410	6	56
Los Angeles - Granada Hills	2148	3691	72	124
Los Angeles - Green Meadows	1289	5994	15	70
Los Angeles - Hancock Park	354	2078	4	23
Los Angeles - Harbor City	729	2508	12	41
Los Angeles - Harbor Gateway	1444	3312	18	41
Los Angeles - Harbor Pines	43	1785	0	0
Los Angeles - Harvard Heights	778	4314	25	139
Los Angeles - Harvard Park	2233	5886	27	71
Los Angeles - Highland Park	1808	3736	25	52
Los Angeles - Historic Filipinotown	648	4672	16	115
Los Angeles - Hollywood	1946	2851	19	28
Los Angeles - Hollywood Hills	581	1974	7	24
Los Angeles - Hyde Park	1125	3942	15	53
Los Angeles - Jefferson Park	401	4967	1	12
Los Angeles - Koreatown	1669	3229	36	70
Los Angeles - Lafayette Square	165	3619	3	66
Los Angeles - Lake Balboa	1717	4068	22	52
Los Angeles - Lakeview Terrace	845	6434	26	198
Los Angeles - Leimert Park	491	3223	8	53
Los Angeles - Lincoln Heights	1592	4884	52	160
Los Angeles - Little Armenia	477	5944	53	660
Los Angeles - Little Bangladesh	778	2745	7	25
Los Angeles - Little Tokyo	142	4532	2	64
Los Angeles - Longwood	161	3741	0	0
Los Angeles - Los Feliz	381	1763	3	14
Los Angeles - Manchester Square	285	3339	6	70
Los Angeles - Mandeville Canyon	42	1344	0	0
Los Angeles - Mar Vista	553	1302	7	16
Los Angeles - Marina Peninsula	58	1330	1	23
Los Angeles - Melrose	2903	3736	82	106
Los Angeles - Mid-city	390	2595	22	146
Los Angeles - Miracle Mile	310	1724	6	33
Los Angeles - Mission Hills	1422	5895	58	240
Los Angeles - Mt. Washington	834	3454	19	79
Los Angeles - North Hills	3061	4971	52	84
Los Angeles - North Hollywood	6622	4373	88	58
Los Angeles - Northridge	2420	3467	52	75
Los Angeles - Pacific Palisades	235	1104	4	19
Los Angeles - Pacoima	5892	7654	73	95
Los Angeles - Palisades Highlands	54	1404	0	0
Los Angeles - Palms	799	1821	32	73
Los Angeles - Panorama City	4681	6221	103	137
Los Angeles - Park La Brea	193	1421	1	7
Los Angeles - Pico-Union	2386	5702	97	232
Los Angeles - Playa Del Rey	47	1471	0	0
Los Angeles - Playa Vista	197	1800	0	0
Los Angeles - Porter Ranch	696	1956	8	22
Los Angeles - Rancho Park	124	1890	0	0
Los Angeles - Regent Square	44	1583	0	0
Los Angeles - Reseda	3828	4996	104	136
Los Angeles - Reseda Ranch	208	4487	1	22
Los Angeles - Reynier Village	64	1514	0	0
Los Angeles - San Pedro*	2571	3295	30	38
Los Angeles - Shadow Hills	125	2814	0	0
Los Angeles - Sherman Oaks	1885	2160	34	39
Los Angeles - Silverlake	1009	2289	20	45
Los Angeles - South Carthay	195	1840	2	19
Los Angeles - South Park	2722	7171	33	87
Los Angeles - St Elmo Village	212	4625	8	175
Los Angeles - Studio City	421	1876	9	40
Los Angeles - Sun Valley	2838	5407	36	69
Los Angeles - Sunland	735	3602	32	157
Los Angeles - Sycamore Square	8	1236	0	0
Los Angeles - Sylmar*	5465	6632	101	123
Los Angeles - Tarzana	1167	3780	39	126
Los Angeles - Temple-Beaudry	1761	4460	32	81
Los Angeles - Thai Town	295	3007	3	31
Los Angeles - Toluca Lake	178	2045	2	23
Los Angeles - Toluca Terrace	36	2757	1	77
Los Angeles - Toluca Woods	36	1938	0	0
Los Angeles - Tujunga	884	3179	18	65
Los Angeles - University Hills	83	2421	1	29
Los Angeles - University Park	1512	5507	24	87
Los Angeles - Valley Glen	1174	3911	23	77
Los Angeles - Valley Village	738	2985	29	117
Los Angeles - Van Nuys*	5042	5410	108	116
Los Angeles - Venice	549	1620	3	9
Los Angeles - Vermont Knolls	952	5535	19	110
Los Angeles - Vermont Square	482	6295	6	78
Los Angeles - Vermont Vista	2604	6323	26	63
Los Angeles - Vernon Central	4044	7777	48	92
Los Angeles - Victoria Park	326	3881	3	36
Los Angeles - View Heights	73	1976	3	81
Los Angeles - Watts	2662	6238	39	91
Los Angeles - Wellington Square	190	3866	2	41
Los Angeles - West Adams	1284	4647	45	163
Los Angeles - West Hills	918	2264	43	106
Los Angeles - West Los Angeles	774	2057	19	50
Los Angeles - West Vernon	3280	6114	59	110
Los Angeles - Westchester	721	1397	19	37
Los Angeles - Westlake	3110	5240	154	259
Los Angeles - Westwood	799	1477	6	11
Los Angeles - Wholesale District*	3041	8417	36	100
Los Angeles - Wilmington	2525	4470	29	51
Los Angeles - Wilshire Center	1623	3235	39	78
Los Angeles - Winnetka	2199	4246	29	56
Los Angeles - Woodland Hills	1622	2383	36	53
Unincorporated - Acton	119	1493	3	38
Unincorporated - Agua Dulce	61	1467	0	0
Unincorporated - Altadena	1030	2361	20	46
Unincorporated - Anaverde	48	3183	0	0
Unincorporated - Angeles National Forest	8	643	0	0
Unincorporated - Arcadia	150	1879	3	38
Unincorporated - Athens-Westmont	2120	4995	34	80
Unincorporated - Athens Village	372	7596	12	245
Unincorporated - Avocado Heights	405	5978	4	59
Unincorporated - Azusa	785	4930	7	44
Unincorporated - Bassett	945	6378	10	67
Unincorporated - Bouquet Canyon	16	1491	1	93
Unincorporated - Bradbury	8	7407	1	926
Unincorporated - Canyon Country	243	3144	1	13
Unincorporated - Castaic*	2427	8926	5	18
Unincorporated - Cerritos	29	4940	0	0
Unincorporated - Claremont	28	3989	4	570
Unincorporated - Covina	723	4299	9	54
Unincorporated - Covina (Charter Oak)	501	3812	4	30
Unincorporated - Del Aire	103	2345	2	46
Unincorporated - Del Rey	9	2830	0	0
Unincorporated - Del Sur	43	1781	1	41
Unincorporated - Desert View Highlands	98	3931	1	40
Unincorporated - Duarte	286	6459	4	90
Unincorporated - East Covina	9	2736	0	0
Unincorporated - East La Mirada	171	3231	1	19
Unincorporated - East Lancaster	2	1754	0	0
Unincorporated - East Los Angeles	9069	7240	129	103
Unincorporated - East Pasadena	112	1749	2	31
Unincorporated - East Rancho Dominguez	917	5990	18	118
Unincorporated - East Whittier	138	2601	0	0
Unincorporated - El Camino Village	222	2525	3	34
Unincorporated - El Monte	7	4828	0	0
Unincorporated - Elizabeth Lake	16	963	0	0
Unincorporated - Florence-Firestone	4865	7519	60	93
Unincorporated - Glendora	19	2879	0	0
Unincorporated - Hacienda Heights	1651	2952	19	34
Unincorporated - Hawthorne	93	3699	0	0
Unincorporated - Hi Vista	12	1093	0	0
Unincorporated - Kagel/Lopez Canyons	58	4108	1	71
Unincorporated - La Crescenta-Montrose	349	1763	3	15
Unincorporated - La Habra Heights	10	1479	0	0
Unincorporated - La Rambla	97	4675	15	723
Unincorporated - La Verne*	55	2696	0	0
Unincorporated - Ladera Heights	142	2008	3	42
Unincorporated - Lake Hughes	11	1647	0	0
Unincorporated - Lake Los Angeles	470	3617	4	31
Unincorporated - Lake Manor	33	2009	1	61
Unincorporated - Lennox	1030	4569	7	31
Unincorporated - Leona Valley	28	1599	0	0
Unincorporated - Littlerock	144	3581	1	25
Unincorporated - Littlerock/Juniper Hills	32	2467	0	0
Unincorporated - Littlerock/Pearblossom	146	4091	0	0
Unincorporated - Llano	10	1140	0	0
Unincorporated - Marina del Rey	126	1339	0	0
Unincorporated - Monrovia	104	2680	0	0
Unincorporated - Newhall	36	16364	0	0
Unincorporated - North Lancaster	48	4007	1	83
Unincorporated - North Whittier	341	4079	10	120
Unincorporated - Northeast San Gabriel	551	2292	19	79
Unincorporated - Padua Hills	3	1395	0	0
Unincorporated - Palmdale	29	3444	0	0
Unincorporated - Palos Verdes Peninsula	7	1127	0	0
Unincorporated - Pearblossom/Llano	31	1585	1	51
Unincorporated - Pellissier Village	57	9208	0	0
Unincorporated - Pomona	23	1187	1	52
Unincorporated - Quartz Hill	353	2735	12	93
Unincorporated - Rancho Dominguez	114	4284	1	38
Unincorporated - Roosevelt	30	3222	0	0
Unincorporated - Rosewood	50	3888	1	78
Unincorporated - Rosewood/East Gardena	50	4191	1	84
Unincorporated - Rosewood/West Rancho Dominguez	156	4641	1	30
Unincorporated - Rowland Heights	1097	2150	20	39
Unincorporated - San Francisquito Canyon/Bouquet Canyon	3	350	0	0
Unincorporated - San Jose Hills	1213	5999	20	99
Unincorporated - San Pasqual	15	737	0	0
Unincorporated - Sand Canyon	7	2273	0	0
Unincorporated - Santa Catalina Island	37	13858	0	0
Unincorporated - Santa Monica Mountains*	187	1004	1	5
Unincorporated - Saugus	50	32258	0	0
Unincorporated - Saugus/Canyon Country	14	3933	0	0
Unincorporated - South Antelope Valley	9	1978	0	0
Unincorporated - South El Monte	129	7187	0	0
Unincorporated - South San Gabriel	292	3300	10	113
Unincorporated - South Whittier	2867	4841	40	68
Unincorporated - Southeast Antelope Valley	22	2817	0	0
Unincorporated - Stevenson Ranch	316	1507	3	14
Unincorporated - Sun Village	271	4490	3	50
Unincorporated - Sunrise Village	76	5864	0	0
Unincorporated - Twin Lakes/Oat Mountain	21	1267	2	121
Unincorporated - Val Verde	122	3687	1	30
Unincorporated - Valencia	65	2116	1	33
Unincorporated - Valinda	1239	5301	12	51
Unincorporated - View Park/Windsor Hills	231	1985	3	26
Unincorporated - Walnut Park	988	6120	17	105
Unincorporated - West Antelope Valley	7	463	0	0
Unincorporated - West Carson	642	2907	50	226
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	56	5882	2	210
Unincorporated - West Puente Valley	595	6050	4	41
Unincorporated - West Rancho Dominguez	29	2134	3	221
Unincorporated - West Whittier/Los Nietos	1511	5612	20	74
Unincorporated - Westfield/Academy Hills	13	1000	0	0
Unincorporated - Westhills	22	2622	0	0
Unincorporated - White Fence Farms	105	2851	0	0
Unincorporated - Whittier	100	2643	3	79
Unincorporated - Whittier Narrows	5	41667	0	0
Unincorporated - Willowbrook	2075	5943	26	74
Unincorporated - Wiseburn	174	2887	1	17
