Los Angeles - Jefferson Park	746	9241	3	37
Los Angeles - Koreatown	3192	6175	42	81
Los Angeles - Lafayette Square	332	7282	4	88
Los Angeles - Lake Balboa	3305	7831	27	64
Los Angeles - Lakeview Terrace	1480	11269	30	228
Los Angeles - Leimert Park	938	6157	11	72
Los Angeles - Lincoln Heights	3291	10096	89	273
Los Angeles - Little Armenia	746	9296	57	710
Los Angeles - Little Bangladesh	1552	5476	10	35
Los Angeles - Little Tokyo	251	8011	2	64
Los Angeles - Longwood	374	8690	2	46
Los Angeles - Los Feliz	646	2990	6	28
Los Angeles - Manchester Square	543	6361	6	70
Los Angeles - Mandeville Canyon	78	2497	0	0
Los Angeles - Mar Vista	1110	2614	10	24
Los Angeles - Marina Peninsula	94	2156	1	23
Los Angeles - Melrose	4995	6429	101	130
Los Angeles - Mid-city	726	4830	25	166
Los Angeles - Miracle Mile	550	3058	7	39
Los Angeles - Mission Hills	2707	11221	72	298
Los Angeles - Mt. Washington	1801	7459	28	116
Los Angeles - North Hills	5799	9418	70	114
Los Angeles - North Hollywood	12562	8296	119	79
Los Angeles - Northridge	4468	6401	66	95
Los Angeles - Pacific Palisades	462	2170	4	19
Los Angeles - Pacoima	11004	14295	101	131
Los Angeles - Palisades Highlands	87	2262	0	0
Los Angeles - Palms	1437	3275	34	77
Los Angeles - Panorama City	8492	11285	126	167
Los Angeles - Park La Brea	360	2651	1	7
Los Angeles - Pico-Union	4479	10705	109	261
Los Angeles - Playa Del Rey	65	2034	0	0
Los Angeles - Playa Vista	330	3015	1	9
Los Angeles - Porter Ranch	1462	4108	14	39
Los Angeles - Rancho Park	215	3277	0	0
Los Angeles - Regent Square	140	5036	0	0
Los Angeles - Reseda	7100	9267	139	181
Los Angeles - Reseda Ranch	381	8218	1	22
Los Angeles - Reynier Village	155	3666	0	0
Los Angeles - San Pedro*	4297	5506	51	65
Los Angeles - Shadow Hills	232	5223	0	0
Los Angeles - Sherman Oaks	3456	3961	42	48
Los Angeles - Silverlake	1976	4482	53	120
Los Angeles - South Carthay	440	4153	2	19
Los Angeles - South Park	4952	13045	39	103
Los Angeles - St Elmo Village	389	8486	12	262
Los Angeles - Studio City	821	3659	24	107
Los Angeles - Sun Valley	5685	10832	48	91
Los Angeles - Sunland	1342	6576	32	157
Los Angeles - Sycamore Square	22	3400	1	155
Los Angeles - Sylmar*	9975	12106	122	148
Los Angeles - Tarzana	1992	6452	45	146
Los Angeles - Temple-Beaudry	3221	8158	43	109
Los Angeles - Thai Town	499	5087	6	61
Los Angeles - Toluca Lake	300	3447	4	46
Los Angeles - Toluca Terrace	73	5590	1	77
Los Angeles - Toluca Woods	69	3714	0	0
Los Angeles - Tujunga	1558	5602	21	76
Los Angeles - University Hills	158	4608	1	29
Los Angeles - University Park	2279	8301	29	106
Los Angeles - Valley Glen	2377	7919	28	93
Los Angeles - Valley Village	1258	5089	35	142
Los Angeles - Van Nuys*	9397	10083	158	170
Los Angeles - Venice	987	2913	9	27
Los Angeles - Vermont Knolls	1846	10733	24	140
Los Angeles - Vermont Square	917	11976	6	78
Los Angeles - Vermont Vista	4784	11616	37	90
Los Angeles - Vernon Central	7326	14089	70	135
Los Angeles - Victoria Park	659	7846	4	48
Los Angeles - View Heights	135	3655	4	108
Los Angeles - Watts	4849	11363	51	120
Los Angeles - Wellington Square	355	7223	3	61
Los Angeles - West Adams	2513	9095	62	224
Los Angeles - West Hills	1774	4375	58	143
Los Angeles - West Los Angeles	1416	3762	22	58
Los Angeles - West Vernon	6479	12078	73	136
Los Angeles - Westchester	1318	2554	23	45
Los Angeles - Westlake	5048	8505	168	283
Los Angeles - Westwood	1356	2506	8	15
Los Angeles - Wholesale District*	4501	12458	46	127
Los Angeles - Wilmington	5032	8908	34	60
Los Angeles - Wilshire Center	3158	6295	49	98
Los Angeles - Winnetka	4127	7969	39	75
Los Angeles - Woodland Hills	2800	4114	42	62
Unincorporated - Acton	268	3362	4	50
Unincorporated - Agua Dulce	135	3247	0	0
Unincorporated - Altadena	2030	4654	29	66
Unincorporated - Anaverde	100	6631	0	0
Unincorporated - Angeles National Forest	17	1365	0	0
Unincorporated - Arcadia	335	4197	5	63
Unincorporated - Athens-Westmont	3891	9168	40	94
Unincorporated - Athens Village	750	15315	16	327
Unincorporated - Avocado Heights	722	10657	5	74
Unincorporated - Azusa	1508	9471	13	82
Unincorporated - Bassett	1693	11426	11	74
Unincorporated - Bouquet Canyon	25	2330	1	93
Unincorporated - Bradbury	14	12963	5	4630
Unincorporated - Canyon Country	494	6392	3	39
Unincorporated - Castaic*	2929	10772	6	22
Unincorporated - Cerritos	45	7666	0	0
Unincorporated - Claremont	35	4986	4	570
Unincorporated - Covina	1459	8675	14	83
Unincorporated - Covina (Charter Oak)	948	7212	5	38
Unincorporated - Del Aire	190	4325	2	46
Unincorporated - Del Rey	16	5031	0	0
Unincorporated - Del Sur	100	4141	1	41
Unincorporated - Desert View Highlands	219	8785	2	80
Unincorporated - Duarte	577	13031	7	158
Unincorporated - East Covina	22	6687	1	304
Unincorporated - East La Mirada	315	5952	2	38
Unincorporated - East Lancaster	9	7895	0	0
Unincorporated - East Los Angeles	16986	13560	181	144
Unincorporated - East Pasadena	154	2405	2	31
Unincorporated - East Rancho Dominguez	1801	11765	25	163
Unincorporated - East Whittier	286	5390	0	0
Unincorporated - El Camino Village	466	5301	6	68
Unincorporated - El Monte	15	10345	0	0
Unincorporated - Elizabeth Lake	41	2468	0	0
Unincorporated - Florence-Firestone	8970	13863	83	128
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	45	6818	2	303
Unincorporated - Hacienda Heights	3245	5802	38	68
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	204	8115	1	40
Unincorporated - Hi Vista	26	2368	0	0
Unincorporated - Kagel/Lopez Canyons	124	8782	2	142
Unincorporated - La Crescenta-Montrose	598	3020	4	20
Unincorporated - La Habra Heights	11	1627	1	148
Unincorporated - La Rambla	144	6940	15	723
Unincorporated - La Verne*	100	4902	0	0
Unincorporated - Ladera Heights	238	3366	5	71
Unincorporated - Lake Hughes	22	3293	0	0
Unincorporated - Lake Los Angeles	981	7550	4	31
Unincorporated - Lake Manor	77	4687	1	61
Unincorporated - Lennox	2068	9174	16	71
Unincorporated - Leona Valley	70	3998	0	0
Unincorporated - Littlerock	309	7685	2	50
Unincorporated - Littlerock/Juniper Hills	69	5320	0	0
Unincorporated - Littlerock/Pearblossom	310	8686	1	28
Unincorporated - Llano	24	2737	0	0
Unincorporated - Marina del Rey	215	2285	0	0
Unincorporated - Monrovia	224	5772	1	26
Unincorporated - Newhall	56	25455	0	0
Unincorporated - North Lancaster	86	7179	1	83
Unincorporated - North Whittier	718	8589	13	156
Unincorporated - Northeast San Gabriel	1027	4273	23	96
Unincorporated - Padua Hills	6	2791	0	0
Unincorporated - Palmdale	59	7007	0	0
Unincorporated - Palos Verdes Peninsula	18	2899	0	0
Unincorporated - Pearblossom/Llano	62	3170	1	51
Unincorporated - Pellissier Village	100	16155	1	162
Unincorporated - Pomona	43	2219	1	52
Unincorporated - Quartz Hill	716	5548	15	116
Unincorporated - Rancho Dominguez	238	8944	1	38
Unincorporated - Roosevelt	51	5478	0	0
Unincorporated - Rosewood	85	6610	2	156
Unincorporated - Rosewood/East Gardena	98	8215	2	168
Unincorporated - Rosewood/West Rancho Dominguez	301	8956	3	89
Unincorporated - Rowland Heights	2200	4312	29	57
Unincorporated - San Francisquito Canyon/Bouquet Canyon	6	699	0	0
Unincorporated - San Jose Hills	2298	11364	25	124
Unincorporated - San Pasqual	24	1179	0	0
Unincorporated - Sand Canyon	10	3247	0	0
Unincorporated - Santa Catalina Island	90	33708	1	375
Unincorporated - Santa Monica Mountains*	299	1606	1	5
Unincorporated - Saugus	88	56774	0	0
Unincorporated - Saugus/Canyon Country	26	7303	0	0
Unincorporated - South Antelope Valley	13	2857	0	0
Unincorporated - South El Monte	226	12591	1	56
Unincorporated - South San Gabriel	567	6408	30	339
Unincorporated - South Whittier	5502	9290	60	101
Unincorporated - Southeast Antelope Valley	54	6914	0	0
Unincorporated - Stevenson Ranch	619	2952	3	14
Unincorporated - Sun Village	559	9261	5	83
Unincorporated - Sunrise Village	138	10648	0	0
Unincorporated - Twin Lakes/Oat Mountain	53	3197	2	121
Unincorporated - Val Verde	184	5561	1	30
Unincorporated - Valencia	101	3288	0	0
Unincorporated - Valinda	2359	10094	23	98
Unincorporated - View Park/Windsor Hills	423	3636	7	60
Unincorporated - Walnut Park	1925	11925	22	136
Unincorporated - West Antelope Valley	19	1257	0	0
Unincorporated - West Carson	1219	5519	60	272
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	138	14496	5	525
Unincorporated - West Puente Valley	1127	11459	7	71
Unincorporated - West Rancho Dominguez	99	7285	4	294
Unincorporated - West Whittier/Los Nietos	2853	10596	34	126
Unincorporated - Westfield/Academy Hills	19	1462	0	0
Unincorporated - Westhills	29	3456	0	0
Unincorporated - White Fence Farms	167	4534	0	0
Unincorporated - Whittier	191	5048	4	106
Unincorporated - Whittier Narrows	8	66667	0	0
Unincorporated - Willowbrook	3884	11125	38	109
Unincorporated - Wiseburn	319	5293	3	50
