Los Angeles - Harbor Pines	92	3819	0	0
Los Angeles - Harvard Heights	1424	7896	33	183
Los Angeles - Harvard Park	4099	10805	30	79
Los Angeles - Highland Park	3260	6737	29	60
Los Angeles - Historic Filipinotown	1181	8515	27	195
Los Angeles - Hollywood	3071	4499	25	37
Los Angeles - Hollywood Hills	878	2983	9	31
Los Angeles - Hyde Park	1982	6944	21	74
Los Angeles - Jefferson Park	689	8535	2	25
Los Angeles - Koreatown	2872	5556	40	77
Los Angeles - Lafayette Square	305	6690	4	88
Los Angeles - Lake Balboa	3038	7198	24	57
Los Angeles - Lakeview Terrace	1372	10447	29	221
Los Angeles - Leimert Park	876	5750	10	66
Los Angeles - Lincoln Heights	3005	9219	70	215
Los Angeles - Little Armenia	673	8386	56	698
Los Angeles - Little Bangladesh	1379	4865	9	32
Los Angeles - Little Tokyo	230	7341	2	64
Los Angeles - Longwood	330	7667	2	46
Los Angeles - Los Feliz	586	2712	4	19
Los Angeles - Manchester Square	500	5858	6	70
Los Angeles - Mandeville Canyon	75	2401	0	0
Los Angeles - Mar Vista	1007	2371	9	21
Los Angeles - Marina Peninsula	86	1972	1	23
Los Angeles - Melrose	4597	5917	94	121
Los Angeles - Mid-city	668	4444	23	153
Los Angeles - Miracle Mile	508	2825	6	33
Los Angeles - Mission Hills	2511	10409	68	282
Los Angeles - Mt. Washington	1613	6680	25	104
Los Angeles - North Hills	5322	8643	65	106
Los Angeles - North Hollywood	11559	7634	108	71
Los Angeles - Northridge	4080	5846	63	90
Los Angeles - Pacific Palisades	421	1977	4	19
Los Angeles - Pacoima	10145	13179	94	122
Los Angeles - Palisades Highlands	84	2184	0	0
Los Angeles - Palms	1329	3029	33	75
Los Angeles - Panorama City	7865	10452	113	150
Los Angeles - Park La Brea	317	2334	1	7
Los Angeles - Pico-Union	4113	9830	107	256
Los Angeles - Playa Del Rey	61	1909	0	0
Los Angeles - Playa Vista	313	2859	0	0
Los Angeles - Porter Ranch	1328	3732	10	28
Los Angeles - Rancho Park	194	2957	0	0
Los Angeles - Regent Square	117	4209	0	0
Los Angeles - Reseda	6510	8497	129	168
Los Angeles - Reseda Ranch	354	7636	1	22
Los Angeles - Reynier Village	135	3193	0	0
Los Angeles - San Pedro*	4023	5155	39	50
Los Angeles - Shadow Hills	213	4795	0	0
Los Angeles - Sherman Oaks	3119	3575	36	41
Los Angeles - Silverlake	1801	4085	44	100
Los Angeles - South Carthay	388	3662	2	19
Los Angeles - South Park	4588	12086	36	95
Los Angeles - St Elmo Village	358	7810	11	240
Los Angeles - Studio City	780	3476	16	71
Los Angeles - Sun Valley	5146	9805	45	86
Los Angeles - Sunland	1246	6105	31	152
Los Angeles - Sycamore Square	19	2937	1	155
Los Angeles - Sylmar*	9123	11072	117	142
Los Angeles - Tarzana	1828	5920	45	146
Los Angeles - Temple-Beaudry	2933	7429	37	94
Los Angeles - Thai Town	469	4781	5	51
Los Angeles - Toluca Lake	281	3228	4	46
Los Angeles - Toluca Terrace	67	5130	1	77
Los Angeles - Toluca Woods	65	3498	0	0
Los Angeles - Tujunga	1400	5034	21	76
Los Angeles - University Hills	147	4287	1	29
Los Angeles - University Park	2138	7787	28	102
Los Angeles - Valley Glen	2164	7209	26	87
Los Angeles - Valley Village	1172	4741	32	129
Los Angeles - Van Nuys*	8648	9280	142	152
Los Angeles - Venice	927	2736	7	21
Los Angeles - Vermont Knolls	1703	9901	22	128
Los Angeles - Vermont Square	843	11010	6	78
Los Angeles - Vermont Vista	4409	10705	35	85
Los Angeles - Vernon Central	6713	12910	60	115
Los Angeles - Victoria Park	594	7072	4	48
Los Angeles - View Heights	124	3357	3	81
Los Angeles - Watts	4489	10519	49	115
Los Angeles - Wellington Square	324	6592	3	61
Los Angeles - West Adams	2264	8194	56	203
Los Angeles - West Hills	1600	3946	57	141
Los Angeles - West Los Angeles	1308	3475	20	53
Los Angeles - West Vernon	5951	11094	64	119
Los Angeles - Westchester	1205	2335	21	41
Los Angeles - Westlake	4714	7942	166	280
Los Angeles - Westwood	1262	2332	8	15
Los Angeles - Wholesale District*	4234	11719	43	119
Los Angeles - Wilmington	4644	8221	32	57
Los Angeles - Wilshire Center	2883	5746	45	90
Los Angeles - Winnetka	3762	7265	36	70
Los Angeles - Woodland Hills	2569	3775	37	54
Unincorporated - Acton	241	3023	4	50
Unincorporated - Agua Dulce	119	2862	0	0
Unincorporated - Altadena	1860	4264	26	60
Unincorporated - Anaverde	87	5769	0	0
Unincorporated - Angeles National Forest	14	1124	0	0
Unincorporated - Arcadia	295	3696	4	50
Unincorporated - Athens-Westmont	3558	8383	36	85
Unincorporated - Athens Village	689	14070	16	327
Unincorporated - Avocado Heights	659	9727	5	74
Unincorporated - Azusa	1393	8748	10	63
Unincorporated - Bassett	1529	10319	11	74
Unincorporated - Bouquet Canyon	22	2050	1	93
Unincorporated - Bradbury	12	11111	4	3704
Unincorporated - Canyon Country	450	5823	3	39
Unincorporated - Castaic*	2840	10445	5	18
Unincorporated - Cerritos	43	7325	0	0
Unincorporated - Claremont	33	4701	4	570
Unincorporated - Covina	1330	7908	13	77
Unincorporated - Covina (Charter Oak)	887	6748	5	38
Unincorporated - Del Aire	171	3893	2	46
Unincorporated - Del Rey	16	5031	0	0
Unincorporated - Del Sur	88	3644	0	0
Unincorporated - Desert View Highlands	211	8464	2	80
Unincorporated - Duarte	530	11969	5	113
Unincorporated - East Covina	19	5775	0	0
Unincorporated - East La Mirada	282	5329	2	38
Unincorporated - East Lancaster	8	7018	0	0
Unincorporated - East Los Angeles	15658	12500	166	133
Unincorporated - East Pasadena	140	2186	2	31
Unincorporated - East Rancho Dominguez	1642	10726	23	150
Unincorporated - East Whittier	255	4806	0	0
Unincorporated - El Camino Village	431	4903	5	57
Unincorporated - El Monte	13	8966	0	0
Unincorporated - Elizabeth Lake	37	2228	0	0
Unincorporated - Florence-Firestone	8350	12905	75	116
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	43	6515	1	152
Unincorporated - Hacienda Heights	2962	5296	30	54
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	179	7120	1	40
Unincorporated - Hi Vista	26	2368	0	0
Unincorporated - Kagel/Lopez Canyons	115	8144	2	142
Unincorporated - La Crescenta-Montrose	539	2722	4	20
Unincorporated - La Habra Heights	11	1627	1	148
Unincorporated - La Rambla	139	6699	15	723
Unincorporated - La Verne*	95	4657	0	0
Unincorporated - Ladera Heights	221	3125	4	57
Unincorporated - Lake Hughes	21	3144	0	0
Unincorporated - Lake Los Angeles	894	6880	4	31
Unincorporated - Lake Manor	70	4260	1	61
Unincorporated - Lennox	1862	8260	12	53
Unincorporated - Leona Valley	62	3541	0	0
Unincorporated - Littlerock	291	7237	2	50
Unincorporated - Littlerock/Juniper Hills	61	4703	0	0
Unincorporated - Littlerock/Pearblossom	286	8013	1	28
Unincorporated - Llano	24	2737	0	0
Unincorporated - Marina del Rey	201	2136	0	0
Unincorporated - Monrovia	204	5256	1	26
Unincorporated - Newhall	52	23636	0	0
Unincorporated - North Lancaster	84	7012	1	83
Unincorporated - North Whittier	644	7703	12	144
Unincorporated - Northeast San Gabriel	946	3936	22	92
Unincorporated - Padua Hills	6	2791	0	0
Unincorporated - Palmdale	54	6413	0	0
Unincorporated - Palos Verdes Peninsula	15	2415	0	0
Unincorporated - Pearblossom/Llano	58	2965	1	51
Unincorporated - Pellissier Village	91	14701	1	162
Unincorporated - Pomona	42	2167	1	52
Unincorporated - Quartz Hill	674	5222	14	108
Unincorporated - Rancho Dominguez	213	8005	1	38
Unincorporated - Roosevelt	49	5263	0	0
Unincorporated - Rosewood	72	5599	1	78
Unincorporated - Rosewood/East Gardena	90	7544	2	168
Unincorporated - Rosewood/West Rancho Dominguez	273	8123	2	60
Unincorporated - Rowland Heights	1991	3902	26	51
Unincorporated - San Francisquito Canyon/Bouquet Canyon	5	583	0	0
Unincorporated - San Jose Hills	2122	10494	22	109
Unincorporated - San Pasqual	23	1130	0	0
Unincorporated - Sand Canyon	8	2597	0	0
Unincorporated - Santa Catalina Island	89	33333	1	375
Unincorporated - Santa Monica Mountains*	276	1482	1	5
Unincorporated - Saugus	77	49677	0	0
Unincorporated - Saugus/Canyon Country	26	7303	0	0
Unincorporated - South Antelope Valley	13	2857	0	0
Unincorporated - South El Monte	206	11476	1	56
Unincorporated - South San Gabriel	530	5990	28	316
Unincorporated - South Whittier	5081	8580	53	89
Unincorporated - Southeast Antelope Valley	51	6530	0	0
Unincorporated - Stevenson Ranch	557	2657	3	14
Unincorporated - Sun Village	519	8598	5	83
Unincorporated - Sunrise Village	128	9877	0	0
Unincorporated - Twin Lakes/Oat Mountain	50	3016	2	121
Unincorporated - Val Verde	169	5107	1	30
Unincorporated - Valencia	96	3125	0	0
Unincorporated - Valinda	2143	9169	17	73
Unincorporated - View Park/Windsor Hills	398	3421	7	60
Unincorporated - Walnut Park	1746	10816	21	130
Unincorporated - West Antelope Valley	19	1257	0	0
Unincorporated - West Carson	1082	4899	58	263
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	128	13445	5	525
Unincorporated - West Puente Valley	1041	10585	6	61
Unincorporated - West Rancho Dominguez	92	6770	3	221
Unincorporated - West Whittier/Los Nietos	2646	9827	30	111
Unincorporated - Westfield/Academy Hills	18	1385	0	0
Unincorporated - Westhills	29	3456	0	0
Unincorporated - White Fence Farms	156	4236	0	0
Unincorporated - Whittier	181	4783	4	106
Unincorporated - Whittier Narrows	6	50000	0	0
Unincorporated - Willowbrook	3533	10119	31	89
Unincorporated - Wiseburn	294	4878	2	33
